frame,movement
9624,81231
9625,81044
9626,82063
9627,82989
9628,81969
9629,81046
9630,80192
9631,81902
9632,81545
9633,79941
9634,75150
9635,68892
9636,74716
9637,116319
9638,95070
9639,76332
9640,55274
9641,43349
9642,41683
9643,40101
9644,39816
9645,46991
9646,49880
9647,45079
9648,43067
9649,41138
9650,40978
9651,41483
9652,40998
9653,41512
9654,45278
9655,43998
9656,42939
9657,39530
9658,35947
9659,37946
9660,36915
9661,36482
9662,36027
9663,33827
9664,31847
9665,31595
9666,31775
9667,30120
9668,30977
9669,30935
9670,29741
9671,31619
9672,33748
9673,34999
9674,33665
9675,33844
9676,34262
9677,35290
9678,37336
9679,40362
9680,42159
9681,43035
9682,44029
9683,41370
9684,43466
9685,42031
9686,43939
9687,45753
9688,48014
9689,55707
9690,53788
9691,50660
9692,44226
9693,41415
9694,38557
9695,36787
9696,33344
9697,31871
9698,29523
9699,28765
9700,30334
9701,38671
9702,66379
9703,71279
9704,62692
9705,79717
9706,81377
9707,61533
9708,46918
9709,35735
9710,33269
9711,31524
9712,31076
9713,26088
9714,22491
9715,22961
9716,22911
9717,22795
9718,25329
9719,29011
9720,30555
9721,31748
9722,26688
9723,18475
9724,15496
9725,14655
9726,15672
9727,16289
9728,16955
9729,17973
9730,20136
9731,17794
9732,16838
9733,28945
9734,31278
9735,30212
9736,30374
9737,30131
9738,38666
9739,38537
9740,22497
9741,23099
9742,42153
9743,41646
9744,30195
9745,35970
9746,46397
9747,59223
9748,52379
9749,40895
9750,36009
9751,20362
9752,154
9753,128
9754,134
9755,145
9756,21306
9757,48734
9758,55089
9759,46603
9760,34776
9761,39947
9762,50778
9763,61029
9764,66377
9765,52377
9766,46505
9767,42802
9768,46711
9769,46088
9770,44741
9771,41540
9772,36610
9773,22489
9774,1016
9775,34642
9776,38193
9777,32134
9778,20908
9779,17723
9780,24582
9781,30964
9782,33544
9783,24155
9784,17680
9785,13828
9786,12575
9787,28196
9788,52853
9789,58602
9790,73459
9791,87207
9792,97596
9793,93784
9794,95616
9795,100449
9796,86510
9797,67865
9798,52353
9799,46628
9800,40173
9801,11065
9802,22590
9803,32853
9804,272
9805,5175
9806,0
9807,12
9808,440
9809,9698
9810,17047
9811,21556
9812,29482
9813,37651
9814,47639
9815,57266
9816,50923
9817,47278
9818,42569
9819,40526
9820,33353
9821,28912
9822,28014
9823,34263
9824,27076
9825,21489
9826,24601
9827,19244
9828,17094
9829,13905
9830,9456
9831,4447
9832,2661
9833,3670
9834,4263
9835,4323
9836,878
9837,1400
9838,1447
9839,97
9840,656
9841,60
9842,18
9843,7706
9844,38139
9845,47705
9846,43271
9847,42066
9848,49805
9849,44008
9850,44282
9851,53519
9852,58802
9853,65014
9854,69096
9855,67598
9856,87413
9857,84911
9858,85827
9859,74424
9860,71533
9861,65527
9862,73146
9863,83876
9864,92980
9865,95044
9866,86954
9867,76634
9868,79198
9869,80901
9870,84151
9871,79769
9872,66377
9873,51247
9874,56538
9875,64935
9876,73527
9877,76444
9878,71866
9879,62119
9880,52226
9881,50013
9882,53420
9883,54536
9884,54379
9885,54152
9886,52095
9887,52332
9888,52124
9889,53995
9890,51859
9891,52172
9892,52525
9893,51715
9894,53303
9895,56963
9896,68132
9897,72668
9898,73071
9899,77387
9900,78514
9901,78195
9902,73528
9903,65846
9904,58763
9905,53816
9906,54727
9907,54745
9908,57694
9909,62775
9910,60976
9911,57736
9912,52107
9913,42455
9914,41812
9915,32580
9916,26754
9917,21205
9918,20312
9919,16467
9920,13778
9921,14231
9922,15807
9923,17792
9924,18533
9925,17837
9926,18669
9927,22573
9928,27903
9929,30618
9930,32638
9931,32794
9932,33026
9933,33937
9934,32242
9935,33088
9936,33384
9937,34862
9938,34878
9939,31819
9940,29721
9941,29334
9942,27981
9943,23753
9944,22168
9945,19865
9946,18974
9947,22033
9948,25639
9949,28228
9950,24155
9951,18524
9952,13564
9953,12174
9954,15991
9955,18148
9956,21496
9957,20963
9958,18472
9959,16454
9960,14762
9961,13371
9962,13457
9963,13941
9964,13024
9965,17836
9966,23575
9967,28124
9968,32023
9969,37644
9970,38332
9971,38354
9972,41670
9973,39072
9974,39415
9975,43235
9976,46078
9977,48559
9978,48641
9979,47544
9980,48206
9981,50352
9982,53522
9983,52623
9984,53021
9985,53421
9986,51956
9987,51739
9988,52184
9989,52762
9990,54027
9991,56740
9992,60197
9993,61341
9994,66452
9995,72917
9996,78942
9997,84832
9998,90707
9999,96234
10000,98630
10001,106791
10002,113188
10003,110485
10004,106104
10005,100957
10006,102023
10007,100898
10008,96180
10009,92507
10010,89563
10011,86195
10012,77532
10013,72176
10014,66615
10015,63985
10016,61606
10017,57094
10018,53639
10019,51189
10020,45897
10021,41150
10022,39497
10023,36841
10024,33863
10025,29643
10026,27414
10027,24734
10028,20632
10029,20622
10030,22740
10031,24487
10032,24024
10033,25117
10034,25070
10035,23885
10036,30373
10037,37597
10038,46262
10039,49597
10040,47969
10041,44884
10042,46376
10043,52005
10044,52104
10045,54925
10046,56866
10047,59844
10048,67938
10049,77760
10050,77668
10051,74108
10052,68866
10053,61494
10054,65430
10055,67091
10056,62900
10057,59274
10058,57395
10059,56817
10060,55772
10061,56095
10062,55046
10063,47556
10064,45532
10065,48888
10066,52750
10067,55586
10068,56151
10069,57171
10070,54155
10071,45817
10072,33564
10073,22855
10074,14375
10075,855
10076,0
10077,102
10078,1038
10079,0
10080,0
10081,145
10082,1973
10083,12954
10084,137
10085,5
10086,0
10087,0
10088,0
10089,2490
10090,10896
10091,21267
10092,34558
10093,27806
10094,31366
10095,32402
10096,28342
10097,35699
10098,42966
10099,49805
10100,44099
10101,44564
10102,35077
10103,28827
10104,33189
10105,38848
10106,52599
10107,58765
10108,73956
10109,83784
10110,94843
10111,100049
10112,101737
10113,103645
10114,110225
10115,117613
10116,119306
10117,124355
10118,124777
10119,129941
10120,125352
10121,123515
10122,128263
10123,128433
10124,123349
10125,133938
10126,138153
10127,139123
10128,144959
10129,134431
10130,130264
10131,126728
10132,125741
10133,120865
10134,123616
10135,123550
10136,123149
10137,122104
10138,123609
10139,124833
10140,125233
10141,123444
10142,122173
10143,120717
10144,121302
10145,119959
10146,119883
10147,119788
10148,119688
10149,116811
10150,115658
10151,109766
10152,105704
10153,99976
10154,96931
10155,93336
10156,90234
10157,86912
10158,82080
10159,81589
10160,79144
10161,82579
10162,82053
10163,82326
10164,81641
10165,84773
10166,89573
10167,93086
10168,97633
10169,98199
10170,95730
10171,95581
10172,88881
10173,86787
10174,82549
10175,82932
10176,74897
10177,72432
10178,69137
10179,72485
10180,72230
10181,69541
10182,65426
10183,62140
10184,61145
10185,59439
10186,61000
10187,63282
10188,66715
10189,67241
10190,67997
10191,69417
10192,75112
10193,80659
10194,87084
10195,89655
10196,91806
10197,90687
10198,89985
10199,89275
10200,85562
10201,82855
10202,79889
10203,81462
10204,79593
10205,73623
10206,76436
10207,85348
10208,96423
10209,101006
10210,87956
10211,81253
10212,96302
10213,103151
10214,92736
10215,79711
10216,71208
10217,68211
10218,65790
10219,56612
10220,49947
10221,36610
10222,41680
10223,42239
10224,39804
10225,38772
10226,42736
10227,40582
10228,43202
10229,44651
10230,39662
10231,38333
10232,38861
10233,36598
10234,34595
10235,32840
10236,32999
10237,35545
10238,40727
10239,30926
10240,31947
10241,29403
10242,30264
10243,34320
10244,37152
10245,49816
10246,65516
10247,88388
10248,115720
10249,143680
10250,144005
10251,147011
10252,156667
10253,172680
10254,172904
10255,171606
10256,167657
10257,170481
10258,174416
10259,178774
10260,178359
10261,6851
10262,6602
10263,5692
10264,5962
10265,7793
10266,10523
10267,11600
10268,11409
10269,11078
10270,10572
10271,10047
10272,9009
10273,7905
10274,6921
10275,6318
10276,6771
10277,7117
10278,8560
10279,8673
10280,9681
10281,8543
10282,8856
10283,9213
10284,9456
10285,10412
10286,11499
10287,10563
10288,10117
10289,10348
10290,10067
10291,10901
10292,12107
10293,12636
10294,13733
10295,12438
10296,9927
10297,9226
10298,10228
10299,9013
10300,5218
10301,4276
10302,4903
10303,5193
10304,5925
10305,6903
10306,7552
10307,8387
10308,7433
10309,7760
10310,7117
10311,6513
10312,7295
10313,8230
10314,8120
10315,8634
10316,9756
10317,11175
10318,12372
10319,13088
10320,12714
10321,12385
10322,11831
10323,10949
10324,10621
10325,10222
10326,9589
10327,8401
10328,7664
10329,7453
10330,7004
10331,7381
10332,8819
10333,10405
10334,12606
10335,14295
10336,13974
10337,14080
10338,13257
10339,13186
10340,14221
10341,15378
10342,14938
10343,14276
10344,13814
10345,13836
10346,14159
10347,13492
10348,12381
10349,11673
10350,12519
10351,13531
10352,14888
10353,16861
10354,14983
10355,12659
10356,10467
10357,10051
10358,8908
10359,7473
10360,8113
10361,9361
10362,11618
10363,14134
10364,16220
10365,15757
10366,15130
10367,14459
10368,14012
10369,11679
10370,11663
10371,11238
10372,10333
10373,10128
10374,8557
10375,8776
10376,7815
10377,7767
10378,7355
10379,5520
10380,4454
10381,5088
10382,4056
10383,1139
10384,5
10385,5
10386,14
10387,27
10388,38
10389,13
10390,69
10391,41
10392,5
10393,836
10394,2166
10395,2678
10396,6489
10397,8915
10398,10168
10399,14341
10400,18360
10401,22097
10402,21390
10403,21757
10404,20156
10405,17648
10406,17045
10407,15212
10408,12091
10409,11122
10410,8129
10411,6466
10412,4212
10413,4198
10414,3586
10415,3403
10416,3703
10417,4583
10418,3431
10419,3351
10420,3405
10421,3727
10422,4063
10423,5250
10424,7974
10425,9954
10426,11118
10427,12222
10428,14384
10429,14472
10430,15744
10431,15873
10432,16845
10433,17215
10434,16194
10435,14578
10436,13391
10437,11262
10438,8951
10439,6454
10440,6337
10441,6332
10442,6920
10443,8292
10444,9270
10445,9622
10446,9758
10447,8897
10448,8302
10449,6963
10450,6563
10451,7204
10452,7813
10453,9613
10454,9979
10455,9927
10456,8842
10457,8141
10458,7225
10459,5520
10460,4918
10461,5378
10462,6140
10463,6233
10464,5755
10465,5903
10466,6696
10467,6805
10468,5928
10469,5545
10470,4570
10471,4978
10472,5004
10473,4914
10474,3914
10475,3260
10476,3263
10477,3894
10478,5044
10479,5932
10480,7135
10481,8068
10482,7581
10483,7765
10484,7422
10485,6573
10486,6978
10487,7514
10488,8774
10489,10043
10490,10186
10491,10876
10492,11279
10493,11072
10494,11733
10495,11141
10496,9970
10497,12002
10498,12866
10499,12981
10500,12915
10501,14125
10502,16971
10503,17364
10504,15417
10505,14816
10506,14543
10507,15485
10508,18749
10509,18923
10510,18108
10511,17196
10512,19337
10513,20234
10514,20915
10515,22198
10516,23337
10517,24174
10518,22946
10519,23765
10520,22896
10521,23783
10522,22453
10523,18925
10524,17839
10525,17292
10526,17227
10527,14746
10528,14521
10529,13206
10530,12630
10531,12051
10532,11775
10533,11116
10534,9842
10535,10075
10536,10282
10537,10553
10538,12010
10539,11528
10540,10133
10541,9253
10542,8583
10543,7775
10544,7245
10545,7410
10546,8357
10547,10079
10548,12079
10549,13297
10550,14107
10551,15584
10552,16209
10553,18560
10554,19999
10555,19817
10556,20723
10557,20278
10558,21440
10559,21108
10560,22062
10561,21278
10562,20014
10563,18243
10564,16293
10565,15124
10566,14794
10567,15562
10568,15338
10569,16318
10570,15884
10571,15076
10572,14828
10573,14253
10574,14692
10575,13917
10576,14569
10577,12515
10578,11617
10579,10437
10580,8839
10581,7444
10582,6689
10583,5918
10584,5128
10585,5263
10586,5414
10587,4856
10588,4600
10589,4595
10590,4203
10591,4013
10592,3708
10593,3716
10594,3460
10595,3005
10596,2992
10597,2737
10598,2084
10599,1690
10600,1330
10601,1213
10602,902
10603,664
10604,386
10605,604
10606,171
10607,477
10608,459
10609,465
10610,346
10611,437
10612,0
10613,0
10614,0
10615,60
10616,750
10617,621
10618,24
10619,10
10620,397
10621,1587
10622,3561
10623,7427
10624,12723
10625,13039
10626,90693
10627,89135
10628,83120
10629,74554
10630,69622
10631,72614
10632,74814
10633,72260
10634,73201
10635,74004
10636,69759
10637,67151
10638,68922
10639,70336
10640,67769
10641,71681
10642,76475
10643,75621
10644,87495
10645,69484
10646,85262
10647,91225
10648,92564
10649,92368
10650,95587
10651,96347
10652,96923
10653,96763
10654,92616
10655,92055
10656,93221
10657,97446
10658,99575
10659,103121
10660,104055
10661,105137
10662,101904
10663,99223
10664,95680
10665,92339
10666,88103
10667,86644
10668,85628
10669,86172
10670,85080
10671,83572
10672,84246
10673,83997
10674,85744
10675,87855
10676,90199
10677,93107
10678,92487
10679,95343
10680,96351
10681,96887
10682,97521
10683,96668
10684,94493
10685,92017
10686,88964
10687,85122
10688,83688
10689,84027
10690,85679
10691,86322
10692,86260
10693,86786
10694,86607
10695,85172
10696,84315
10697,82321
10698,81807
10699,81926
10700,81420
10701,80919
10702,82603
10703,83317
10704,82132
10705,81305
10706,81672
10707,83348
10708,86147
10709,87726
10710,87396
10711,87593
10712,90024
10713,91133
10714,92790
10715,96304
10716,95283
10717,93257
10718,91178
10719,89188
10720,87349
10721,88810
10722,88943
10723,87577
10724,84963
10725,85434
10726,81446
10727,79575
10728,74043
10729,76136
10730,74702
10731,72202
10732,71634
10733,71325
10734,70709
10735,72681
10736,68806
10737,69493
10738,70091
10739,70916
10740,71669
10741,69421
10742,70666
10743,70250
10744,67368
10745,67206
10746,66969
10747,65252
10748,65055
10749,66741
10750,69385
10751,78064
10752,83136
10753,89421
10754,91062
10755,94777
10756,99400
10757,102782
10758,105193
10759,106253
10760,109189
10761,101896
10762,103078
10763,102335
10764,101605
10765,94783
10766,85778
10767,73727
10768,56653
10769,50530
10770,46377
10771,41782
10772,23625
10773,15021
10774,16680
10775,17626
10776,19912
10777,21404
10778,16236
10779,13110
10780,9956
10781,12055
10782,13827
10783,25295
10784,36806
10785,41645
10786,42996
10787,47950
10788,49704
10789,52567
10790,49655
10791,46130
10792,50060
10793,50698
10794,55353
10795,54369
10796,53360
10797,55735
10798,56715
10799,56123
10800,58307
10801,58172
10802,61501
10803,60560
10804,65962
10805,78316
10806,78883
10807,80513
10808,82583
10809,86986
10810,88327
10811,93569
10812,106968
10813,105160
10814,108119
10815,107181
10816,112626
10817,111982
10818,115519
10819,123886
10820,124200
10821,115506
10822,105290
10823,109077
10824,109398
10825,108190
10826,109510
10827,116044
10828,127567
10829,129654
10830,129400
10831,130369
10832,118902
10833,115114
10834,118307
10835,127702
10836,120292
10837,113422
10838,96820
10839,90353
10840,86069
10841,79359
10842,59494
10843,50914
10844,60928
10845,61480
10846,72369
10847,81820
10848,90365
10849,100284
10850,121085
10851,136751
10852,145723
10853,151718
10854,151587
10855,147490
10856,145805
10857,140711
10858,140124
10859,145657
10860,150622
10861,151599
10862,142878
10863,138769
10864,140099
10865,132523
10866,117838
10867,106398
10868,97786
10869,103874
10870,106926
10871,114228
10872,110382
10873,110297
10874,110055
10875,105291
10876,102785
10877,96322
10878,90584
10879,85221
10880,76745
10881,73850
10882,82742
10883,87234
10884,91996
10885,89051
10886,85401
10887,85329
10888,89779
10889,86701
10890,82471
10891,71604
10892,67500
10893,71396
10894,73968
10895,75861
10896,75068
10897,74756
10898,70348
10899,65056
10900,64744
10901,67948
10902,72332
10903,72290
10904,73242
10905,71330
10906,70866
10907,71094
10908,72724
10909,75691
10910,74701
10911,70061
10912,66280
10913,59216
10914,59191
10915,55064
10916,56103
10917,56715
10918,52891
10919,51458
10920,48178
10921,47765
10922,45733
10923,35899
10924,2310
10925,1880
10926,1198
10927,7405
10928,41177
10929,76446
10930,91775
10931,92058
10932,81333
10933,63156
10934,60411
10935,62646
10936,66956
10937,65496
10938,64512
10939,57498
10940,52420
10941,46516
10942,48028
10943,50450
10944,58358
10945,51530
10946,54245
10947,52068
10948,49085
10949,49051
10950,50695
10951,55018
10952,63015
10953,63448
10954,62622
10955,62931
10956,67406
10957,64127
10958,62262
10959,58951
10960,55619
10961,59739
10962,55822
10963,60929
10964,72366
10965,66228
10966,68556
10967,68906
10968,69739
10969,68647
10970,70785
10971,75463
10972,75684
10973,77232
10974,79797
10975,80535
10976,84880
10977,91348
10978,94283
10979,91475
10980,90044
10981,87754
10982,92813
10983,95979
10984,92566
10985,90716
10986,86429
10987,85038
10988,84449
10989,84436
10990,89031
10991,84608
10992,84188
10993,81913
10994,80056
10995,77895
10996,77145
10997,76292
10998,75516
10999,74484
11000,72350
11001,69452
11002,70177
11003,76871
11004,83986
11005,88148
11006,90492
11007,83403
11008,83726
11009,87560
11010,85028
11011,80078
11012,77398
11013,74928
11014,78088
11015,71782
11016,76554
11017,72967
11018,69678
11019,66178
11020,60747
11021,57266
11022,63024
11023,58636
11024,64066
11025,59392
11026,55474
11027,50288
11028,46433
11029,44566
11030,50710
11031,49093
11032,47433
11033,38607
11034,37997
11035,35495
11036,36583
11037,38294
11038,39110
11039,42457
11040,40864
11041,31240
11042,32432
11043,33195
11044,32412
11045,32450
11046,30954
11047,28955
11048,26804
11049,29112
11050,32878
11051,33610
11052,35445
11053,35522
11054,36353
11055,38905
11056,39753
11057,39969
11058,36937
11059,38114
11060,36893
11061,36377
11062,36310
11063,38063
11064,41179
11065,42978
11066,43380
11067,45289
11068,42389
11069,133151
11070,134287
11071,124468
11072,106268
11073,105743
11074,99037
11075,97317
11076,98424
11077,99866
11078,100403
11079,101188
11080,100307
11081,99532
11082,95794
11083,91137
11084,90289
11085,93452
11086,95527
11087,95270
11088,93974
11089,97874
11090,99572
11091,100009
11092,101334
11093,102886
11094,103855
11095,105554
11096,107070
11097,101989
11098,96441
11099,99918
11100,106762
11101,107492
11102,106943
11103,107018
11104,110850
11105,110774
11106,109584
11107,107851
11108,108299
11109,106563
11110,108269
11111,111109
11112,109489
11113,108792
11114,109865
11115,104103
11116,105218
11117,102952
11118,98151
11119,94710
11120,101012
11121,97272
11122,96786
11123,96333
11124,98129
11125,98831
11126,98708
11127,99880
11128,100819
11129,147214
11130,103751
11131,106469
11132,108634
11133,109069
11134,109582
11135,109477
11136,114432
11137,113685
11138,116029
11139,117322
11140,118971
11141,119864
11142,119162
11143,119047
11144,119773
11145,120349
11146,121412
11147,120493
11148,119952
11149,119835
11150,119559
11151,120326
11152,121821
11153,120756
11154,116399
11155,115729
11156,115325
11157,110312
11158,109505
11159,109793
11160,112316
11161,115344
11162,117953
11163,118688
11164,118427
11165,118392
11166,117998
11167,117946
11168,118375
11169,118088
11170,117684
11171,118414
11172,118019
11173,119840
11174,117717
11175,116650
11176,116040
11177,116541
11178,117309
11179,113571
11180,112755
11181,113480
11182,111863
11183,115677
11184,118354
11185,119047
11186,117790
11187,120796
11188,123346
11189,123509
11190,124514
11191,123855
11192,123496
11193,124354
11194,127258
11195,126360
11196,127308
11197,129052
11198,126954
11199,121713
11200,121330
11201,126127
11202,128808
11203,129514
11204,128377
11205,130152
11206,121519
11207,121004
11208,118351
11209,119443
11210,118669
11211,120898
11212,118452
11213,116773
11214,127398
11215,128079
11216,130518
11217,131365
11218,129347
11219,129666
11220,126862
11221,125063
11222,121233
11223,119950
11224,117965
11225,118481
11226,119115
11227,120524
11228,123469
11229,126993
11230,128980
11231,128128
11232,124044
11233,122559
11234,118907
11235,117617
11236,117103
11237,120440
11238,119572
11239,120314
11240,121626
11241,120125
11242,121403
11243,121652
11244,105551
11245,97166
11246,103594
11247,123712
11248,124499
11249,122559
11250,124238
11251,124922
11252,121337
11253,116490
11254,109894
11255,117235
11256,118519
11257,115501
11258,113345
11259,111873
11260,111891
11261,110546
11262,110541
11263,112698
11264,112557
11265,109340
11266,106982
11267,105927
11268,105551
11269,104324
11270,104111
11271,102879
11272,98750
11273,93810
11274,91416
11275,89450
11276,87322
11277,87451
11278,85740
11279,85906
11280,85737
11281,86169
11282,86892
11283,90171
11284,89811
11285,91250
11286,91586
11287,94490
11288,93862
11289,95708
11290,96948
11291,98238
11292,100347
11293,101420
11294,98010
11295,98531
11296,100084
11297,99198
11298,101561
11299,103595
11300,103235
11301,101047
11302,102115
11303,101431
11304,104557
11305,104189
11306,105015
11307,104727
11308,105147
11309,104620
11310,104465
11311,104904
11312,104373
11313,101025
11314,100819
11315,99653
11316,98501
11317,99134
11318,98427
11319,98302
11320,98363
11321,99143
11322,99111
11323,100146
11324,101615
11325,102003
11326,103585
11327,101777
11328,100241
11329,100253
11330,100034
11331,98638
11332,98265
11333,98902
11334,99579
11335,97405
11336,96222
11337,97566
11338,98090
11339,97727
11340,97898
11341,94586
11342,96040
11343,95885
11344,95924
11345,97368
11346,99713
11347,103084
11348,105726
11349,111938
11350,114223
11351,116941
11352,118098
11353,118932
11354,116757
11355,114038
11356,111716
11357,110340
11358,110422
11359,111342
11360,110581
11361,108135
11362,106911
11363,106672
11364,109222
11365,108819
11366,110834
11367,110388
11368,110201
11369,110010
11370,109592
11371,109700
11372,110576
11373,111118
11374,112731
11375,114357
11376,117693
11377,122309
11378,124468
11379,123972
11380,122146
11381,118641
11382,119551
11383,119760
11384,121569
11385,123129
11386,122358
11387,123138
11388,123145
11389,120148
11390,118923
11391,116910
11392,115772
11393,113999
11394,113938
11395,112323
11396,112965
11397,113200
11398,114114
11399,112862
11400,112699
11401,112946
11402,114505
11403,117903
11404,118926
11405,116043
11406,117118
11407,116034
11408,116829
11409,116209
11410,127173
11411,121924
11412,125347
11413,128234
11414,129824
11415,129193
11416,130629
11417,132089
11418,132423
11419,133181
11420,129399
11421,126648
11422,121146
11423,115154
11424,112093
11425,109408
11426,107498
11427,107520
11428,107680
11429,108331
11430,109202
11431,99180
11432,104569
11433,112551
11434,114009
11435,112565
11436,108703
11437,108371
11438,108714
11439,108411
11440,110161
11441,110454
11442,113949
11443,112434
11444,111693
11445,110940
11446,112831
11447,114721
11448,118684
11449,120954
11450,120491
11451,121833
11452,116152
11453,115375
11454,116098
11455,119099
11456,121828
11457,123835
11458,122890
11459,121436
11460,119097
11461,116129
11462,115437
11463,110122
11464,111151
11465,113544
11466,113530
11467,116685
11468,116100
11469,120604
11470,121923
11471,121048
11472,122383
11473,121015
11474,122354
11475,125327
11476,122587
11477,124534
11478,122073
11479,121370
11480,118246
11481,116846
11482,118666
11483,118324
11484,120488
11485,125566
11486,127510
11487,127409
11488,128043
11489,130968
11490,130999
11491,131673
11492,133083
11493,127911
11494,126981
11495,127885
11496,130158
11497,130209
11498,125442
11499,122342
11500,123443
11501,119602
11502,121174
11503,114110
11504,106571
11505,104955
11506,105580
11507,105762
11508,108118
11509,117324
11510,121804
11511,127096
11512,132449
11513,129790
11514,124408
11515,127625
11516,136057
11517,142688
11518,144281
11519,147654
11520,150274
11521,153415
11522,158456
11523,157733
11524,160504
11525,162779
11526,166331
11527,174235
11528,176973
11529,180257
11530,181201
11531,180967
11532,178816
11533,178705
11534,174237
11535,172235
11536,170928
11537,170116
11538,162113
11539,163234
11540,158183
11541,156956
11542,153885
11543,150473
11544,145906
11545,140048
11546,138836
11547,136132
11548,138371
11549,137776
11550,139111
11551,140179
11552,135056
11553,135810
11554,134251
11555,135272
11556,135719
11557,135786
11558,134947
11559,134332
11560,140326
11561,140748
11562,144086
11563,143180
11564,141218
11565,147283
11566,142840
11567,141657
11568,139456
11569,142722
11570,140123
11571,139018
11572,138538
11573,138825
11574,139266
11575,137156
11576,136404
11577,132657
11578,130660
11579,128526
11580,125329
11581,127773
11582,122826
11583,119475
11584,118298
11585,117318
11586,118634
11587,115088
11588,115528
11589,118518
11590,123252
11591,123391
11592,124533
11593,119775
11594,110652
11595,112107
11596,112382
11597,108600
11598,110485
11599,107243
11600,105625
11601,104615
11602,104642
11603,112883
11604,111002
11605,112898
11606,115973
11607,122645
11608,125373
11609,126321
11610,129398
11611,132501
11612,134992
11613,134449
11614,135152
11615,134794
11616,134947
11617,133546
11618,136510
11619,130443
11620,133437
11621,134697
11622,133911
11623,137956
11624,139564
11625,140880
11626,143011
11627,139700
11628,143263
11629,139859
11630,137661
11631,133077
11632,133243
11633,126520
11634,124254
11635,186156
11636,127613
11637,127728
11638,129525
11639,125538
11640,119327
11641,116037
11642,111499
11643,112353
11644,112032
11645,112609
11646,112918
11647,110014
11648,112952
11649,110259
11650,111512
11651,113674
11652,112605
11653,117377
11654,123303
11655,129186
11656,126771
11657,131877
11658,133736
11659,130720
11660,129602
11661,131643
11662,131490
11663,130698
11664,128688
11665,123919
11666,118865
11667,119401
11668,121648
11669,117758
11670,113840
11671,109370
11672,110132
11673,103416
11674,101831
11675,99428
11676,103076
11677,106103
11678,103293
11679,98425
11680,90151
11681,93301
11682,83182
11683,84362
11684,76465
11685,72388
11686,71235
11687,60648
11688,52065
11689,46470
11690,46082
11691,45768
11692,41770
11693,38519
11694,38977
11695,39277
11696,37815
11697,50405
11698,45548
11699,42604
11700,41349
11701,40024
11702,40106
11703,41332
11704,41590
11705,42939
11706,38586
11707,38574
11708,36549
11709,40112
11710,43007
11711,43311
11712,42175
11713,41859
11714,40383
11715,40372
11716,41130
11717,41249
11718,41821
11719,44550
11720,48419
11721,58649
11722,67784
11723,70816
11724,72669
11725,76906
11726,82621
11727,92112
11728,94119
11729,91705
11730,94987
11731,95216
11732,97085
11733,97761
11734,98535
11735,99990
11736,99259
11737,98531
11738,99822
11739,103389
11740,109476
11741,110845
11742,113528
11743,116856
11744,120322
11745,115414
11746,114094
11747,112580
11748,117554
11749,120676
11750,122647
11751,126011
11752,124131
11753,121797
11754,118403
11755,119357
11756,125077
11757,125108
11758,124475
11759,125619
11760,125868
11761,130262
11762,125483
11763,121284
11764,120208
11765,120866
11766,116751
11767,113666
11768,114781
11769,116849
11770,116117
11771,115716
11772,117900
11773,115352
11774,118831
11775,117978
11776,117956
11777,113146
11778,113838
11779,106269
11780,104391
11781,102570
11782,95446
11783,88497
11784,78386
11785,76983
11786,73993
11787,71257
11788,71790
11789,72796
11790,72441
11791,71360
11792,71914
11793,74772
11794,76330
11795,81205
11796,82397
11797,84275
11798,83418
11799,85376
11800,86733
11801,85683
11802,86877
11803,91312
11804,97429
11805,99468
11806,100947
11807,100809
11808,101202
11809,102337
11810,108349
11811,110894
11812,110719
11813,110881
11814,111886
11815,112233
11816,110374
11817,108662
11818,101745
11819,95482
11820,91270
11821,92964
11822,95345
11823,93835
11824,92576
11825,97606
11826,102016
11827,101678
11828,99788
11829,97981
11830,98894
11831,96397
11832,92972
11833,87618
11834,85814
11835,90333
11836,94464
11837,95408
11838,93066
11839,86759
11840,83351
11841,78890
11842,77275
11843,79307
11844,79113
11845,76467
11846,75149
11847,72435
11848,72835
11849,72064
11850,74684
11851,76783
11852,77738
11853,74616
11854,72262
11855,73039
11856,67871
11857,67075
11858,67491
11859,67200
11860,68152
11861,65511
11862,65705
11863,65527
11864,65313
11865,68034
11866,65382
11867,63947
11868,61713
11869,59564
11870,59135
11871,55725
11872,52065
11873,48446
11874,47404
11875,46091
11876,46613
11877,43011
11878,42188
11879,39833
11880,39776
11881,37484
11882,35781
11883,35094
11884,34513
11885,34488
11886,31665
11887,29415
11888,29152
11889,26163
11890,22124
11891,18950
11892,14116
11893,12923
11894,14920
11895,3041
11896,4176
11897,9680
11898,33277
11899,46047
11900,45654
11901,42901
11902,42537
11903,41190
11904,41177
11905,46267
11906,48947
11907,50168
11908,50477
11909,45899
11910,62027
11911,51744
11912,46596
11913,54469
11914,64976
11915,74526
11916,80013
11917,85353
11918,79167
11919,66019
11920,58230
11921,55515
11922,54540
11923,56072
11924,52680
11925,49124
11926,48978
11927,49026
11928,54394
11929,53609
11930,50624
11931,46819
11932,47283
11933,50458
11934,52348
11935,47810
11936,46731
11937,43710
11938,48712
11939,50406
11940,48024
11941,39243
11942,37366
11943,34410
11944,33549
11945,37110
11946,42930
11947,45366
11948,41485
11949,34055
11950,30815
11951,29451
11952,29257
11953,29386
11954,29891
11955,29693
11956,23761
11957,20120
11958,19577
11959,18723
11960,18741
11961,20354
11962,21677
11963,23019
11964,24871
