frame,movement
4831,101089
4832,106180
4833,74717
4834,65969
4835,55954
4836,63627
4837,24386
4838,30159
4839,38237
4840,42256
4841,81681
4842,113993
4843,124169
4844,129473
4845,137025
4846,141643
4847,146296
4848,150411
4849,154927
4850,157594
4851,151811
4852,146336
4853,133232
4854,131244
4855,131984
4856,131590
4857,132627
4858,135397
4859,134437
4860,115765
4861,73661
4862,99609
4863,45672
4864,53156
4865,85247
4866,35103
4867,35041
4868,34950
4869,10061
4870,9882
4871,9673
4872,9454
4873,9236
4874,9034
4875,8830
4876,8673
4877,8480
4878,8319
4879,8173
4880,7926
4881,7741
4882,7528
4883,7366
4884,7197
4885,7008
4886,6750
4887,13254
4888,27148
4889,29465
4890,31908
4891,31235
4892,31137
4893,18270
4894,17892
4895,18063
4896,4697
4897,4353
4898,4065
4899,3835
4900,3490
4901,3205
4902,2844
4903,2637
4904,2377
4905,2126
4906,1948
4907,1801
4908,1679
4909,1522
4910,1395
4911,1328
4912,1230
4913,1171
4914,1116
4915,1085
4916,1040
4917,982
4918,907
4919,859
4920,826
4921,786
4922,741
4923,439
4924,336
4925,300
4926,299
4927,284
4928,275
4929,272
4930,269
4931,248
4932,238
4933,229
4934,229
4935,228
4936,227
4937,227
4938,223
4939,221
4940,215
4941,206
4942,176
4943,151
4944,116
4945,111
4946,107
4947,90
4948,88
4949,83
4950,0
4951,0
4952,27
4953,27
4954,27
4955,0
4956,0
4957,0
4958,25
4959,25
4960,25
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,5
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,8
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,28
5053,28
5054,28
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,5
5072,5
5073,5
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,5
5082,5
5083,0
5084,0
5085,0
5086,11
5087,11
5088,11
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,26
5119,21
5120,21
5121,0
5122,0
5123,0
5124,12
5125,12
5126,14
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,9459
5134,3227
5135,3293
5136,3242
5137,0
5138,36
5139,7221
5140,7172
5141,7140
5142,18371
5143,21261
5144,83539
5145,110347
5146,130172
5147,151420
5148,167292
5149,171038
5150,171968
5151,172046
5152,171968
5153,172113
5154,171457
5155,170770
5156,169783
5157,156713
5158,145818
5159,164472
5160,167014
5161,166996
5162,155290
5163,118254
5164,95128
5165,84067
5166,77927
5167,77211
5168,101263
5169,169615
5170,166485
5171,164773
5172,166408
5173,168411
5174,168784
5175,169821
5176,169289
5177,169414
5178,156986
5179,139531
5180,124214
5181,111529
5182,102829
5183,101599
5184,100682
5185,97629
5186,95133
5187,92135
5188,90100
5189,88670
5190,85939
5191,84611
5192,86653
5193,80023
5194,76387
5195,74817
5196,75684
5197,91140
5198,100489
5199,104790
5200,110633
5201,117037
5202,109408
5203,71439
5204,69906
5205,72889
5206,75485
5207,79801
5208,81358
5209,85548
5210,93035
5211,95645
5212,95696
5213,96280
5214,95691
5215,95450
5216,95091
5217,94582
5218,94667
5219,93941
5220,93947
5221,93685
5222,92960
5223,91778
5224,91656
5225,93382
5226,94688
5227,96867
5228,94785
5229,94016
5230,92943
5231,90859
5232,90026
5233,90393
5234,92254
5235,92717
5236,92720
5237,92677
5238,96870
5239,96329
5240,96651
5241,96365
5242,97299
5243,98403
5244,99062
5245,100083
5246,101345
5247,101533
5248,101693
5249,100962
5250,100653
5251,100537
5252,100071
5253,99610
5254,99642
5255,99345
5256,98822
5257,99036
5258,98757
5259,98342
5260,98046
5261,97847
5262,99920
5263,99246
5264,99697
5265,98909
5266,97959
5267,98746
5268,99289
5269,99605
5270,99296
5271,98679
5272,98441
5273,98594
5274,98398
5275,98622
5276,99025
5277,100484
5278,101252
5279,102984
5280,104360
5281,105021
5282,104218
5283,103603
5284,103439
5285,103355
5286,100297
5287,99836
5288,100202
5289,97530
5290,97546
5291,97780
5292,98165
5293,98845
5294,99098
5295,99080
5296,98188
5297,97341
5298,96518
5299,95383
5300,92671
5301,90020
5302,88148
5303,86290
5304,85152
5305,84636
5306,83842
5307,84312
5308,84106
5309,83886
5310,84784
5311,83126
5312,82184
5313,80129
5314,78561
5315,77930
5316,75838
5317,73972
5318,73803
5319,74846
5320,74883
5321,75360
5322,75189
5323,75646
5324,75020
5325,76015
5326,78494
5327,80095
5328,81168
5329,82154
5330,82564
5331,56068
5332,52642
5333,51880
5334,51880
5335,51850
5336,50995
5337,49588
5338,48741
5339,48800
5340,48186
5341,49036
5342,49538
5343,49044
5344,48990
5345,47106
5346,45567
5347,44932
5348,46315
5349,47605
5350,48427
5351,48782
5352,45672
5353,44023
5354,42875
5355,43175
5356,42371
5357,42672
5358,41598
5359,40990
5360,40694
5361,40299
5362,39366
5363,38512
5364,37869
5365,36933
5366,36944
5367,36871
5368,37758
5369,37475
5370,35885
5371,35771
5372,34615
5373,34116
5374,32956
5375,32125
5376,32042
5377,32390
5378,34651
5379,35145
5380,34193
5381,34630
5382,33963
5383,33791
5384,34832
5385,37161
5386,41107
5387,43421
5388,40968
5389,37727
5390,35441
5391,35344
5392,36981
5393,38493
5394,40460
5395,42223
5396,44849
5397,45007
5398,45270
5399,45039
5400,44469
5401,44250
5402,47229
5403,49349
5404,52018
5405,49920
5406,46740
5407,46288
5408,46405
5409,47676
5410,48564
5411,48210
5412,47875
5413,47517
5414,47147
5415,45616
5416,45845
5417,46769
5418,47664
5419,48277
5420,48839
5421,49342
5422,50391
5423,50881
5424,49853
5425,47868
5426,48848
5427,49484
5428,49216
5429,49495
5430,49403
5431,49217
5432,47817
5433,46761
5434,46072
5435,46082
5436,47095
5437,49379
5438,51521
5439,50928
5440,48794
5441,46393
5442,46509
5443,46527
5444,47161
5445,48229
5446,47715
5447,48362
5448,48165
5449,47243
5450,45311
5451,42166
5452,40562
5453,39795
5454,39261
5455,39007
5456,39549
5457,38266
5458,38161
5459,38509
5460,40688
5461,41463
5462,42703
5463,41987
5464,40515
5465,39659
5466,39409
5467,39226
5468,40008
5469,41161
5470,41996
5471,43348
5472,45268
5473,46074
5474,45979
5475,46724
5476,45369
5477,45074
5478,44491
5479,44586
5480,45819
5481,46506
5482,46591
5483,46745
5484,46613
5485,45624
5486,43965
5487,43849
5488,43559
5489,42290
5490,41642
5491,42106
5492,44374
5493,43096
5494,43134
5495,41751
5496,37465
5497,35959
5498,36033
5499,37091
5500,35306
5501,32278
5502,31145
5503,31625
5504,33858
5505,33007
5506,31866
5507,30479
5508,30097
5509,30516
5510,32220
5511,32507
5512,31734
5513,30871
5514,30387
5515,31052
5516,31525
5517,33972
5518,35154
5519,35734
5520,36008
5521,35623
5522,35724
5523,35129
5524,35363
5525,34295
5526,33661
5527,33034
5528,32977
5529,32063
5530,31806
5531,31372
5532,30289
5533,28753
5534,28553
5535,28752
5536,28724
5537,28354
5538,28180
5539,28241
5540,28567
5541,28956
5542,29097
5543,29664
5544,29838
5545,30969
5546,30271
5547,29726
5548,29987
5549,30864
5550,31848
5551,32830
5552,33133
5553,32690
5554,31933
5555,31361
5556,32607
5557,33571
5558,33814
5559,34789
5560,36032
5561,37171
5562,37243
5563,36364
5564,35299
5565,34801
5566,33943
5567,33492
5568,33498
5569,33601
5570,33868
5571,34188
5572,33162
5573,32843
5574,33386
5575,33143
5576,32334
5577,31956
5578,32419
5579,32674
5580,32695
5581,34083
5582,35403
5583,36958
5584,38276
5585,39414
5586,39710
5587,39922
5588,39861
5589,39607
5590,39295
5591,38408
5592,37766
5593,37192
5594,37291
5595,36470
5596,35305
5597,35626
5598,36639
5599,37200
5600,36717
5601,35974
5602,34956
5603,35337
5604,35474
5605,35541
5606,35576
5607,35265
5608,34760
5609,34681
5610,35333
5611,34832
5612,35738
5613,36687
5614,36141
5615,36733
5616,37615
5617,37348
5618,37079
5619,37623
5620,38389
5621,39132
5622,38959
5623,38896
5624,39467
5625,39967
5626,39418
5627,40619
5628,41755
5629,41364
5630,41213
5631,40445
5632,39713
5633,38558
5634,37725
5635,36498
5636,35707
5637,35429
5638,34865
5639,35398
5640,36328
5641,36812
5642,36001
5643,36218
5644,38394
5645,38011
5646,36844
5647,35482
5648,35448
5649,34152
5650,33161
5651,31614
5652,31004
5653,29751
5654,29645
5655,29754
5656,30452
5657,30296
5658,30699
5659,29810
5660,30146
5661,32056
5662,33688
5663,34494
5664,36040
5665,36568
5666,37514
5667,36331
5668,36956
5669,36732
5670,37950
5671,38703
5672,38633
5673,37578
5674,35353
5675,33942
5676,33323
5677,33381
5678,33366
5679,32684
5680,33335
5681,33715
5682,33289
5683,33314
5684,33538
5685,33696
5686,34810
5687,35040
5688,35073
5689,36340
5690,36623
5691,36144
5692,35668
5693,36198
5694,38549
5695,42589
5696,43570
5697,43235
5698,42248
5699,41745
5700,43501
5701,45215
5702,44897
5703,42684
5704,41957
5705,41386
5706,41253
5707,41306
5708,39841
5709,37685
5710,33999
5711,31855
5712,30959
5713,29333
5714,29048
5715,28319
5716,27403
5717,26571
5718,26379
5719,26831
5720,26741
5721,25086
5722,24488
5723,24293
5724,24128
5725,24979
5726,24443
5727,24341
5728,24667
5729,24706
5730,24283
5731,22969
5732,22152
5733,22014
5734,21699
5735,21714
5736,22256
5737,22323
5738,22927
5739,22476
5740,22252
5741,21569
5742,22424
5743,23873
5744,23950
5745,21659
5746,20697
5747,20079
5748,21225
5749,23403
5750,27143
5751,32395
5752,35651
5753,36148
5754,41225
5755,43885
5756,45933
5757,44121
5758,42203
5759,39359
5760,35605
5761,31533
5762,26856
5763,26431
5764,26371
5765,24661
5766,24022
5767,24942
5768,26946
5769,33264
5770,38869
5771,44269
5772,51251
5773,56513
5774,61831
5775,64751
5776,62403
5777,56793
5778,50551
5779,37346
5780,32148
5781,26336
5782,20182
5783,18814
5784,18539
5785,19312
5786,20131
5787,24097
5788,29413
5789,29243
5790,24791
5791,21221
5792,20364
5793,20770
5794,19489
5795,18039
5796,17824
5797,17696
5798,16889
5799,16689
5800,15848
5801,15115
5802,14895
5803,14417
5804,14070
5805,13480
5806,13216
5807,12953
5808,12920
5809,12539
5810,12424
5811,12903
5812,13487
5813,13545
5814,14266
5815,14886
5816,15041
5817,14644
5818,14464
5819,15170
5820,15377
5821,15070
5822,15498
5823,16085
5824,16448
5825,15330
5826,15318
5827,15389
5828,15743
5829,15567
5830,15743
5831,16423
5832,16527
5833,16517
5834,16889
5835,16818
5836,16249
5837,16011
5838,16027
5839,16351
5840,16306
5841,15913
5842,16014
5843,17414
5844,18944
5845,19173
5846,19165
5847,19168
5848,18895
5849,18624
5850,18490
5851,18698
5852,17920
5853,17948
5854,17621
5855,17997
5856,18966
5857,19481
5858,18732
5859,17777
5860,17040
5861,17821
5862,18194
5863,19343
5864,19777
5865,20735
5866,21593
5867,22921
5868,24010
5869,24110
5870,23960
5871,22408
5872,20964
5873,22655
5874,24351
5875,25497
5876,24276
5877,25331
5878,25730
5879,25084
5880,25829
5881,25857
5882,25420
5883,24822
5884,27078
5885,27015
5886,25103
5887,26125
5888,27241
5889,28329
5890,28568
5891,27823
5892,28099
5893,29548
5894,31992
5895,30822
5896,28250
5897,30818
5898,32779
5899,31006
5900,30408
5901,32028
5902,31818
5903,32841
5904,33802
5905,35849
5906,38266
5907,38808
5908,37997
5909,37039
5910,37172
5911,36344
5912,34217
5913,34042
5914,33692
5915,31806
5916,29197
5917,27182
5918,26463
5919,26734
5920,26924
5921,26718
5922,25783
5923,26235
5924,26797
5925,27028
5926,26394
5927,27575
5928,29894
5929,31941
5930,31985
5931,30536
5932,28267
5933,27724
5934,27516
5935,27696
5936,27184
5937,25946
5938,26179
5939,25915
5940,25554
5941,25393
5942,24438
5943,24072
5944,23034
5945,21907
5946,21419
5947,21302
5948,19904
5949,19722
5950,20194
5951,19975
5952,18599
5953,17596
5954,17177
5955,18016
5956,17971
5957,19092
5958,19984
5959,20466
5960,21398
5961,22931
5962,22836
5963,22591
5964,22167
5965,22468
5966,22438
5967,23768
5968,25376
5969,24350
5970,24063
5971,89870
5972,69866
5973,66294
5974,64556
5975,66416
5976,65028
5977,63868
5978,63336
5979,63047
5980,62684
5981,62832
5982,63082
5983,62525
5984,62338
5985,61987
5986,60968
5987,60532
5988,60689
5989,61891
5990,61177
5991,60376
5992,59644
5993,60037
5994,58753
5995,58909
5996,58684
5997,59070
5998,59576
5999,59958
6000,60103
6001,59945
6002,61028
6003,61365
6004,61347
6005,60768
6006,59059
6007,57856
6008,56560
6009,56884
6010,57376
6011,56980
6012,56486
6013,56588
6014,57283
6015,56964
6016,56296
6017,57750
6018,59351
6019,59919
6020,60274
6021,59154
6022,59248
6023,60704
6024,61392
6025,60975
6026,60604
6027,59834
6028,59357
6029,59760
6030,60555
6031,60474
6032,60209
6033,59382
6034,59172
6035,59171
6036,59572
6037,59650
6038,59938
6039,59004
6040,57858
6041,57301
6042,56483
6043,57426
6044,57889
6045,58584
6046,58608
6047,58150
6048,58570
6049,59398
6050,59358
6051,60111
6052,60591
6053,59988
6054,60326
6055,62898
6056,65511
6057,67718
6058,68176
6059,65147
6060,60341
6061,57231
6062,55316
6063,54794
6064,55439
6065,55477
6066,55049
6067,57045
6068,58402
6069,59581
6070,61095
6071,61740
6072,61668
6073,60520
6074,60990
6075,61633
6076,61327
6077,60688
6078,60358
6079,60910
6080,61805
6081,62470
6082,62621
6083,62246
6084,62173
6085,62541
6086,63038
6087,61157
6088,60823
6089,59247
6090,61206
6091,59134
6092,56881
6093,53189
6094,51563
6095,52563
6096,51167
6097,49583
6098,53591
6099,56092
6100,59530
6101,58710
6102,58293
6103,58739
6104,60761
6105,60404
6106,60104
6107,60220
6108,60288
6109,61567
6110,61850
6111,62280
6112,62838
6113,62570
6114,64273
6115,64976
6116,64070
6117,62553
6118,62303
6119,61754
6120,60774
6121,59946
6122,59650
6123,58669
6124,59897
6125,59965
6126,60504
6127,60661
6128,60821
6129,60996
6130,61409
6131,61120
6132,60465
6133,60957
6134,60311
6135,60407
6136,61264
6137,61643
6138,62421
6139,62397
6140,62279
6141,62093
6142,60990
6143,60849
6144,60691
6145,60600
6146,59485
6147,57907
6148,57545
6149,57302
6150,56589
6151,57518
6152,57560
6153,57019
6154,56899
6155,57493
6156,58118
6157,58223
6158,58787
6159,58107
6160,57118
6161,56832
6162,57620
6163,59460
6164,59540
6165,61107
6166,63351
6167,62673
6168,62359
6169,61765
6170,62396
6171,61811
6172,61696
6173,63392
6174,63661
6175,64866
6176,65293
6177,65408
6178,65508
6179,64018
6180,62607
6181,61787
6182,61038
6183,59781
6184,58721
6185,57868
6186,57965
6187,57353
6188,57843
6189,57570
6190,57056
6191,57636
6192,58014
6193,58718
6194,58958
6195,58863
6196,58664
6197,57788
6198,56740
6199,54572
6200,54357
6201,59205
6202,52304
6203,55078
6204,63441
6205,69472
6206,69439
6207,71851
6208,71274
6209,73543
6210,74415
6211,73460
6212,72952
6213,72703
6214,71482
6215,72007
6216,71521
6217,73079
6218,74147
6219,74986
6220,75951
6221,77554
6222,80692
6223,82803
6224,84118
6225,85485
6226,85892
6227,86174
6228,84868
6229,84438
6230,84246
6231,84691
6232,83226
6233,83404
6234,83777
6235,83691
6236,82921
6237,79598
6238,74514
6239,71764
6240,70628
6241,70252
6242,68461
6243,69615
6244,69345
6245,67689
6246,67829
6247,67644
6248,68978
6249,71241
6250,73097
6251,74775
6252,74759
6253,74763
6254,72103
6255,70303
6256,71898
6257,72862
6258,71876
6259,71597
6260,71789
6261,73184
6262,75028
6263,75963
6264,72617
6265,72198
6266,70673
6267,67018
6268,69978
6269,71857
6270,72633
6271,72654
6272,70760
6273,68959
6274,68097
6275,70233
6276,74225
6277,74622
6278,78170
6279,80739
6280,82719
6281,83098
6282,81246
6283,79709
6284,77392
6285,75442
6286,74761
6287,73436
6288,75613
6289,74029
6290,74973
6291,73953
6292,73133
6293,72154
6294,71080
6295,71216
6296,71646
6297,73024
6298,71941
6299,70804
6300,67785
6301,66274
6302,62319
6303,61141
6304,59421
6305,56946
6306,61788
6307,63650
6308,57728
6309,58080
6310,58675
6311,57962
6312,58457
6313,54908
6314,53311
6315,50516
6316,55229
6317,61846
6318,71702
6319,70782
6320,65505
6321,59779
6322,60727
6323,62860
6324,64298
6325,64014
6326,64519
6327,65783
6328,66445
6329,66547
6330,66815
6331,67769
6332,66999
6333,68402
6334,70504
6335,70341
6336,71301
6337,71359
6338,71757
6339,71015
6340,70725
6341,74194
6342,77883
6343,82320
6344,83590
6345,82844
6346,82468
6347,78835
6348,73352
6349,68663
6350,64813
6351,64584
6352,65793
6353,67902
6354,66184
6355,64523
6356,65573
6357,66473
6358,64848
6359,62156
6360,62715
6361,67052
6362,68412
6363,66633
6364,67589
6365,67337
6366,69709
6367,71826
6368,73867
6369,73934
6370,74519
6371,75298
6372,75166
6373,76586
6374,77056
6375,76957
6376,75134
6377,73792
6378,74521
6379,78900
6380,79606
6381,81458
6382,81090
6383,82537
6384,82579
6385,82013
6386,83385
6387,86488
6388,87028
6389,86323
6390,87503
6391,88668
6392,89101
6393,88017
6394,86577
6395,85582
6396,84118
6397,83989
6398,84579
6399,84479
6400,84361
6401,84618
6402,83699
6403,84572
6404,85606
6405,85593
6406,85174
6407,85082
6408,85441
6409,86282
6410,84610
6411,84131
6412,80998
6413,79786
6414,77052
6415,76507
6416,76493
6417,75851
6418,76804
6419,77962
6420,78406
6421,76782
6422,75412
6423,74277
6424,73483
6425,73526
6426,76843
6427,76718
6428,77703
6429,78090
6430,78740
6431,80495
6432,81338
6433,83984
6434,83042
6435,82597
6436,82502
6437,82449
6438,83801
6439,82698
6440,81569
6441,79651
6442,77340
6443,77672
6444,78228
6445,77325
6446,76551
6447,76706
6448,78599
6449,80296
6450,80900
6451,81338
6452,81733
6453,82211
6454,80905
6455,81331
6456,80888
6457,79030
6458,77618
6459,75635
6460,74568
6461,73101
6462,73392
6463,73835
6464,72971
6465,72445
6466,70221
6467,68088
6468,66949
6469,64944
6470,63576
6471,62100
6472,60718
6473,60101
6474,59641
6475,57951
6476,57553
6477,57166
6478,58143
6479,58213
6480,59358
6481,60881
6482,61604
6483,62807
6484,63561
6485,63558
6486,61829
6487,60164
6488,61467
6489,60752
6490,60692
6491,61279
6492,62064
6493,61951
6494,61430
6495,59874
6496,59867
6497,60425
6498,61141
6499,61912
6500,61358
6501,58266
6502,57890
6503,58682
6504,58285
6505,61104
6506,64056
6507,65336
6508,65900
6509,65793
6510,66850
6511,66892
6512,67779
6513,68793
6514,69034
6515,67131
6516,67728
6517,67597
6518,70236
6519,70677
6520,69200
6521,69080
6522,68496
6523,69038
6524,69083
6525,68789
6526,68023
6527,66727
6528,68136
6529,68659
6530,68203
6531,68454
6532,68408
6533,68343
6534,70195
6535,70469
6536,71137
6537,72474
6538,73237
6539,73024
6540,74177
6541,73081
6542,73645
6543,73347
6544,74901
6545,76372
6546,74677
6547,75182
6548,74813
6549,75090
6550,78202
6551,75946
6552,75562
6553,76410
6554,76234
6555,78500
6556,78400
6557,78200
6558,80644
6559,79512
6560,78759
6561,76802
6562,74781
6563,73642
6564,72926
6565,73050
6566,73941
6567,73647
6568,74261
6569,74747
6570,73841
6571,73258
6572,73974
6573,73591
6574,72612
6575,72883
6576,73697
6577,72774
6578,79928
6579,77874
6580,77826
6581,76960
6582,77274
6583,77606
6584,80941
6585,82739
6586,85237
6587,86715
6588,87465
6589,90553
6590,89234
6591,90694
6592,91111
6593,92040
6594,94056
6595,93327
6596,94438
6597,93877
6598,93990
6599,92208
6600,90811
6601,89921
6602,87530
6603,87030
6604,86156
6605,86202
6606,89902
6607,89539
6608,89963
6609,89646
6610,87243
6611,86554
6612,86614
6613,87981
6614,88922
6615,88661
6616,86141
6617,85255
6618,85494
6619,83952
6620,82242
6621,79960
6622,78751
6623,80151
6624,80524
6625,81255
6626,80275
6627,80451
6628,80372
6629,80315
6630,81429
6631,82265
6632,84347
6633,85356
6634,85483
6635,84693
6636,84187
6637,82844
6638,81163
6639,79117
6640,79419
6641,78043
6642,76937
6643,76726
6644,78846
6645,80778
6646,81795
6647,83645
6648,83449
6649,84835
6650,82945
6651,83266
6652,83166
6653,83100
6654,86482
6655,85943
6656,85285
6657,85073
6658,84434
6659,83901
6660,84832
6661,86309
6662,86155
6663,86109
6664,86616
6665,84610
6666,83063
6667,82216
6668,82737
6669,82740
6670,81811
6671,82240
6672,81442
6673,79763
6674,78920
6675,77508
6676,77464
6677,79712
6678,79133
6679,80942
6680,80484
6681,81600
6682,81177
6683,84900
6684,80963
6685,82404
6686,82112
6687,82874
6688,82694
6689,82443
6690,81490
6691,82006
6692,81573
6693,81460
6694,81634
6695,80451
6696,80634
6697,82021
6698,83771
6699,86239
6700,86214
6701,86173
6702,86236
6703,87832
6704,90628
6705,92944
6706,92985
6707,92969
6708,89893
6709,86899
6710,83692
6711,79248
6712,76738
6713,73758
6714,73573
6715,75228
6716,73687
6717,76715
6718,75456
6719,75607
6720,75200
6721,73223
6722,72057
6723,71718
6724,71653
6725,71609
6726,73776
6727,75840
6728,75334
6729,76743
6730,78051
6731,78018
6732,76871
6733,76390
6734,76894
6735,77329
6736,77646
6737,77670
6738,77050
6739,77309
6740,77270
6741,77612
6742,76725
6743,76588
6744,79270
6745,80578
6746,82102
6747,83460
6748,83422
6749,83366
6750,81719
6751,79773
6752,79572
6753,78485
6754,79125
6755,77591
6756,76600
6757,75899
6758,76057
6759,76066
6760,76890
6761,77793
6762,78415
6763,80053
6764,79055
6765,79477
6766,80652
6767,80347
6768,79352
6769,77559
6770,76324
6771,75858
6772,75776
6773,75697
6774,68374
6775,68199
6776,67918
6777,68756
6778,69795
6779,68377
6780,69040
6781,70288
6782,72842
6783,76314
6784,78107
6785,79810
6786,80378
6787,81881
6788,84181
6789,72987
6790,71817
6791,71571
6792,72070
6793,72302
6794,71125
6795,71369
6796,71007
6797,71526
6798,72007
6799,72296
6800,71339
6801,71646
6802,70950
6803,70619
6804,71417
6805,70557
6806,70684
6807,71033
6808,70658
6809,70012
6810,68948
6811,66851
6812,64595
6813,63447
6814,60982
6815,58071
6816,56213
6817,59763
6818,59622
6819,60265
6820,60684
6821,60660
6822,62935
6823,64185
6824,63958
6825,80370
6826,78298
6827,77373
6828,75885
6829,73123
6830,70966
6831,70493
6832,70568
6833,69680
6834,67983
6835,67315
6836,67537
6837,68190
6838,68849
6839,70141
6840,70249
6841,71529
6842,73468
6843,75247
6844,75200
6845,75160
6846,76056
6847,75282
6848,74999
6849,71917
6850,72551
6851,75751
6852,72044
6853,73355
6854,72685
6855,73546
6856,75816
6857,77307
6858,76311
6859,75731
6860,75167
6861,75863
6862,76456
6863,76566
6864,76086
6865,76242
6866,76058
6867,75987
6868,75925
6869,75897
6870,78935
6871,78806
6872,78558
6873,79061
6874,78624
6875,78856
6876,78941
6877,78862
6878,78991
6879,78036
6880,78055
6881,77319
6882,75123
6883,74039
6884,72982
6885,75224
6886,74445
6887,72486
6888,70537
6889,68028
6890,67062
6891,66286
6892,66198
6893,66176
6894,65934
6895,66821
6896,81889
6897,63803
6898,64789
6899,66793
6900,68445
6901,67598
6902,66473
6903,65658
6904,67193
6905,66949
6906,65604
6907,65711
6908,65356
6909,67593
6910,67654
6911,67125
6912,67601
6913,67795
6914,67489
6915,67962
6916,67711
6917,66526
6918,65602
6919,67373
6920,69235
6921,72087
6922,72270
6923,70965
6924,70314
6925,70044
6926,67962
6927,66547
6928,63711
6929,62736
6930,60511
6931,59434
6932,56642
6933,54926
6934,54664
6935,55467
6936,57633
6937,57820
6938,59359
6939,62139
6940,65845
6941,66658
6942,67551
6943,67533
6944,67955
6945,68472
6946,69507
6947,68971
6948,68333
6949,68464
6950,69129
6951,69588
6952,69706
6953,67743
6954,67626
6955,67157
6956,66919
6957,68611
6958,67970
6959,67274
6960,66967
6961,66017
6962,65596
6963,65666
6964,63546
6965,60853
6966,59626
6967,60397
6968,62108
6969,60692
6970,59905
6971,59818
6972,61654
6973,62139
6974,63981
6975,63164
6976,62739
6977,65058
6978,66088
6979,65743
6980,63662
6981,63098
6982,63014
6983,62342
6984,63873
6985,66229
6986,66829
6987,65925
6988,65290
6989,66035
6990,64703
6991,62794
6992,59210
6993,56472
6994,56585
6995,57474
6996,56254
6997,55233
6998,56379
6999,57152
7000,57684
7001,57913
7002,57991
7003,59043
7004,62206
7005,60996
7006,59485
7007,57861
7008,56417
7009,54128
7010,53406
7011,52383
7012,52486
7013,52258
7014,52872
7015,55369
7016,57921
7017,57755
7018,58467
7019,56467
7020,55034
7021,53006
7022,52605
7023,53526
7024,54565
7025,56219
7026,59086
7027,61005
7028,62299
7029,63154
7030,62758
7031,63640
7032,62261
7033,64037
7034,65733
7035,65996
7036,65914
7037,65812
7038,60562
7039,61437
7040,62649
7041,59659
7042,57133
7043,57829
7044,59726
7045,58419
7046,57229
7047,55992
7048,55454
7049,55433
7050,55123
7051,53523
7052,54090
7053,53970
7054,55580
7055,56637
7056,56656
7057,56047
7058,53761
7059,52710
7060,50367
7061,49729
7062,48980
7063,50699
7064,53232
7065,55200
7066,52998
7067,53589
7068,53397
7069,54295
7070,54895
7071,54567
7072,54371
7073,54513
7074,57451
7075,59644
7076,62001
7077,62533
7078,62856
7079,63098
7080,62105
7081,59850
7082,57079
7083,55272
7084,55552
7085,53365
7086,52612
7087,54435
7088,55863
7089,56827
7090,57152
7091,56341
7092,53768
7093,53819
7094,53814
7095,52023
7096,50557
7097,52431
7098,51382
7099,52137
7100,55140
7101,58244
7102,59366
7103,58951
7104,58875
7105,59129
7106,60066
7107,59150
7108,58263
7109,58156
7110,54747
7111,53908
7112,54378
7113,56716
7114,57017
7115,58589
7116,58958
7117,59059
7118,59429
7119,60330
7120,60204
7121,59916
7122,59491
7123,60178
7124,60461
7125,62196
7126,61950
7127,63764
7128,64460
7129,63547
7130,62284
7131,62496
7132,62012
7133,63164
7134,63063
7135,65402
7136,64886
7137,65387
7138,66543
7139,67864
7140,69918
7141,69093
7142,69334
7143,67357
7144,65876
7145,66592
7146,66163
7147,67280
7148,69735
7149,70745
7150,72559
7151,72583
7152,73037
7153,71436
7154,67278
7155,65565
7156,65444
7157,65376
7158,63321
7159,59630
7160,55957
7161,52768
7162,50819
7163,47359
7164,44509
7165,42755
7166,40641
7167,38650
7168,37654
7169,37304
7170,34899
7171,34284
7172,36061
7173,37628
7174,36264
7175,33786
7176,32048
7177,30242
7178,30599
7179,32725
7180,33601
7181,34650
7182,35206
7183,35869
7184,38936
7185,39052
7186,41359
7187,39698
7188,39474
7189,38735
7190,38845
7191,40691
7192,43356
7193,47514
7194,53368
7195,57122
7196,58703
7197,57414
7198,55692
