frame,movement
21017,110135
21018,104369
21019,108303
21020,110445
21021,111430
21022,113492
21023,119659
21024,121462
21025,124503
21026,122050
21027,120009
21028,116949
21029,117293
21030,124016
21031,125603
21032,130510
21033,127015
21034,127080
21035,128798
21036,128260
21037,125328
21038,127218
21039,127048
21040,129212
21041,133923
21042,132742
21043,128820
21044,130606
21045,133569
21046,136568
21047,135809
21048,136875
21049,135494
21050,132004
21051,131158
21052,128190
21053,123246
21054,119799
21055,117535
21056,115545
21057,109473
21058,110396
21059,109995
21060,116209
21061,113293
21062,115983
21063,113288
21064,108805
21065,109581
21066,129596
21067,98167
21068,127496
21069,122307
21070,102903
21071,107490
21072,102981
21073,105852
21074,110104
21075,119799
21076,114948
21077,129242
21078,148366
21079,137876
21080,157405
21081,165944
21082,154191
21083,149772
21084,160638
21085,155320
21086,151193
21087,139742
21088,134359
21089,124594
21090,144679
21091,144706
21092,129574
21093,113566
21094,113297
21095,140715
21096,156777
21097,13567
21098,14982
21099,16081
21100,17466
21101,19297
21102,21227
21103,23705
21104,27791
21105,24940
21106,19308
21107,24810
21108,24968
21109,25761
21110,17962
21111,17923
21112,21704
21113,25756
21114,36343
21115,33921
21116,32766
21117,28841
21118,29954
21119,34451
21120,36575
21121,32474
21122,25143
21123,23699
21124,27676
21125,29945
21126,30679
21127,34524
21128,39154
21129,43897
21130,50219
21131,65000
21132,71985
21133,71744
21134,67856
21135,61761
21136,60484
21137,52155
21138,44294
21139,38864
21140,34845
21141,31389
21142,29257
21143,26084
21144,22460
21145,20318
21146,21658
21147,24027
21148,24572
21149,23235
21150,15094
21151,6870
21152,4568
21153,6470
21154,8572
21155,12790
21156,16659
21157,14474
21158,15656
21159,17903
21160,20835
21161,22522
21162,24401
21163,28169
21164,28443
21165,28983
21166,29783
21167,26332
21168,22577
21169,22105
21170,24750
21171,5428
21172,72014
21173,67974
21174,71093
21175,71972
21176,71109
21177,70753
21178,70510
21179,70968
21180,70814
21181,70624
21182,70040
21183,67136
21184,66889
21185,64041
21186,58399
21187,54595
21188,50476
21189,47200
21190,45471
21191,44199
21192,44382
21193,44595
21194,43092
21195,42022
21196,42802
21197,42454
21198,44483
21199,43913
21200,37666
21201,35091
21202,32401
21203,30888
21204,28569
21205,25502
21206,32617
21207,34751
21208,41308
21209,41387
21210,46255
21211,51833
21212,56159
21213,55330
21214,52656
21215,52332
21216,55990
21217,60433
21218,65227
21219,69320
21220,70543
21221,70085
21222,66896
21223,68965
21224,72549
21225,74599
21226,71188
21227,68551
21228,65172
21229,61820
21230,58330
21231,58136
21232,60836
21233,58848
21234,57390
21235,55009
21236,51762
21237,50014
21238,50937
21239,48574
21240,47733
21241,47887
21242,46462
21243,43644
21244,40359
21245,42161
21246,39264
21247,40543
21248,39693
21249,41027
21250,43484
21251,41351
21252,41033
21253,41868
21254,47415
21255,43751
21256,57685
21257,57005
21258,63931
21259,61782
21260,61165
21261,50532
21262,54592
21263,60587
21264,61297
21265,54865
21266,68194
21267,93228
21268,91287
21269,103397
21270,77217
21271,72708
21272,71405
21273,70639
21274,88295
21275,82639
21276,84038
21277,87315
21278,92186
21279,104560
21280,98767
21281,100063
21282,101626
21283,103989
21284,96965
21285,101639
21286,106942
21287,107865
21288,115760
21289,123420
21290,124451
21291,130297
21292,129900
21293,125825
21294,127511
21295,128994
21296,128049
21297,130688
21298,130849
21299,131890
21300,132311
21301,137458
21302,138550
21303,134754
21304,136716
21305,140797
21306,144240
21307,143443
21308,140686
21309,137621
21310,142605
21311,137888
21312,141474
21313,140381
21314,146353
21315,146551
21316,142392
21317,145207
21318,139812
21319,142106
21320,142777
21321,140133
21322,140536
21323,142620
21324,141371
21325,142606
21326,144449
21327,146411
21328,148086
21329,143951
21330,150849
21331,146511
21332,152657
21333,152659
21334,150245
21335,147486
21336,150300
21337,147869
21338,150970
21339,154813
21340,153514
21341,156074
21342,155049
21343,154232
21344,155169
21345,153772
21346,152450
21347,153494
21348,153934
21349,155645
21350,158226
21351,156823
21352,158821
21353,155186
21354,152023
21355,152746
21356,152548
21357,153784
21358,156318
21359,158361
21360,155939
21361,155617
21362,153942
21363,153988
21364,156716
21365,155993
21366,154592
21367,154069
21368,153626
21369,153146
21370,152600
21371,153542
21372,152760
21373,153124
21374,153498
21375,150636
21376,153977
21377,154434
21378,153745
21379,155951
21380,156428
21381,157038
21382,156001
21383,155014
21384,155413
21385,157149
21386,155823
21387,156594
21388,156907
21389,155889
21390,156381
21391,154897
21392,155305
21393,158152
21394,158371
21395,157470
21396,158543
21397,160101
21398,162264
21399,162681
21400,162489
21401,162285
21402,161773
21403,161569
21404,161952
21405,161657
21406,161659
21407,162169
21408,161943
21409,160266
21410,160938
21411,161286
21412,160781
21413,158710
21414,159225
21415,158105
21416,157679
21417,155886
21418,155678
21419,156119
21420,155905
21421,156631
21422,156808
21423,157153
21424,157113
21425,156144
21426,155977
21427,155726
21428,155900
21429,156875
21430,156084
21431,156097
21432,155956
21433,155389
21434,156164
21435,155884
21436,155077
21437,153886
21438,153188
21439,154061
21440,153663
21441,151452
21442,152429
21443,152199
21444,149107
21445,142857
21446,139834
21447,143858
21448,154033
21449,164700
21450,158919
21451,162335
21452,64344
21453,61706
21454,61537
21455,61252
21456,60836
21457,60567
21458,60305
21459,61032
21460,71427
21461,93990
21462,122263
21463,132115
21464,134988
21465,145102
21466,140270
21467,118227
21468,139268
21469,148147
21470,128803
21471,127096
21472,61794
21473,61317
21474,95340
21475,82727
21476,62888
21477,57098
21478,49812
21479,69637
21480,110902
21481,57627
21482,57509
21483,57253
21484,56982
21485,56654
21486,56398
21487,56118
21488,55797
21489,55587
21490,55376
21491,55024
21492,54666
21493,54402
21494,54138
21495,53797
21496,53514
21497,53202
21498,52921
21499,52656
21500,52449
21501,52216
21502,52000
21503,51551
21504,51883
21505,51169
21506,50879
21507,50731
21508,50447
21509,50209
21510,49902
21511,49533
21512,49105
21513,48533
21514,47696
21515,46377
21516,45112
21517,43672
21518,41737
21519,39548
21520,37465
21521,35203
21522,32771
21523,30046
21524,27453
21525,24991
21526,22472
21527,20395
21528,18629
21529,17146
21530,15882
21531,14812
21532,13652
21533,12551
21534,11144
21535,4642
21536,2869
21537,2547
21538,2357
21539,2145
21540,1936
21541,1775
21542,1585
21543,1949
21544,1303
21545,1184
21546,1129
21547,952
21548,967
21549,805
21550,751
21551,656
21552,568
21553,498
21554,454
21555,384
21556,327
21557,296
21558,256
21559,236
21560,209
21561,159
21562,98
21563,140
21564,106
21565,53
21566,64
21567,40
21568,35
21569,35
21570,27
21571,27
21572,14
21573,27
21574,29
21575,19
21576,19
21577,40
21578,36
21579,19
21580,52
21581,17
21582,19
21583,43
21584,14
21585,37
21586,17
21587,20
21588,34
21589,22
21590,59
21591,17
21592,0
21593,15
21594,39
21595,26
21596,90
21597,2172
21598,15712
21599,13056
21600,12940
21601,18726
21602,22320
21603,30297
21604,24219
21605,7152
21606,20
21607,33
21608,34
21609,14
21610,397
21611,32726
21612,26574
21613,106675
21614,156543
21615,170264
21616,126171
21617,89140
21618,80725
21619,78286
21620,74611
21621,82033
21622,96718
21623,104195
21624,153223
21625,170341
21626,170320
21627,162258
21628,149429
21629,95860
21630,67012
21631,64079
21632,48135
21633,38294
21634,39171
21635,39546
21636,39326
21637,36837
21638,35485
21639,35638
21640,34403
21641,40151
21642,36573
21643,36400
21644,38636
21645,35533
21646,37605
21647,36138
21648,29956
21649,30160
21650,29348
21651,29549
21652,27994
21653,27908
21654,28126
21655,28086
21656,30805
21657,31286
21658,32603
21659,35042
21660,37238
21661,37455
21662,36666
21663,37130
21664,36832
21665,33999
21666,32767
21667,26283
21668,28621
21669,23080
21670,18571
21671,20366
21672,16308
21673,19896
21674,28182
21675,43178
21676,63943
21677,70657
21678,77854
21679,82583
21680,90267
21681,99042
21682,99143
21683,95680
21684,92518
21685,85455
21686,81358
21687,86557
21688,95106
21689,93637
21690,100945
21691,113715
21692,112214
21693,106260
21694,104830
21695,107700
21696,104699
21697,99557
21698,97182
21699,95713
21700,94037
21701,94213
21702,94660
21703,94407
21704,93061
21705,94297
21706,92880
21707,84180
21708,80151
21709,79304
21710,80077
21711,81686
21712,85106
21713,87458
21714,88100
21715,84696
21716,92109
21717,89737
21718,78444
21719,75692
21720,71765
21721,64495
21722,62299
21723,59110
21724,60064
21725,57783
21726,56907
21727,55916
21728,55515
21729,55678
21730,50223
21731,48573
21732,47353
21733,42748
21734,39476
21735,33137
21736,34509
21737,32434
21738,19122
21739,12391
21740,12909
21741,15951
21742,19432
21743,15618
21744,13046
21745,10319
21746,8668
21747,8888
21748,9000
21749,10763
21750,14332
21751,20830
21752,29240
21753,40229
21754,42141
21755,39286
21756,43548
21757,49238
21758,60385
21759,65049
21760,66973
21761,74344
21762,78023
21763,81523
21764,82394
21765,84106
21766,85616
21767,87427
21768,82199
21769,74330
21770,75026
21771,74387
21772,72928
21773,69557
21774,66238
21775,67443
21776,67586
21777,66207
21778,64103
21779,62055
21780,58652
21781,60548
21782,57894
21783,56269
21784,57471
21785,63739
21786,64978
21787,69165
21788,71528
21789,74899
21790,78863
21791,80012
21792,81282
21793,79108
21794,80692
21795,80724
21796,80337
21797,77079
21798,72735
21799,70458
21800,71182
21801,74487
21802,77924
21803,75673
21804,77300
21805,77396
21806,77469
21807,76071
21808,75430
21809,72633
21810,67549
21811,64527
21812,63651
21813,61557
21814,58915
21815,54667
21816,54202
21817,53834
21818,50870
21819,46764
21820,41941
21821,40191
21822,36361
21823,32920
21824,31651
21825,31387
21826,32924
21827,34159
21828,35504
21829,37358
21830,37987
21831,41486
21832,41647
21833,44643
21834,47973
21835,47037
21836,46679
21837,45481
21838,45484
21839,40453
21840,40523
21841,39192
21842,88121
21843,50281
21844,52216
21845,51958
21846,52417
21847,50412
21848,50726
21849,47489
21850,47080
21851,44260
21852,47562
21853,45971
21854,46256
21855,48579
21856,47597
21857,47040
21858,46820
21859,49698
21860,32080
21861,9054
21862,8075
21863,7745
21864,8653
21865,8068
21866,7546
21867,6993
21868,7326
21869,8068
21870,8194
21871,8255
21872,9105
21873,9538
21874,6866
21875,4910
21876,4704
21877,4914
21878,5100
21879,5146
21880,5083
21881,5399
21882,5280
21883,5316
21884,5272
21885,5087
21886,5082
21887,5677
21888,5981
21889,7503
21890,29806
21891,33482
21892,35038
21893,36916
21894,40411
21895,37166
21896,41347
21897,40317
21898,39031
21899,37038
21900,37504
21901,40399
21902,40341
21903,39354
21904,40594
21905,42485
21906,44283
21907,39018
21908,38998
21909,39640
21910,41106
21911,45427
21912,44770
21913,46232
21914,44221
21915,43069
21916,43073
21917,41456
21918,41068
21919,41297
21920,41701
21921,39456
21922,37610
21923,35381
21924,35643
21925,35188
21926,36116
21927,32486
21928,31988
21929,31975
21930,32282
21931,33854
21932,32813
21933,32371
21934,34472
21935,37028
21936,41988
21937,39392
21938,40959
21939,39786
21940,42613
21941,43245
21942,44424
21943,43521
21944,47040
21945,49822
21946,48784
21947,50001
21948,46500
21949,47364
21950,47518
21951,48283
21952,47374
21953,48048
21954,48180
21955,49773
21956,50086
21957,49197
21958,48543
21959,51826
21960,52138
21961,51730
21962,50913
21963,50775
21964,51622
21965,48748
21966,47969
21967,47384
21968,48396
21969,46020
21970,70830
21971,55183
21972,55615
21973,54918
21974,54737
21975,57301
21976,60239
21977,56552
21978,56240
21979,56836
21980,53655
21981,56016
21982,54561
21983,56202
21984,57190
21985,56950
21986,60654
21987,60609
21988,57143
21989,59026
21990,55702
21991,58711
21992,57402
21993,58091
21994,56477
21995,55362
21996,57076
21997,48859
21998,47770
21999,48890
22000,49253
22001,49919
22002,46706
22003,47425
22004,48871
22005,51357
22006,54626
22007,52097
22008,53014
22009,53096
22010,54553
22011,54477
22012,55057
22013,56416
22014,57048
22015,58323
22016,56953
22017,55844
22018,55832
22019,57404
22020,59095
22021,61619
22022,58672
22023,57061
22024,57158
22025,58109
22026,59846
22027,60200
22028,60577
22029,60987
22030,61822
22031,61605
22032,62769
22033,63417
22034,63119
22035,62494
22036,62179
22037,62353
22038,61550
22039,61228
22040,61688
22041,63374
22042,63303
22043,62981
22044,65468
22045,64233
22046,64944
22047,64055
22048,60441
22049,59698
22050,59524
22051,61479
22052,61581
22053,60494
22054,62491
22055,64137
22056,65098
22057,63054
22058,61601
22059,59356
22060,57845
22061,59845
22062,59045
22063,58677
22064,59986
22065,60046
22066,61673
22067,59880
22068,59146
22069,58759
22070,58552
22071,59754
22072,58547
22073,59536
22074,58486
22075,57245
22076,68096
22077,72760
22078,73519
22079,74044
22080,74024
22081,77188
22082,73382
22083,74319
22084,72359
22085,73100
22086,74181
22087,76101
22088,75921
22089,75533
22090,74060
22091,71901
22092,75065
22093,76475
22094,76619
22095,78101
22096,79475
22097,76537
22098,74461
22099,74448
22100,77066
22101,75611
22102,77341
22103,80988
22104,80008
22105,80586
22106,79077
22107,77670
22108,74790
22109,73106
22110,74136
22111,73213
22112,75000
22113,74315
22114,73855
22115,72859
22116,73269
22117,73073
22118,71651
22119,72531
22120,71546
22121,71579
22122,71262
22123,71380
22124,71714
22125,69039
22126,71782
22127,71988
22128,71002
22129,74673
22130,72843
22131,71931
22132,68185
22133,67076
22134,66763
22135,64825
22136,66889
22137,67781
22138,68432
22139,68205
22140,67699
22141,67376
22142,66778
22143,65247
22144,65858
22145,64980
22146,67591
22147,65958
22148,65677
22149,63925
22150,61759
22151,62406
22152,61690
22153,62025
22154,64012
22155,63302
22156,62700
22157,60123
22158,59223
22159,59755
22160,60415
22161,60529
22162,59850
22163,59812
22164,59341
22165,60166
22166,58667
22167,56881
22168,56396
22169,58045
22170,58080
22171,57411
22172,57255
22173,54135
22174,56623
22175,57065
22176,56793
22177,58417
22178,58430
22179,58455
22180,55871
22181,54681
22182,52518
22183,84656
22184,153737
22185,158436
22186,160858
22187,161753
22188,162314
22189,162507
22190,162738
22191,163126
22192,162711
22193,163748
22194,164771
22195,165215
22196,165319
22197,165514
22198,165666
22199,165395
22200,165319
22201,165578
22202,165473
22203,164887
22204,164807
22205,164828
22206,164882
22207,165493
22208,165249
22209,164892
22210,165036
22211,164402
22212,164775
22213,164293
22214,163640
22215,162799
22216,161763
22217,161643
22218,161516
22219,162879
22220,162748
22221,163105
22222,162500
22223,161011
22224,159346
22225,158533
22226,158897
22227,158970
22228,159235
22229,159372
22230,159503
22231,158444
22232,158185
22233,157704
22234,158100
22235,158044
22236,159451
22237,158352
22238,155496
22239,154543
22240,153868
22241,152140
22242,151919
22243,153161
22244,152892
22245,152275
22246,152197
22247,152101
22248,151529
22249,150073
22250,149024
22251,148709
22252,148830
22253,149072
22254,148480
22255,148646
22256,148097
22257,147957
22258,147195
22259,146994
22260,145806
22261,145642
22262,145665
22263,145308
22264,144005
22265,143598
22266,144006
22267,143771
22268,143425
22269,142563
22270,141538
22271,140852
22272,140112
22273,140926
22274,141187
22275,141395
22276,141287
22277,140535
22278,140489
22279,139703
22280,140141
22281,140239
22282,139541
22283,139697
22284,139441
22285,139622
22286,138774
22287,138392
22288,137471
22289,138093
22290,138919
22291,140034
22292,140643
22293,140605
22294,140994
22295,140103
22296,139618
22297,139819
22298,139795
22299,139852
22300,143657
22301,141876
22302,142762
22303,141803
22304,143277
22305,143470
22306,140942
22307,139370
22308,137125
22309,139075
22310,137166
22311,133945
22312,132900
22313,131506
22314,127236
22315,125275
22316,125350
22317,121854
22318,116718
22319,114517
22320,111929
22321,109086
22322,106780
22323,105743
22324,104866
22325,105129
22326,103809
22327,101827
22328,101796
22329,101285
22330,100756
22331,99115
22332,98579
22333,98468
22334,97014
22335,95287
22336,95574
22337,93614
22338,93171
22339,90499
22340,91922
22341,90831
22342,89361
22343,87990
22344,86795
22345,88873
22346,89094
22347,88361
22348,88764
22349,88812
22350,88345
22351,89499
22352,91984
22353,92807
22354,91748
22355,92408
22356,91136
22357,91606
22358,92074
22359,93077
22360,92042
22361,92370
22362,93457
22363,95025
22364,95221
22365,93536
22366,94899
22367,94900
22368,94037
22369,93128
22370,94247
22371,96625
22372,97966
22373,98996
22374,100703
22375,99953
22376,101523
22377,100256
22378,99747
22379,100600
22380,101212
22381,102367
22382,102730
22383,103287
22384,103987
22385,104273
22386,105920
22387,108256
22388,110136
22389,111208
22390,111715
22391,111753
22392,110003
22393,112188
22394,114585
22395,118372
22396,79725
22397,58533
22398,57374
22399,67491
22400,62210
22401,67324
22402,72017
22403,88130
22404,79362
22405,97354
22406,111778
22407,95594
22408,84462
22409,90009
22410,94741
22411,93737
22412,95338
22413,96934
22414,97423
22415,109949
22416,104066
22417,87635
22418,71587
22419,74060
22420,75084
22421,93387
22422,95565
22423,84950
22424,74785
22425,87888
22426,105352
22427,119984
22428,119186
22429,118996
22430,120351
22431,120360
22432,120334
22433,119453
22434,118025
22435,117730
22436,119227
22437,114794
22438,115745
22439,116042
22440,114391
22441,110244
22442,108402
22443,107690
22444,108879
22445,109137
22446,109776
22447,110723
22448,107760
22449,108485
22450,109340
22451,110358
22452,109724
22453,110080
22454,109592
22455,109285
22456,109064
22457,109008
22458,107341
22459,108672
22460,109269
22461,107960
22462,104774
22463,100476
22464,101497
22465,103554
22466,103784
22467,105554
22468,106594
22469,105602
22470,105539
22471,106749
22472,106583
22473,105832
22474,107776
22475,106421
22476,107098
22477,104568
22478,105625
22479,105912
22480,105803
22481,105980
22482,106007
22483,107209
22484,108041
22485,107996
22486,108614
22487,108502
22488,107161
22489,106189
22490,105864
22491,108132
22492,105618
22493,106968
22494,106329
22495,107128
22496,105805
22497,103238
22498,97552
22499,106078
22500,113350
22501,101710
22502,38224
22503,30311
22504,30081
22505,30026
22506,30218
22507,75467
22508,37804
22509,38662
22510,37412
22511,36977
22512,34877
22513,33706
22514,33478
22515,32747
22516,32378
22517,31945
22518,30524
22519,28966
22520,28291
22521,25897
22522,25825
22523,24652
22524,23236
22525,21454
22526,19870
22527,18453
22528,17070
22529,15912
22530,14583
22531,13183
22532,12122
22533,10717
22534,9530
22535,8398
22536,7303
22537,6165
22538,5184
22539,4258
22540,3688
22541,3419
22542,3125
22543,2751
22544,2376
22545,2178
22546,3106
22547,3123
22548,3517
22549,4240
22550,3791
22551,4462
22552,4966
22553,5453
22554,6940
22555,9311
22556,11567
22557,14201
22558,16402
22559,22338
22560,25733
22561,29513
22562,32365
22563,35357
22564,43844
22565,51848
22566,59135
22567,56052
22568,60301
22569,64861
22570,66800
22571,71504
22572,71954
22573,74492
22574,78201
22575,75379
22576,75645
22577,75578
22578,75784
22579,75841
22580,75182
22581,76422
22582,76800
22583,75597
22584,73819
22585,72801
22586,69546
22587,70245
22588,69220
22589,66793
22590,67031
22591,65824
22592,64440
22593,61214
22594,60965
22595,62004
22596,61926
22597,62223
22598,62069
22599,59726
22600,58997
22601,56098
22602,58754
22603,56275
22604,55034
22605,55200
22606,55357
22607,53653
22608,52536
22609,51802
22610,53643
22611,54902
22612,53584
22613,50964
22614,51970
22615,51693
22616,51602
22617,51505
22618,48121
22619,50177
22620,49739
22621,51731
22622,53150
22623,51439
22624,52819
22625,54205
22626,55844
22627,56562
22628,55853
22629,58408
22630,57643
22631,58547
22632,59748
22633,59482
22634,60295
22635,59389
22636,59833
22637,60130
22638,58696
22639,57518
22640,55622
22641,55015
22642,52813
22643,49038
22644,45959
22645,44206
22646,42868
22647,42793
22648,38815
22649,38807
22650,38273
22651,39413
22652,35430
22653,34483
22654,35422
22655,35283
22656,33247
22657,32195
22658,33117
22659,33103
22660,33040
22661,36556
22662,35594
22663,35656
22664,32887
22665,32793
22666,31928
22667,31471
22668,27563
22669,27674
22670,29071
22671,28588
22672,28615
22673,27886
22674,26642
22675,25102
22676,29617
22677,29858
22678,25513
22679,25912
22680,28419
22681,26950
22682,27388
22683,26746
22684,29284
22685,27197
22686,25665
22687,25938
22688,23188
22689,22522
22690,22395
22691,22664
22692,24766
22693,24078
22694,22555
22695,23569
22696,26430
22697,23533
22698,21399
22699,23877
22700,23499
22701,20930
22702,21399
22703,20551
22704,19579
22705,19981
22706,19927
22707,20207
22708,20664
22709,21412
22710,21779
22711,22075
22712,22286
22713,21436
22714,20950
22715,18329
22716,19727
22717,22315
22718,19929
22719,22241
22720,23229
22721,24208
22722,16376
22723,21827
22724,23608
22725,23425
22726,22915
22727,22370
22728,19960
22729,18053
22730,21239
22731,22801
22732,22333
22733,21724
22734,21586
22735,21844
22736,23749
22737,20896
22738,22061
22739,21817
22740,22543
22741,21458
22742,20247
22743,20736
22744,20443
22745,21053
22746,22184
22747,20357
22748,21416
22749,21973
22750,21926
22751,22359
22752,22343
22753,22455
22754,22955
22755,23585
22756,24710
22757,24838
22758,23890
22759,24251
22760,24278
22761,26422
22762,25533
22763,24831
22764,24226
22765,24312
22766,24687
22767,25199
22768,23615
22769,24899
22770,26290
22771,25325
22772,24065
22773,23974
22774,24671
22775,25295
22776,25596
22777,24591
22778,24566
22779,25099
22780,24869
22781,26062
22782,26556
22783,25222
22784,24875
22785,24615
22786,26769
22787,27242
22788,25053
22789,26800
22790,25993
22791,26498
22792,26283
22793,25684
22794,26402
22795,25989
22796,25176
22797,25276
22798,25380
22799,27572
22800,27876
22801,28697
22802,29044
22803,28421
22804,27688
22805,26494
22806,32665
22807,31337
22808,30432
22809,33254
22810,34272
22811,33173
22812,33518
22813,31146
22814,32586
22815,33406
22816,33499
22817,35169
22818,33857
22819,34935
22820,36848
22821,39546
22822,36832
22823,36604
22824,35160
22825,22293
22826,8982
22827,9074
22828,9582
22829,8402
22830,8581
22831,7277
22832,10968
22833,11265
22834,9910
22835,9964
22836,11309
22837,11656
22838,11317
22839,12277
22840,13637
22841,14752
22842,15144
22843,14989
22844,16017
22845,16737
22846,17856
22847,21518
22848,23011
22849,21608
22850,22702
22851,24038
22852,23921
22853,24205
22854,23902
22855,23099
22856,22399
22857,23637
22858,19281
22859,20706
22860,20781
22861,23672
22862,25548
22863,23801
22864,24473
22865,25173
22866,26539
22867,28621
22868,27557
22869,27304
22870,27348
22871,28008
22872,27343
22873,28441
22874,26250
22875,32245
22876,35157
22877,34188
22878,39885
22879,42055
22880,45863
22881,42792
22882,41181
22883,42974
22884,41438
22885,39163
22886,31930
22887,26500
22888,26624
22889,27399
22890,30145
22891,37646
22892,38056
22893,35086
22894,44581
22895,45259
22896,43137
22897,38223
22898,34760
22899,30115
22900,25411
22901,19003
22902,20907
22903,22955
22904,34281
22905,40887
22906,38837
22907,37791
22908,28762
22909,30036
22910,28813
22911,26601
22912,24538
22913,23312
22914,21610
22915,19403
22916,18988
22917,17000
22918,15322
22919,13978
22920,13766
22921,14897
22922,15287
22923,15675
22924,15376
22925,16245
22926,17833
22927,19357
22928,20734
22929,22175
22930,24480
22931,26510
22932,28273
22933,29611
22934,30406
22935,30661
22936,29797
22937,29600
22938,31347
22939,31433
22940,30011
22941,28838
22942,28613
22943,26394
22944,24957
22945,22918
22946,20503
22947,21519
22948,24456
22949,26120
22950,26621
22951,30481
22952,32193
22953,32366
22954,29847
22955,29379
22956,32225
22957,33603
22958,34052
22959,34084
22960,33482
22961,34837
22962,37768
22963,39745
22964,43644
22965,41728
22966,47413
22967,48922
22968,57767
22969,71732
22970,72081
22971,66574
22972,96302
22973,103638
22974,111785
22975,116283
22976,110285
22977,109235
22978,107493
22979,106320
22980,99249
22981,94935
22982,91748
22983,96258
22984,95539
22985,93258
22986,93097
22987,92976
22988,90581
22989,93738
22990,93798
22991,96363
22992,98643
22993,99061
22994,97892
22995,100438
22996,98844
22997,104730
22998,101010
22999,106967
23000,115320
23001,114545
23002,116956
23003,121445
23004,123482
23005,122867
23006,124338
23007,123109
23008,123182
23009,127873
23010,133286
23011,134454
23012,135374
23013,136962
23014,139694
23015,141213
23016,143116
23017,142902
23018,143820
23019,142339
23020,146942
23021,147673
23022,138329
23023,143722
23024,147698
23025,152895
23026,148556
23027,137218
23028,135492
23029,131286
23030,126391
23031,122695
23032,119003
23033,117046
23034,117028
23035,112589
23036,113524
23037,111230
23038,105971
23039,103212
23040,102315
23041,101344
23042,101545
23043,102892
23044,99253
23045,95040
23046,95561
23047,93815
23048,94978
23049,103188
23050,102741
23051,85487
23052,28557
23053,203
23054,23283
23055,73674
23056,103092
23057,109505
23058,100771
23059,90857
23060,90074
23061,90318
23062,95299
23063,104344
23064,109845
23065,108791
23066,105564
23067,106742
23068,97953
23069,101893
23070,97452
23071,98841
23072,95359
23073,97382
23074,102159
23075,99813
23076,100395
23077,101998
23078,103052
23079,96689
23080,95991
23081,102561
23082,99616
23083,102403
23084,101527
23085,100292
23086,96908
23087,90708
23088,89178
23089,92726
23090,88783
23091,87204
23092,88389
23093,87678
23094,84569
23095,89974
23096,87906
23097,86284
23098,82133
23099,75916
23100,73770
23101,70530
23102,73595
23103,71626
23104,73471
23105,76164
23106,76170
23107,76112
23108,71942
23109,71368
23110,72652
23111,70556
23112,68841
23113,69446
23114,76639
23115,73087
23116,73322
23117,71242
23118,67739
23119,67329
23120,68794
23121,67815
23122,64526
23123,58551
23124,57511
23125,55101
23126,53223
23127,50484
23128,48559
23129,49390
23130,49666
23131,49443
23132,52450
23133,58820
23134,60332
23135,63008
23136,70479
23137,66466
23138,64023
23139,64602
23140,67225
23141,64829
23142,62696
23143,57076
23144,91637
23145,136833
23146,126474
23147,108958
23148,113329
23149,119518
23150,116516
23151,111575
23152,101450
23153,87067
23154,68739
23155,58803
23156,45773
23157,42122
23158,36890
23159,37092
23160,41686
23161,38991
23162,40225
23163,38989
23164,39027
23165,40648
23166,39656
23167,34079
23168,33612
23169,32144
23170,32017
23171,34726
23172,31292
23173,32240
23174,31979
23175,29495
23176,29575
23177,28473
23178,26470
23179,25574
23180,25606
23181,24973
23182,23370
23183,22591
23184,22390
23185,23282
23186,24062
23187,22763
23188,22330
23189,23170
23190,23578
23191,24903
23192,24609
23193,25082
23194,26595
23195,26598
23196,27247
23197,27965
23198,26787
23199,23993
23200,24599
23201,25224
23202,23621
23203,23520
23204,22784
23205,21823
23206,22479
23207,22769
23208,20888
23209,22201
23210,21975
23211,21250
23212,20756
23213,20348
23214,22641
23215,22655
23216,24490
23217,24430
23218,23357
23219,24892
23220,23960
23221,25129
23222,23667
23223,22206
23224,25744
23225,21950
23226,20627
23227,20404
23228,22887
23229,23661
23230,26844
23231,29049
23232,27358
23233,30290
23234,36348
23235,36422
23236,36464
23237,41186
23238,47396
23239,17072
23240,17177
23241,22488
23242,23059
23243,29928
23244,34587
23245,42845
23246,52564
23247,55008
23248,57697
23249,62946
23250,65782
23251,59937
23252,59739
23253,47931
23254,42696
23255,48178
23256,59364
23257,58767
23258,57410
23259,54516
23260,58083
23261,65509
23262,64925
23263,51228
23264,35191
23265,33291
23266,27057
23267,25610
23268,20419
23269,39704
23270,32734
23271,30582
23272,28204
23273,24961
23274,25535
23275,24146
23276,23026
23277,22778
23278,20152
23279,19821
23280,20365
23281,20446
23282,19997
23283,21877
23284,24067
23285,25462
23286,26574
23287,24129
23288,22864
23289,23351
23290,22033
23291,22454
23292,21332
23293,21773
23294,22471
23295,24533
23296,25620
23297,25776
23298,24772
23299,27154
23300,26483
23301,25966
23302,26161
23303,25588
23304,24322
23305,23146
23306,24569
23307,24375
23308,23376
23309,24076
23310,25505
23311,26274
23312,27254
23313,26690
23314,28827
23315,31709
23316,35098
23317,38027
23318,39249
23319,39968
23320,44737
23321,47533
23322,49130
23323,51722
23324,52969
23325,52428
23326,53992
23327,54172
23328,52010
23329,52997
23330,50941
23331,49401
23332,44310
23333,39705
23334,34460
23335,32918
23336,32708
23337,29788
23338,26606
23339,32222
23340,40078
23341,49804
23342,61845
23343,69444
23344,71050
23345,71923
23346,55268
23347,53107
23348,54824
23349,59043
23350,61802
23351,64275
23352,67584
23353,61065
23354,49558
23355,36610
23356,25925
23357,19749
