frame,movement
18354,53602
18355,54671
18356,53064
18357,52047
18358,50634
18359,51458
18360,51301
18361,48575
18362,49275
18363,50612
18364,48603
18365,46818
18366,43717
18367,43754
18368,47651
18369,42375
18370,39990
18371,38873
18372,39480
18373,41836
18374,39952
18375,40978
18376,44395
18377,45710
18378,47422
18379,46229
18380,46592
18381,47219
18382,47834
18383,50224
18384,48782
18385,51515
18386,50343
18387,58872
18388,72793
18389,73746
18390,76808
18391,64063
18392,54415
18393,49835
18394,52891
18395,53002
18396,56207
18397,63150
18398,70914
18399,75757
18400,81472
18401,86655
18402,90744
18403,93488
18404,92851
18405,94041
18406,92123
18407,89879
18408,89334
18409,85973
18410,83407
18411,79950
18412,80580
18413,81959
18414,84816
18415,83579
18416,84809
18417,84330
18418,87652
18419,84432
18420,82523
18421,84358
18422,80582
18423,77454
18424,75549
18425,72524
18426,69624
18427,73113
18428,67931
18429,68688
18430,68827
18431,65132
18432,61243
18433,58872
18434,58948
18435,54000
18436,51171
18437,46307
18438,52181
18439,52017
18440,51563
18441,52454
18442,55651
18443,58185
18444,60278
18445,57441
18446,56094
18447,53654
18448,54399
18449,53387
18450,53686
18451,52043
18452,54065
18453,54371
18454,65073
18455,65908
18456,66675
18457,62207
18458,63346
18459,65433
18460,65866
18461,66925
18462,71149
18463,69215
18464,66501
18465,63980
18466,64336
18467,64316
18468,64968
18469,65797
18470,64115
18471,69279
18472,78485
18473,75086
18474,78865
18475,70206
18476,66831
18477,67228
18478,69020
18479,73048
18480,67749
18481,64752
18482,62007
18483,61328
18484,54511
18485,58389
18486,66809
18487,59657
18488,53416
18489,52234
18490,53079
18491,58787
18492,66366
18493,53634
18494,57515
18495,61179
18496,51664
18497,50797
18498,56456
18499,52075
18500,50323
18501,56499
18502,56635
18503,51401
18504,57840
18505,55256
18506,51604
18507,50859
18508,53895
18509,58365
18510,60098
18511,51214
18512,51147
18513,53932
18514,50021
18515,54361
18516,48483
18517,48104
18518,47461
18519,53863
18520,46925
18521,48651
18522,48419
18523,50042
18524,53199
18525,57025
18526,56671
18527,56533
18528,54804
18529,51927
18530,50556
18531,51898
18532,48663
18533,42591
18534,48618
18535,47047
18536,59381
18537,61666
18538,67856
18539,71668
18540,76874
18541,80026
18542,79480
18543,78458
18544,74378
18545,71202
18546,67119
18547,65700
18548,65438
18549,63972
18550,62132
18551,60951
18552,60622
18553,60816
18554,63676
18555,65338
18556,67495
18557,63381
18558,59873
18559,62514
18560,62128
18561,62488
18562,59152
18563,57761
18564,56174
18565,52996
18566,51788
18567,50406
18568,49884
18569,49596
18570,50753
18571,52984
18572,54253
18573,55019
18574,54685
18575,62060
18576,56618
18577,53200
18578,52050
18579,51321
18580,52025
18581,51558
18582,50272
18583,48826
18584,47214
18585,48093
18586,48204
18587,51945
18588,61313
18589,68944
18590,70293
18591,66389
18592,63066
18593,66036
18594,67163
18595,70920
18596,80182
18597,88487
18598,94103
18599,96858
18600,95959
18601,107223
18602,94241
18603,82669
18604,67623
18605,61953
18606,58188
18607,57341
18608,54920
18609,57000
18610,51584
18611,50365
18612,49416
18613,48016
18614,45145
18615,42298
18616,39142
18617,37300
18618,39812
18619,41666
18620,42015
18621,40939
18622,40259
18623,39993
18624,42259
18625,36499
18626,36011
18627,35056
18628,35030
18629,43576
18630,84262
18631,95446
18632,66903
18633,37149
18634,38562
18635,40510
18636,41466
18637,42970
18638,44922
18639,46829
18640,49962
18641,50913
18642,50522
18643,51299
18644,51839
18645,51571
18646,52198
18647,51277
18648,50624
18649,48691
18650,45692
18651,43516
18652,41288
18653,43256
18654,46216
18655,49195
18656,54300
18657,56604
18658,56972
18659,57609
18660,62283
18661,62729
18662,65067
18663,61762
18664,59563
18665,57951
18666,58060
18667,53426
18668,45766
18669,48143
18670,52556
18671,52220
18672,55351
18673,56582
18674,54796
18675,54355
18676,53273
18677,52954
18678,54066
18679,51448
18680,49161
18681,48349
18682,45977
18683,44297
18684,42024
18685,41511
18686,42024
18687,42891
18688,45301
18689,44634
18690,44471
18691,43823
18692,43004
18693,44063
18694,42656
18695,43132
18696,44644
18697,43388
18698,41093
18699,42352
18700,40582
18701,39561
18702,39502
18703,39130
18704,39251
18705,39217
18706,43749
18707,45016
18708,41142
18709,40921
18710,44939
18711,69889
18712,97338
18713,99680
18714,90226
18715,73498
18716,53056
18717,58738
18718,55891
18719,58908
18720,58112
18721,62023
18722,55374
18723,55837
18724,61240
18725,61186
18726,62655
18727,63859
18728,62773
18729,63902
18730,58135
18731,58248
18732,58214
18733,57747
18734,68626
18735,63312
18736,67822
18737,72620
18738,75469
18739,81432
18740,71417
18741,80470
18742,81724
18743,82282
18744,80930
18745,81433
18746,82104
18747,79594
18748,75942
18749,73305
18750,68494
18751,70460
18752,72784
18753,68404
18754,62822
18755,62070
18756,62853
18757,57347
18758,57209
18759,55705
18760,56584
18761,63182
18762,66534
18763,65010
18764,56282
18765,64577
18766,60394
18767,55200
18768,49337
18769,48699
18770,47759
18771,49529
18772,59834
18773,66670
18774,72737
18775,82473
18776,96269
18777,116668
18778,136967
18779,144249
18780,107106
18781,96399
18782,84692
18783,76289
18784,70286
18785,69700
18786,67945
18787,68463
18788,69107
18789,70421
18790,74479
18791,76647
18792,81171
18793,76703
18794,67543
18795,61351
18796,56168
18797,56593
18798,54197
18799,48662
18800,62192
18801,60317
18802,58899
18803,61094
18804,63837
18805,64567
18806,68233
18807,69515
18808,69422
18809,69035
18810,70964
18811,71965
18812,74238
18813,73743
18814,73174
18815,72259
18816,70243
18817,68775
18818,66647
18819,62930
18820,63482
18821,65634
18822,67279
18823,69457
18824,73918
18825,75455
18826,78273
18827,78322
18828,74631
18829,70359
18830,63877
18831,59644
18832,58081
18833,56832
18834,63990
18835,75206
18836,80683
18837,86132
18838,90317
18839,90718
18840,91494
18841,57618
18842,60624
18843,62560
18844,62428
18845,62885
18846,67147
18847,67133
18848,67097
18849,65574
18850,72201
18851,71091
18852,70976
18853,72369
18854,71728
18855,72162
18856,72307
18857,70544
18858,69069
18859,67476
18860,67305
18861,68193
18862,71431
18863,68243
18864,67374
18865,72871
18866,74689
18867,73194
18868,70491
18869,65249
18870,70132
18871,68156
18872,65160
18873,61764
18874,60833
18875,59731
18876,66766
18877,73697
18878,83523
18879,94239
18880,106459
18881,125071
18882,144184
18883,151565
18884,157562
18885,159725
18886,154542
18887,153956
18888,155199
18889,150090
18890,145066
18891,138777
18892,131530
18893,123627
18894,117746
18895,112125
18896,106767
18897,106387
18898,104304
18899,97882
18900,95892
18901,95291
18902,97924
18903,100907
18904,106226
18905,110237
18906,105943
18907,105829
18908,103715
18909,102304
18910,101855
18911,104509
18912,104493
18913,98183
18914,96997
18915,94143
18916,94072
18917,95443
18918,95500
18919,89837
18920,87807
18921,84193
18922,81287
18923,78190
18924,87359
18925,80641
18926,78349
18927,78346
18928,79892
18929,81597
18930,76290
18931,80527
18932,79264
18933,74745
18934,74143
18935,76891
18936,68435
18937,68081
18938,68131
18939,68153
18940,60842
18941,49355
18942,53198
18943,55239
18944,70492
18945,71008
18946,72736
18947,84943
18948,77523
18949,83607
18950,77194
18951,77524
18952,76593
18953,73969
18954,71449
18955,70935
18956,67854
18957,62249
18958,63065
18959,61876
18960,62675
18961,61378
18962,63923
18963,62393
18964,62514
18965,63793
18966,64057
18967,59115
18968,57581
18969,59129
18970,60906
18971,62556
18972,60842
18973,59553
18974,57310
18975,58145
18976,85341
18977,99765
18978,68955
18979,64920
18980,66921
18981,70308
18982,73231
18983,75305
18984,71709
18985,72746
18986,72308
18987,71237
18988,73263
18989,72507
18990,72730
18991,74154
18992,78407
18993,77409
18994,81339
18995,83796
18996,85696
18997,86975
18998,86625
18999,86665
19000,90011
19001,90016
19002,87654
19003,89456
19004,89122
19005,89137
19006,89498
19007,88925
19008,87148
19009,85854
19010,86574
19011,87166
19012,88307
19013,89363
19014,89786
19015,91798
19016,90600
19017,88157
19018,86550
19019,85290
19020,83237
19021,86745
19022,88682
19023,87614
19024,84890
19025,82428
19026,83864
19027,82548
19028,83678
19029,82261
19030,80276
19031,80885
19032,80385
19033,82134
19034,83406
19035,82495
19036,82523
19037,83798
19038,85055
19039,86307
19040,85975
19041,83330
19042,83864
19043,83240
19044,80990
19045,88927
19046,95639
19047,104771
19048,98558
19049,89819
19050,93481
19051,81629
19052,77130
19053,77331
19054,79386
19055,81434
19056,82240
19057,81313
19058,82506
19059,77326
19060,78190
19061,82139
19062,86486
19063,87094
19064,87589
19065,92577
19066,94143
19067,95454
19068,95414
19069,94197
19070,92819
19071,90273
19072,89698
19073,87260
19074,84552
19075,80674
19076,75898
19077,75661
19078,77884
19079,82097
19080,85484
19081,84506
19082,85475
19083,91437
19084,100855
19085,102007
19086,106131
19087,99789
19088,86283
19089,81969
19090,81793
19091,83917
19092,84030
19093,82316
19094,80911
19095,90390
19096,82122
19097,78420
19098,78085
19099,42374
19100,59736
19101,60812
19102,61520
19103,64362
19104,63454
19105,65315
19106,72962
19107,75311
19108,78976
19109,76894
19110,80516
19111,80979
19112,80912
19113,80669
19114,82025
19115,83184
19116,83665
19117,83113
19118,80868
19119,82986
19120,83010
19121,76921
19122,76107
19123,75060
19124,76441
19125,77230
19126,76118
19127,79141
19128,80997
19129,79858
19130,80482
19131,78904
19132,71389
19133,66863
19134,61000
19135,67631
19136,70209
19137,72030
19138,69982
19139,67529
19140,66672
19141,64398
19142,59712
19143,58407
19144,61353
19145,62639
19146,62402
19147,62972
19148,66290
19149,60865
19150,60800
19151,61588
19152,61818
19153,61039
19154,61409
19155,61232
19156,62543
19157,66161
19158,66942
19159,65169
19160,67741
19161,68691
19162,70548
19163,72151
19164,72124
19165,72061
19166,74079
19167,72150
19168,72586
19169,72389
19170,72339
19171,71616
19172,71107
19173,73507
19174,73885
19175,73476
19176,72572
19177,72780
19178,72068
19179,71627
19180,69984
19181,68560
19182,65787
19183,65940
19184,67002
19185,65541
19186,64817
19187,66863
19188,68524
19189,69197
19190,67815
19191,62349
19192,62342
19193,63164
19194,63276
19195,62519
19196,65058
19197,67340
19198,68030
19199,69079
19200,69033
19201,70339
19202,80613
19203,75532
19204,75657
19205,75417
19206,75493
19207,75797
19208,72453
19209,70686
19210,70209
19211,73794
19212,72284
19213,70999
19214,74158
19215,75683
19216,73324
19217,75723
19218,78450
19219,78408
19220,75959
19221,76374
19222,74665
19223,76452
19224,80446
19225,70965
19226,76610
19227,84006
19228,77291
19229,75313
19230,71551
19231,71573
19232,71050
19233,69258
19234,67155
19235,69661
19236,67760
19237,68486
19238,71631
19239,69187
19240,70880
19241,62627
19242,62407
19243,59171
19244,58659
19245,57557
19246,59910
19247,63375
19248,63103
19249,68181
19250,72356
19251,67582
19252,62792
19253,62634
19254,66600
19255,70443
19256,68338
19257,62568
19258,59241
19259,61918
19260,63789
19261,64333
19262,65199
19263,65221
19264,64771
19265,64280
19266,63966
19267,67434
19268,71006
19269,65768
19270,60073
19271,57493
19272,57187
19273,55078
19274,55724
19275,54022
19276,52861
19277,51543
19278,51698
19279,50512
19280,49935
19281,48063
19282,46877
19283,47980
19284,47297
19285,47133
19286,46836
19287,45796
19288,45124
19289,43241
19290,44187
19291,43014
19292,43494
19293,42609
19294,47085
19295,45657
19296,45097
19297,44604
19298,45204
19299,45404
19300,45597
19301,45277
19302,41686
19303,37171
19304,43566
19305,51594
19306,50552
19307,51056
19308,48168
19309,47442
19310,47666
19311,49938
19312,47664
19313,48669
19314,50107
19315,48734
19316,50871
19317,50090
19318,48678
19319,48339
19320,47833
19321,45683
19322,45087
19323,43855
19324,43708
19325,43513
19326,41709
19327,39788
19328,40204
19329,37372
19330,34076
19331,33410
19332,33925
19333,36452
19334,38311
19335,40041
19336,42359
19337,45052
19338,44450
19339,46324
19340,48488
19341,51748
19342,53262
19343,52684
19344,54677
19345,52965
19346,53223
19347,53468
19348,50175
19349,51415
19350,52442
19351,53591
19352,52976
19353,52046
19354,51320
19355,50609
19356,51439
19357,53251
19358,56188
19359,59696
19360,60342
19361,61098
19362,62507
19363,61106
19364,60057
19365,58765
19366,60041
19367,60478
19368,60487
19369,60856
19370,62782
19371,61591
19372,60374
19373,60570
19374,59268
19375,56160
19376,54213
19377,53813
19378,55753
19379,58219
19380,60320
19381,63843
19382,62085
19383,63399
19384,63444
19385,64827
19386,64228
19387,63512
19388,62105
19389,64360
19390,65658
19391,66357
19392,69070
19393,69680
19394,70906
19395,73020
19396,73547
19397,74202
19398,75081
19399,75901
19400,74231
19401,73455
19402,73932
19403,74223
19404,75507
19405,75170
19406,71907
19407,68680
19408,70497
19409,71653
19410,72119
19411,72183
19412,72195
19413,72941
19414,69738
19415,67749
19416,65957
19417,73692
19418,75931
19419,74722
19420,74078
19421,74960
19422,75829
19423,75778
19424,74987
19425,75924
19426,77310
19427,79333
19428,80502
19429,80618
19430,77292
19431,76290
19432,78503
19433,78171
19434,75489
19435,76194
19436,78629
19437,76171
19438,76499
19439,79976
19440,79277
19441,76471
19442,74458
19443,72726
19444,70539
19445,71637
19446,74785
19447,75510
19448,76571
19449,75069
19450,78190
19451,79371
19452,78005
19453,75674
19454,75050
19455,75381
19456,72593
19457,70124
19458,71939
19459,69003
19460,71224
19461,69020
19462,70523
19463,72253
19464,74023
19465,76479
19466,77356
19467,77274
19468,76977
19469,77831
19470,79402
19471,79346
19472,81683
19473,86007
19474,85947
19475,85743
19476,91583
19477,88745
19478,89293
19479,86316
19480,84932
19481,83921
19482,86956
19483,82839
19484,85188
19485,82334
19486,78836
19487,79205
19488,77396
19489,75855
19490,76546
19491,72213
19492,69000
19493,69555
19494,69706
19495,69307
19496,68939
19497,69666
19498,70620
19499,70022
19500,72382
19501,71869
19502,74829
19503,74617
19504,75572
19505,73197
19506,70744
19507,67964
19508,66117
19509,63273
19510,61091
19511,59682
19512,56741
19513,51796
19514,49073
19515,48979
19516,50286
19517,51110
19518,50030
19519,50980
19520,51714
19521,50560
19522,50300
19523,51545
19524,52297
19525,50236
19526,51148
19527,54247
19528,59060
19529,57862
19530,55081
19531,53353
19532,50149
19533,50151
19534,51518
19535,51231
19536,50215
19537,48383
19538,44961
19539,44548
19540,42955
19541,44289
19542,46698
19543,44729
19544,43871
19545,42051
19546,39988
19547,38700
19548,38084
19549,37759
19550,38087
19551,41918
19552,44315
19553,42299
19554,41712
19555,44613
19556,48812
19557,51252
19558,56590
19559,59848
19560,64766
19561,68736
19562,68340
19563,65261
19564,58434
19565,58479
19566,55925
19567,53383
19568,53200
19569,51254
19570,57554
19571,65192
19572,66341
19573,63022
19574,65871
19575,69548
19576,70743
19577,71560
19578,69766
19579,70195
19580,67566
19581,67554
19582,65407
19583,62042
19584,58987
19585,53921
19586,52129
19587,49283
19588,45283
19589,42743
19590,41937
19591,39731
19592,37299
19593,36857
19594,33676
19595,27586
19596,27514
19597,28802
19598,29838
19599,35700
19600,71789
19601,75144
19602,76045
19603,75341
19604,77586
19605,77497
19606,79573
19607,80435
19608,82242
19609,84165
19610,85476
19611,86210
19612,86353
19613,86423
19614,86135
19615,86018
19616,86033
19617,84822
19618,84129
19619,83994
19620,84190
19621,84820
19622,84903
19623,84362
19624,84354
19625,83850
19626,82505
19627,82595
19628,83417
19629,84079
19630,83867
19631,83968
19632,85468
19633,86401
19634,86035
19635,85186
19636,84475
19637,82856
19638,81246
19639,80588
19640,81416
19641,80802
19642,80342
19643,80503
19644,79844
19645,79901
19646,78538
19647,78874
19648,78703
19649,78661
19650,77746
19651,77314
19652,78259
19653,78198
19654,76917
19655,75865
19656,74787
19657,73904
19658,73644
19659,73194
19660,72583
19661,72294
19662,71936
19663,72159
19664,71000
19665,70716
19666,70243
19667,69220
19668,68246
19669,67367
19670,67309
19671,65985
19672,65377
19673,65437
19674,64526
19675,63602
19676,63401
19677,63659
19678,65036
19679,65786
19680,65246
19681,64855
19682,64760
19683,63683
19684,62375
19685,62237
19686,61481
19687,60045
19688,63007
19689,64281
19690,65361
19691,65362
19692,64350
19693,65786
19694,66203
19695,65253
19696,64861
19697,64247
19698,64113
19699,63620
19700,63345
19701,62719
19702,61202
19703,59761
19704,60424
19705,60721
19706,61148
19707,63044
19708,63004
19709,61421
19710,60865
19711,61184
19712,60785
19713,60344
19714,59260
19715,59971
19716,59239
19717,58636
19718,59265
19719,58613
19720,58198
19721,58453
19722,58816
19723,57326
19724,56501
19725,56255
19726,56205
19727,54863
19728,54635
19729,54299
19730,53558
19731,53369
19732,52135
19733,51449
19734,50630
19735,50325
19736,50668
19737,50762
19738,49885
19739,49560
19740,48895
19741,48807
19742,48056
19743,46997
19744,47135
19745,47637
19746,47487
19747,48545
19748,47650
19749,48018
19750,48342
19751,47523
19752,47910
19753,50151
19754,51297
19755,51180
19756,52061
19757,52815
19758,53959
19759,52880
19760,54276
19761,54542
19762,50418
19763,49356
19764,49767
19765,50499
19766,53296
19767,53392
19768,49239
19769,49602
19770,47782
19771,48864
19772,48750
19773,50907
19774,49903
19775,48463
19776,48768
19777,50994
19778,51148
19779,53558
19780,53038
19781,52886
19782,54096
19783,54019
19784,53543
19785,54810
19786,54322
19787,53853
19788,53153
19789,53289
19790,53301
19791,52920
19792,52737
19793,52465
19794,51760
19795,51049
19796,50550
19797,51045
19798,50899
19799,50323
19800,49956
19801,49693
19802,49731
19803,50106
19804,50121
19805,49909
19806,49199
19807,48852
19808,48561
19809,47848
19810,46321
19811,45291
19812,44150
19813,43604
19814,42722
19815,41560
19816,40355
19817,40569
19818,40674
19819,41029
19820,40760
19821,41730
19822,41452
19823,41570
19824,41646
19825,40112
19826,41269
19827,41144
19828,40723
19829,40361
19830,40823
19831,41768
19832,41458
19833,41196
19834,40546
19835,40678
19836,41425
19837,41499
19838,41071
19839,40887
19840,40835
19841,40275
19842,40457
19843,40715
19844,41609
19845,40596
19846,40003
19847,40210
19848,40082
19849,39730
19850,40174
19851,40774
19852,40680
19853,41370
19854,42410
19855,43237
19856,42941
19857,41746
19858,41373
19859,41492
19860,41759
19861,41917
19862,41116
19863,41248
19864,40863
19865,41932
19866,42893
19867,42601
19868,41760
19869,41601
19870,41568
19871,41838
19872,41846
19873,42683
19874,42918
19875,41756
19876,42661
19877,42663
19878,41541
19879,41561
19880,40663
19881,39846
19882,38802
19883,38608
19884,39528
19885,38283
19886,37616
19887,38675
19888,37887
19889,38009
19890,38798
19891,39111
19892,39390
19893,38965
19894,41386
19895,42122
19896,40736
19897,41389
19898,41721
19899,41928
19900,41564
19901,41232
19902,43094
19903,43126
19904,41908
19905,43633
19906,44029
19907,44709
19908,46525
19909,46224
19910,45166
19911,45684
19912,45584
19913,46523
19914,46465
19915,45439
19916,44790
19917,46500
19918,47434
19919,56087
19920,48300
19921,43581
19922,42674
19923,42772
19924,43411
19925,46727
19926,47437
19927,46589
19928,45242
19929,45612
19930,50630
19931,53654
19932,50668
19933,48671
19934,47352
19935,51489
19936,60433
19937,54721
19938,51115
19939,47397
19940,46369
19941,47395
19942,46351
19943,43704
19944,45758
19945,45223
19946,45481
19947,45157
19948,43995
19949,43907
19950,45759
19951,47511
19952,47154
19953,46746
19954,46669
19955,48781
19956,51954
19957,48519
19958,47375
19959,46554
19960,47302
19961,47639
19962,44408
19963,42728
19964,42308
19965,42378
19966,44620
19967,45262
19968,45139
19969,43963
19970,42025
19971,41943
19972,40985
19973,41085
19974,42569
19975,41088
19976,40215
19977,41650
19978,38980
19979,38870
19980,40746
19981,39814
19982,38798
19983,41113
19984,42323
19985,42923
19986,42993
19987,44150
19988,45805
19989,45530
19990,44712
19991,44796
19992,45091
19993,45717
19994,47161
19995,46620
19996,47473
19997,47405
19998,47111
19999,46903
20000,47189
20001,47500
20002,47444
20003,47711
20004,51087
20005,49371
20006,49466
20007,49306
20008,49909
20009,49264
20010,50943
20011,50072
20012,49210
20013,48905
20014,48447
20015,46895
20016,47674
20017,46278
20018,47385
20019,47496
20020,48447
20021,49436
20022,53939
20023,42577
20024,17924
20025,24446
20026,22317
20027,16571
20028,20543
20029,21577
20030,16223
20031,8244
20032,12389
20033,9236
20034,5911
20035,7709
20036,8973
20037,12031
20038,11358
20039,9313
20040,8673
20041,13050
20042,14009
20043,24966
20044,34969
20045,41556
20046,35713
20047,38016
20048,40258
20049,36354
20050,25081
20051,31864
20052,27635
20053,22057
20054,28952
20055,30093
20056,30872
20057,29933
20058,35969
20059,31847
20060,21551
20061,10896
20062,10169
20063,9922
20064,16686
20065,18597
20066,22828
20067,29306
20068,51663
20069,59189
20070,52615
20071,67327
20072,83724
20073,73927
20074,51361
20075,37801
20076,46845
20077,70339
20078,65461
20079,88467
20080,114692
20081,126416
20082,139780
20083,132761
20084,135227
20085,133520
20086,133124
20087,126745
20088,125509
20089,121845
20090,111219
20091,105558
20092,108754
20093,101473
20094,93987
20095,74681
20096,65340
20097,50983
20098,34914
20099,27948
20100,21115
20101,16393
20102,14445
20103,18010
20104,20222
20105,15850
20106,17547
20107,14620
20108,15923
20109,11222
20110,8350
20111,7914
20112,7957
20113,7912
20114,7863
20115,7848
20116,7730
20117,8016
20118,8265
20119,8796
20120,9239
20121,9290
20122,9766
20123,9724
20124,9689
20125,10173
20126,11262
20127,12013
20128,12383
20129,12150
20130,11088
20131,10365
20132,15814
20133,20350
20134,29496
20135,36407
20136,40062
20137,44934
20138,50277
20139,53567
20140,56295
20141,60389
20142,56640
20143,54957
20144,54747
20145,53792
20146,53150
20147,54759
20148,55469
20149,51580
20150,55084
20151,46900
20152,36089
20153,29827
20154,31548
20155,29164
20156,33782
20157,35115
20158,36665
20159,42637
20160,54454
20161,68565
20162,74268
20163,70142
20164,62848
20165,57814
20166,53706
20167,50744
20168,51859
20169,62948
20170,77117
20171,99108
20172,104070
20173,117081
20174,118486
20175,127367
20176,120660
20177,116992
20178,121505
20179,125792
20180,116754
20181,122047
20182,130496
20183,134346
20184,132396
20185,139396
20186,142839
20187,148012
20188,148295
20189,146108
20190,143985
20191,123924
20192,117872
20193,103351
20194,98387
20195,90289
20196,83669
20197,89444
20198,87760
20199,84819
20200,79853
20201,67824
20202,87917
20203,90525
20204,82105
20205,79973
20206,75315
20207,72647
20208,75738
20209,70346
20210,65503
20211,69135
20212,70037
20213,76717
20214,61963
20215,59227
20216,61189
20217,64795
20218,59311
20219,55951
20220,46723
20221,42378
20222,47405
20223,43909
20224,41185
20225,47183
20226,28351
20227,26647
20228,28508
20229,33358
20230,32823
20231,35894
20232,36540
20233,36579
20234,33771
20235,28868
20236,24495
20237,24312
20238,30091
20239,27255
20240,29094
20241,34625
20242,39686
20243,44836
20244,46189
20245,47497
20246,45952
20247,44104
20248,42838
20249,40994
20250,38487
20251,34221
20252,30759
20253,40723
20254,44614
20255,44339
20256,47409
20257,51846
20258,61507
20259,54332
20260,40800
20261,34501
20262,28591
20263,24655
20264,24051
20265,29149
20266,55451
20267,85010
20268,101252
20269,104151
20270,120330
20271,123367
20272,115580
20273,111126
20274,101998
20275,100259
20276,105328
20277,114305
20278,120644
20279,116179
20280,112021
20281,101298
20282,104705
20283,121506
20284,119342
20285,122341
20286,115879
20287,109209
20288,94524
20289,93073
20290,94221
20291,101271
20292,94365
20293,79358
20294,72068
20295,68285
20296,61795
20297,59045
20298,56794
20299,46475
20300,44187
20301,40046
20302,37505
20303,37291
20304,38218
20305,39368
20306,44046
20307,40983
20308,40293
20309,43646
20310,44475
20311,44773
20312,44473
20313,41451
20314,41340
20315,43514
20316,45583
20317,43698
20318,44809
20319,46667
20320,47443
20321,45476
20322,48648
20323,60635
20324,59223
20325,50907
20326,52803
20327,53926
20328,53210
20329,54121
20330,55796
20331,58387
20332,62198
20333,66294
20334,66461
20335,66691
20336,69588
20337,65739
20338,61268
20339,63827
20340,67091
20341,71795
20342,68934
20343,68704
20344,76444
20345,83069
20346,94053
20347,95330
20348,98419
20349,89693
20350,86618
20351,82792
20352,79397
20353,94758
20354,98676
20355,105381
20356,103891
20357,98557
20358,99188
20359,104751
20360,101633
20361,103620
20362,105630
20363,109587
20364,108769
20365,112311
20366,120382
20367,122560
20368,122064
20369,122931
20370,126571
20371,124248
20372,124255
20373,122799
20374,121812
20375,115798
20376,112256
20377,108602
20378,102981
20379,98032
20380,91569
20381,91822
20382,95259
20383,98723
20384,101110
20385,103199
20386,102365
20387,108788
20388,108023
20389,87439
20390,78637
20391,78577
20392,77317
20393,77281
20394,75089
20395,75347
20396,73328
20397,75949
20398,78585
20399,86163
20400,91753
20401,93634
20402,92201
20403,89494
20404,86684
20405,83381
20406,80214
20407,77706
20408,78021
20409,78225
20410,77245
20411,77631
20412,79829
20413,80004
20414,78538
20415,77980
20416,77968
20417,77494
20418,81529
20419,81884
20420,82457
20421,85496
20422,85284
20423,83148
20424,81667
20425,80404
20426,80248
20427,81828
20428,86099
20429,89635
20430,94411
20431,98536
20432,101713
20433,102022
20434,102871
20435,102296
20436,103344
20437,103428
20438,103473
20439,104233
20440,103383
20441,104376
20442,104954
20443,107768
20444,108882
20445,109584
20446,109662
20447,111334
20448,112457
20449,113843
20450,116811
20451,119839
20452,121231
20453,118849
20454,119604
20455,119266
20456,120064
20457,121174
20458,120592
20459,120252
20460,121402
20461,120927
20462,121968
20463,125569
20464,122914
20465,118110
20466,92608
20467,81583
20468,73976
20469,79738
20470,103784
20471,108779
20472,108464
20473,114008
20474,121191
20475,126918
20476,127409
20477,130254
20478,132608
20479,129147
20480,133012
20481,131746
20482,132466
20483,126446
20484,116032
20485,102538
20486,103177
20487,105800
20488,111163
20489,111066
20490,113510
20491,116353
20492,112713
20493,114814
20494,101966
20495,98398
20496,100796
20497,104011
20498,101183
20499,103795
20500,102766
20501,102244
20502,102160
20503,101692
20504,101735
20505,102284
20506,101515
20507,99762
20508,99464
20509,100121
20510,101900
20511,101624
20512,101413
20513,101973
20514,98670
20515,95972
20516,93748
20517,90567
20518,84773
20519,98456
20520,61048
20521,84257
20522,84834
20523,81387
20524,78795
20525,74370
20526,73944
20527,73876
20528,74768
20529,71632
20530,71891
20531,69570
20532,68219
20533,67179
20534,68809
20535,68177
20536,64919
20537,63003
20538,64507
20539,64173
20540,64685
20541,63229
20542,66502
20543,68529
20544,72176
20545,72869
20546,71691
20547,72209
20548,73309
20549,74118
20550,74257
20551,74562
20552,74641
20553,72305
20554,72653
20555,70593
20556,67799
20557,67668
20558,67347
20559,66241
20560,68320
20561,68920
20562,70316
20563,69232
20564,71112
20565,69230
20566,68655
20567,69565
20568,68217
20569,66446
20570,67091
20571,66307
20572,66109
20573,62408
20574,61992
20575,59821
20576,61447
20577,60042
20578,56335
20579,57228
20580,56994
20581,58910
20582,58637
20583,58340
20584,56855
20585,56598
20586,57014
20587,55075
20588,54088
20589,57257
20590,57109
20591,58228
20592,59622
20593,64195
20594,66342
20595,63514
20596,63831
20597,60973
20598,60285
20599,59533
20600,60617
20601,62743
20602,64142
20603,64841
20604,65472
20605,65086
20606,62318
20607,62333
20608,63147
20609,61745
20610,61678
20611,63488
20612,60699
20613,59174
20614,57783
20615,58023
20616,57601
20617,57166
20618,56762
20619,57592
20620,57549
20621,59331
20622,60636
20623,61051
20624,61159
20625,61607
20626,60610
20627,60469
20628,59618
20629,58197
20630,59116
20631,58757
20632,57663
20633,56545
20634,56096
20635,59336
20636,62258
20637,63549
20638,63470
20639,63485
20640,64884
20641,64621
20642,67354
20643,68134
20644,67164
20645,65082
20646,65619
20647,65467
20648,64945
20649,62231
20650,60366
20651,63744
20652,69658
20653,76427
20654,76774
20655,76859
20656,80587
20657,79733
20658,78782
20659,77947
20660,76575
20661,73730
20662,73171
20663,72617
20664,72491
20665,69692
20666,71540
20667,69952
20668,72943
20669,71964
20670,72851
20671,70430
20672,65671
20673,62063
20674,63966
20675,61039
20676,58953
20677,58527
20678,59433
20679,60638
20680,61026
20681,59966
20682,56114
20683,50968
20684,48352
20685,44538
