frame,movement
9556,47914
9557,41881
9558,36864
9559,36562
9560,35135
9561,33466
9562,31523
9563,28361
9564,29758
9565,27985
9566,31304
9567,36053
9568,37414
9569,43865
9570,44581
9571,43332
9572,44274
9573,44978
9574,43171
9575,41947
9576,44501
9577,49093
9578,53137
9579,55175
9580,56706
9581,56276
9582,56534
9583,56162
9584,57684
9585,56607
9586,52575
9587,51680
9588,52822
9589,59363
9590,58697
9591,57290
9592,56092
9593,58949
9594,58539
9595,55265
9596,51339
9597,46710
9598,44337
9599,44634
9600,44216
9601,45029
9602,43314
9603,41648
9604,40525
9605,36051
9606,34447
9607,34274
9608,32564
9609,31177
9610,32281
9611,31331
9612,35006
9613,40688
9614,45421
9615,47902
9616,48482
9617,48809
9618,48417
9619,50027
9620,51043
9621,47342
9622,42544
9623,46204
9624,44319
9625,45062
9626,48736
9627,54924
9628,55996
9629,52311
9630,48013
9631,43409
9632,45347
9633,43312
9634,43698
9635,47367
9636,46903
9637,45946
9638,46121
9639,46269
9640,45936
9641,44985
9642,46250
9643,50256
9644,47185
9645,45044
9646,43245
9647,42043
9648,40689
9649,39126
9650,37595
9651,37904
9652,40269
9653,41463
9654,42358
9655,41951
9656,40694
9657,39987
9658,38418
9659,37657
9660,35569
9661,33212
9662,31946
9663,32192
9664,33344
9665,32502
9666,29805
9667,27159
9668,26622
9669,26477
9670,26958
9671,28025
9672,30650
9673,33947
9674,34733
9675,34198
9676,36938
9677,38505
9678,40599
9679,41875
9680,42225
9681,43611
9682,44033
9683,44981
9684,44308
9685,44705
9686,45060
9687,43532
9688,40285
9689,38387
9690,37734
9691,35693
9692,33055
9693,31828
9694,31189
9695,30942
9696,28670
9697,28631
9698,28790
9699,29604
9700,28835
9701,28614
9702,28897
9703,32168
9704,6679
9705,6924
9706,6743
9707,6436
9708,6139
9709,6056
9710,5715
9711,5529
9712,5145
9713,4727
9714,4517
9715,4583
9716,4638
9717,4341
9718,4670
9719,4627
9720,4582
9721,4722
9722,4870
9723,4638
9724,4652
9725,4716
9726,4880
9727,4581
9728,4393
9729,4512
9730,4506
9731,4206
9732,4235
9733,4384
9734,4311
9735,4273
9736,4143
9737,4007
9738,3657
9739,3250
9740,3120
9741,3138
9742,2787
9743,2801
9744,2693
9745,2602
9746,2537
9747,2470
9748,2448
9749,2604
9750,2633
9751,2563
9752,2364
9753,2130
9754,1884
9755,1876
9756,1941
9757,1811
9758,1501
9759,1515
9760,1356
9761,1400
9762,1430
9763,1341
9764,1356
9765,1514
9766,1617
9767,1670
9768,1619
9769,1707
9770,1848
9771,1873
9772,1949
9773,1912
9774,1887
9775,1825
9776,1761
9777,1718
9778,1632
9779,1584
9780,1495
9781,1509
9782,1418
9783,1395
9784,1383
9785,1509
9786,1500
9787,1502
9788,1465
9789,1293
9790,1174
9791,1082
9792,1120
9793,1118
9794,1086
9795,1085
9796,1077
9797,1093
9798,1066
9799,1078
9800,995
9801,954
9802,934
9803,963
9804,947
9805,894
9806,896
9807,936
9808,886
9809,860
9810,899
9811,940
9812,858
9813,861
9814,832
9815,847
9816,879
9817,881
9818,806
9819,821
9820,847
9821,860
9822,718
9823,766
9824,780
9825,751
9826,788
9827,837
9828,775
9829,702
9830,730
9831,676
9832,688
9833,721
9834,765
9835,791
9836,832
9837,758
9838,842
9839,848
9840,827
9841,784
9842,787
9843,773
9844,730
9845,748
9846,720
9847,714
9848,682
9849,648
9850,680
9851,602
9852,568
9853,601
9854,615
9855,588
9856,585
9857,629
9858,638
9859,617
9860,642
9861,627
9862,607
9863,641
9864,645
9865,650
9866,637
9867,601
9868,614
9869,612
9870,630
9871,575
9872,573
9873,623
9874,582
9875,565
9876,520
9877,525
9878,532
9879,522
9880,531
9881,534
9882,512
9883,496
9884,461
9885,393
9886,387
9887,446
9888,465
9889,477
9890,508
9891,500
9892,544
9893,549
9894,565
9895,549
9896,568
9897,578
9898,585
9899,593
9900,596
9901,592
9902,577
9903,567
9904,571
9905,539
9906,542
9907,517
9908,544
9909,535
9910,541
9911,515
9912,534
9913,538
9914,526
9915,534
9916,530
9917,540
9918,542
9919,544
9920,549
9921,524
9922,511
9923,509
9924,508
9925,499
9926,536
9927,517
9928,529
9929,550
9930,520
9931,543
9932,507
9933,485
9934,518
9935,504
9936,507
9937,511
9938,518
9939,41027
9940,36724
9941,37527
9942,36634
9943,36387
9944,36291
9945,36687
9946,38734
9947,39187
9948,39722
9949,39824
9950,40037
9951,40234
9952,40384
9953,39712
9954,38899
9955,37832
9956,34261
9957,33744
9958,33591
9959,34640
9960,34410
9961,34001
9962,33171
9963,33056
9964,32705
9965,33027
9966,32360
9967,32511
9968,33581
9969,33635
9970,33715
9971,31041
9972,33342
9973,33024
9974,31697
9975,30925
9976,30051
9977,30357
9978,30472
9979,30473
9980,30619
9981,30455
9982,30402
9983,31144
9984,31992
9985,32915
9986,30810
9987,32354
9988,32617
9989,32757
9990,32969
9991,31793
9992,30960
9993,30467
9994,30722
9995,30982
9996,30688
9997,28524
9998,30406
9999,31246
10000,31611
10001,31091
10002,31350
10003,30959
10004,31324
10005,31587
10006,31084
10007,30221
10008,30575
10009,32054
10010,31810
10011,29552
10012,32066
10013,34179
10014,34423
10015,35102
10016,35912
10017,36303
10018,34294
10019,33747
10020,33191
10021,33837
10022,33466
10023,34100
10024,34896
10025,35424
10026,35382
10027,35300
10028,35374
10029,35532
10030,35513
10031,35217
10032,34668
10033,33624
10034,33398
10035,33434
10036,33942
10037,34385
10038,34169
10039,33309
10040,32348
10041,31806
10042,30726
10043,29259
10044,28404
10045,27538
10046,27534
10047,28144
10048,27190
10049,25893
10050,26032
10051,25370
10052,24651
10053,24585
10054,24144
10055,23717
10056,23030
10057,22592
10058,22523
10059,22476
10060,22308
10061,22470
10062,22555
10063,23131
10064,23275
10065,22714
10066,22573
10067,22779
10068,23322
10069,23840
10070,24312
10071,23481
10072,23308
10073,23367
10074,23097
10075,22421
10076,22241
10077,22865
10078,23895
10079,25551
10080,26877
10081,28126
10082,29129
10083,29448
10084,30346
10085,29231
10086,28710
10087,28283
10088,27514
10089,25997
10090,23694
10091,23240
10092,22200
10093,19165
10094,15595
10095,17033
10096,18280
10097,671
10098,677
10099,656
10100,664
10101,667
10102,654
10103,647
10104,667
10105,668
10106,672
10107,666
10108,707
10109,648
10110,643
10111,655
10112,653
10113,632
10114,629
10115,608
10116,624
10117,601
10118,610
10119,616
10120,617
10121,619
10122,623
10123,631
10124,646
10125,634
10126,641
10127,682
10128,628
10129,604
10130,570
10131,590
10132,571
10133,546
10134,533
10135,465
10136,460
10137,455
10138,448
10139,410
10140,428
10141,418
10142,438
10143,430
10144,397
10145,395
10146,386
10147,443
10148,431
10149,384
10150,351
10151,380
10152,260
10153,254
10154,235
10155,200
10156,162
10157,178
10158,321
10159,320
10160,363
10161,352
10162,345
10163,343
10164,328
10165,327
10166,357
10167,400
10168,341
10169,394
10170,370
10171,423
10172,377
10173,363
10174,350
10175,324
10176,332
10177,332
10178,309
10179,312
10180,267
10181,278
10182,263
10183,291
10184,266
10185,260
10186,252
10187,292
10188,272
10189,352
10190,338
10191,391
10192,362
10193,393
10194,393
10195,412
10196,418
10197,414
10198,418
10199,366
10200,355
10201,350
10202,399
10203,400
10204,363
10205,337
10206,321
10207,336
10208,297
10209,373
10210,283
10211,306
10212,240
10213,244
10214,227
10215,239
10216,206
10217,219
10218,81307
10219,79501
10220,84951
10221,81806
10222,84332
10223,83554
10224,85261
10225,84185
10226,81736
10227,79921
10228,78975
10229,81146
10230,82056
10231,81587
10232,83709
10233,85112
10234,85879
10235,86877
10236,89299
10237,90208
10238,89693
10239,88810
10240,86648
10241,89221
10242,87836
10243,86458
10244,86563
10245,83474
10246,83370
10247,80796
10248,78666
10249,77512
10250,77112
10251,77826
10252,76737
10253,76143
10254,78698
10255,75777
10256,74169
10257,74116
10258,72351
10259,73690
10260,70999
10261,70964
10262,71087
10263,71734
10264,72663
10265,71396
10266,70559
10267,68823
10268,66821
10269,65692
10270,64527
10271,63767
10272,63538
10273,60100
10274,59708
10275,59687
10276,61413
10277,60773
10278,58365
10279,58186
10280,56382
10281,55853
10282,56622
10283,55797
10284,55611
10285,55861
10286,56232
10287,56041
10288,57563
10289,58068
10290,57496
10291,56894
10292,57518
10293,55859
10294,54853
10295,53383
10296,51198
10297,51924
10298,51130
10299,50066
10300,51229
10301,52500
10302,51962
10303,50374
10304,48926
10305,49305
10306,46592
10307,45985
10308,45007
10309,46184
10310,46344
10311,44194
10312,43820
10313,42404
10314,41291
10315,38802
10316,41395
10317,42912
10318,42490
10319,42881
10320,44691
10321,44390
10322,43028
10323,43133
10324,41791
10325,40132
10326,37065
10327,36566
10328,35423
10329,34807
10330,34793
10331,35021
10332,33420
10333,32869
10334,35945
10335,35691
10336,36002
10337,36203
10338,37941
10339,36996
10340,36942
10341,35893
10342,35321
10343,37056
10344,36620
10345,36262
10346,35525
10347,34222
10348,33784
10349,33734
10350,32807
10351,33875
10352,32452
10353,32226
10354,30249
10355,29361
10356,28287
10357,26855
10358,26596
10359,25810
10360,25450
10361,25328
10362,25203
10363,25184
10364,25090
10365,24402
10366,24666
10367,23973
10368,22662
10369,22707
10370,22581
10371,22450
10372,22253
10373,22238
10374,21762
10375,21602
10376,23482
10377,25832
10378,25725
10379,25262
10380,25598
10381,25236
10382,24787
10383,25125
10384,24910
10385,25169
10386,25158
10387,25794
10388,25952
10389,25938
10390,26227
10391,25658
10392,24696
10393,24649
10394,23677
10395,22913
10396,24232
10397,24327
10398,24521
10399,23821
10400,24742
10401,23981
10402,23049
10403,24841
10404,26718
10405,30119
10406,30445
10407,27475
10408,25406
10409,26120
10410,28754
10411,29687
10412,29439
10413,30162
10414,31803
10415,32438
10416,32521
10417,32487
10418,33652
10419,34404
10420,35547
10421,34567
10422,35655
10423,34913
10424,35234
10425,35030
10426,34079
10427,33268
10428,33725
10429,33091
10430,33426
10431,33989
10432,32982
10433,32463
10434,32692
10435,31474
10436,32048
10437,32509
10438,32357
10439,32388
10440,33514
10441,34517
10442,36671
10443,38241
10444,37786
10445,37180
10446,36782
10447,39897
10448,39706
10449,39542
10450,38673
10451,38871
10452,38332
10453,38688
10454,39105
10455,39476
10456,40450
10457,38324
10458,38794
10459,38620
10460,37265
10461,37728
10462,36391
10463,35500
10464,36632
10465,37376
10466,37827
10467,37105
10468,37239
10469,37543
10470,36990
10471,36420
10472,37949
10473,38138
10474,37711
10475,37595
10476,37506
10477,37243
10478,38999
10479,40595
10480,40380
10481,41040
10482,41733
10483,42687
10484,44009
10485,43610
10486,43262
10487,41290
10488,40242
10489,39339
10490,38518
10491,38354
10492,36918
10493,37437
10494,35655
10495,35455
10496,34517
10497,32532
10498,32877
10499,32191
10500,34402
10501,34623
10502,47
10503,80
10504,83
10505,113
10506,128
10507,95
10508,92
10509,65
10510,31
10511,69
10512,74
10513,65
10514,51
10515,66
10516,55
10517,51
10518,44
10519,55
10520,55
10521,59
10522,55
10523,52
10524,52
10525,52
10526,52
10527,52
10528,55
10529,57
10530,79
10531,67
10532,52
10533,52
10534,57
10535,55
10536,57
10537,41
10538,26
10539,52
10540,58
10541,58
10542,52
10543,52
10544,60
10545,52
10546,44
10547,44
10548,44
10549,60
10550,54
10551,44
10552,41
10553,55
10554,59
10555,65
10556,52
10557,22
10558,28
10559,24
10560,22
10561,28
10562,48
10563,52
10564,44
10565,37
10566,47
10567,28
10568,16
10569,44
10570,49
10571,44
10572,30
10573,10
10574,39
10575,36
10576,45
10577,44
10578,36
10579,50
10580,24
10581,42
10582,53
10583,45
10584,40
10585,40
10586,44
10587,30
10588,30
10589,30
10590,30
10591,30
10592,30
10593,30
10594,30
10595,30
10596,22
10597,30
10598,18
10599,30
10600,30
10601,22
10602,20
10603,20
10604,24
10605,17
10606,8
10607,10
10608,17
10609,14
10610,13
10611,13
10612,19
10613,19
10614,8
10615,8
10616,0
10617,13
10618,13
10619,13
10620,13
10621,8
10622,8
10623,13
10624,8
10625,8
10626,0
10627,8
10628,0
10629,8
10630,8
10631,12
10632,33
10633,107
10634,12
10635,8
10636,8
10637,8
10638,8
10639,8
10640,8
10641,8
10642,8
10643,8
10644,8
10645,8
10646,8
10647,8
10648,5
10649,8
10650,8
10651,8
10652,8
10653,22
10654,69
10655,263
10656,82
10657,8
10658,17
10659,8
10660,8
10661,29
10662,8
10663,8
10664,55
10665,8
10666,8
10667,8
10668,8
10669,8
10670,8
10671,12
10672,8
10673,12
10674,8
10675,8
10676,8
10677,8
10678,8
10679,8
10680,8
10681,13
10682,8
10683,16
10684,16
10685,16
10686,13
10687,62
10688,60
10689,31
10690,32
10691,20
10692,21
10693,37
10694,32
10695,13
10696,19
10697,21
10698,13
10699,22
10700,85
10701,8
10702,8
10703,8
10704,13
10705,24
10706,0
10707,25
10708,35
10709,31
10710,21
10711,16
10712,316
10713,276
10714,16
10715,13
10716,8
10717,8
10718,8
10719,8
10720,8
10721,8
10722,77
10723,23
10724,16
10725,8
10726,0
10727,0
10728,0
10729,8
10730,0
10731,0
10732,0
10733,5
10734,86
10735,188
10736,77
10737,0
10738,0
10739,78
10740,0
10741,0
10742,185
10743,216
10744,73
10745,0
10746,0
10747,0
10748,0
10749,0
10750,6454
10751,6977
10752,6420
10753,4946
10754,3970
10755,3434
10756,3730
10757,4211
10758,4529
10759,4803
10760,5562
10761,6214
10762,6358
10763,6065
10764,5881
10765,6559
10766,7061
10767,7585
10768,7094
10769,6991
10770,6467
10771,6281
10772,6726
10773,6869
10774,7309
10775,7421
10776,7469
10777,7023
10778,6504
10779,6421
10780,6952
10781,7459
10782,7931
10783,9166
10784,9621
10785,9104
10786,9263
10787,9708
10788,8441
10789,8578
10790,9257
10791,8073
10792,7812
10793,7916
10794,8511
10795,8844
10796,8787
10797,8365
10798,9155
10799,9638
10800,10464
10801,10741
10802,10156
10803,10729
10804,10715
10805,9786
10806,8088
10807,7366
10808,6868
10809,7732
10810,8808
10811,10447
10812,10633
10813,11444
10814,13155
10815,16099
10816,16858
10817,18322
10818,17374
10819,17550
10820,17715
10821,17595
10822,16389
10823,16650
10824,17419
10825,38225
10826,32706
10827,25578
10828,25773
10829,23836
10830,21563
10831,23219
10832,23414
10833,22788
10834,23984
10835,25547
10836,26417
10837,27068
10838,27131
10839,29092
10840,30431
10841,31914
10842,32133
10843,34110
10844,32430
10845,31778
10846,31680
10847,32413
10848,32813
10849,32999
10850,32586
10851,32327
10852,32820
10853,33605
10854,35318
10855,36069
10856,36498
10857,36915
10858,35693
10859,35938
10860,37481
10861,38391
10862,38063
10863,40988
10864,42039
10865,43459
10866,42407
10867,40658
10868,40297
10869,39566
10870,40166
10871,39349
10872,38780
10873,39331
10874,37940
10875,38429
10876,39993
10877,41151
10878,43093
10879,44847
10880,44661
10881,44020
10882,43172
10883,42370
10884,40565
10885,41507
10886,42115
10887,42832
10888,43385
10889,42768
10890,41422
10891,38279
10892,39913
10893,43116
10894,51441
10895,84386
10896,113925
10897,130990
10898,156514
10899,160631
10900,163042
10901,165721
10902,169617
10903,171945
10904,170654
10905,168284
10906,167544
10907,167334
10908,162192
10909,165094
10910,173660
10911,174120
10912,171087
10913,160721
10914,161775
10915,161575
10916,158824
10917,154886
10918,160412
10919,153696
10920,154196
10921,156490
10922,158721
10923,159168
10924,156223
10925,152419
10926,140245
10927,132019
10928,122002
10929,99981
10930,72632
10931,50096
10932,45838
10933,42819
10934,40723
10935,37983
10936,36509
10937,34237
10938,32683
10939,33836
10940,33831
10941,33127
10942,32127
10943,31708
10944,29416
10945,30682
10946,31454
10947,29459
10948,29623
10949,29458
10950,30755
10951,31250
10952,30939
10953,30272
10954,29838
10955,30038
10956,30818
10957,30305
10958,30525
10959,28766
10960,29216
10961,27089
10962,26531
10963,26985
10964,26187
10965,24566
10966,23495
10967,22721
10968,22306
10969,23287
10970,24185
10971,25812
10972,24667
10973,24274
10974,23754
10975,22801
10976,22598
10977,22975
10978,22321
10979,21000
10980,20976
10981,20885
10982,21470
10983,20062
10984,20074
10985,18597
10986,1083
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,0
10994,5
10995,5
10996,0
10997,5
10998,10
10999,10
11000,10
11001,5
11002,5
11003,0
11004,0
11005,0
11006,0
11007,0
11008,0
11009,0
11010,5
11011,5
11012,5
11013,5
11014,5
11015,0
11016,0
11017,0
11018,0
11019,8
11020,8
11021,13
11022,8
11023,0
11024,0
11025,0
11026,0
11027,0
11028,0
11029,0
11030,5
11031,0
11032,0
11033,0
11034,0
11035,0
11036,0
11037,8
11038,5
11039,0
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,0
11047,0
11048,0
11049,0
11050,0
11051,5
11052,5
11053,15
11054,16
11055,17
11056,15
11057,16
11058,21
11059,18
11060,22
11061,24
11062,31
11063,14
11064,0
11065,5
11066,5
11067,0
11068,0
11069,0
11070,0
11071,0
11072,0
11073,0
11074,0
11075,5
11076,0
11077,0
11078,0
11079,0
11080,5
11081,5
11082,0
11083,0
11084,0
11085,0
11086,5
11087,0
11088,0
11089,0
11090,0
11091,0
11092,0
11093,0
11094,0
11095,5
11096,0
11097,10
11098,0
11099,5
11100,0
11101,5
11102,0
11103,8
11104,5
11105,15
11106,11
11107,0
11108,8
11109,23
11110,484
11111,601
11112,265
11113,122
11114,173
11115,35
11116,48
11117,5
11118,5
11119,0
11120,0
11121,0
11122,0
11123,5
11124,5
11125,0
11126,107
11127,318
11128,444
11129,522
11130,633
11131,404
11132,94
11133,13
11134,22
11135,28
11136,28
11137,45
11138,15
11139,42
11140,8
11141,0
11142,5
11143,8
11144,13
11145,8
11146,5
11147,18
11148,9
11149,5
11150,27
11151,5
11152,107857
11153,77887
11154,72502
11155,72198
11156,74017
11157,72398
11158,69061
11159,67487
11160,65840
11161,61928
11162,58455
11163,56002
11164,54035
11165,52827
11166,50824
11167,49575
11168,47442
11169,47245
11170,47961
11171,48769
11172,48138
11173,47504
11174,47132
11175,45706
11176,43112
11177,40353
11178,39735
11179,41639
11180,42236
11181,42472
11182,42372
11183,42640
11184,43025
11185,41898
11186,41151
11187,40632
11188,40344
11189,40611
11190,39981
11191,39877
11192,39904
11193,38964
11194,36734
11195,34450
11196,33164
11197,32634
11198,33708
11199,32420
11200,36411
11201,37085
11202,36100
11203,36444
11204,35879
11205,35681
11206,34921
11207,35239
11208,35791
11209,35741
11210,36451
11211,36597
11212,38410
11213,40028
11214,41665
11215,43222
11216,44507
11217,44896
11218,44721
11219,42233
11220,40385
11221,38229
11222,37435
11223,37659
11224,37060
11225,36493
11226,34392
11227,32396
11228,32058
11229,31020
11230,31470
11231,30940
11232,31632
11233,33182
11234,32677
11235,32654
11236,33860
11237,35249
11238,35719
11239,36382
11240,36864
11241,37454
11242,38552
11243,39014
11244,56767
11245,52291
11246,53402
11247,46571
11248,48293
11249,48291
11250,47475
11251,48431
11252,50437
11253,50062
11254,51402
11255,48800
11256,48096
11257,50239
11258,49389
11259,50035
11260,49142
11261,49036
11262,49535
11263,52536
11264,54182
11265,54229
11266,53733
11267,53948
11268,55527
11269,53675
11270,53358
11271,51879
11272,50846
11273,52917
11274,53133
11275,52322
11276,50985
11277,53922
11278,55468
11279,54765
11280,52657
11281,52867
11282,53949
11283,54546
11284,53482
11285,52271
11286,48614
11287,49210
11288,50980
11289,49158
11290,49376
11291,48335
11292,48501
11293,50202
11294,50175
11295,49666
11296,53052
11297,55657
11298,54360
11299,52613
11300,53623
11301,52630
11302,55702
11303,57637
11304,59529
11305,60797
11306,60991
11307,59072
11308,60059
11309,61892
11310,63525
11311,61057
11312,59900
11313,57614
11314,55463
11315,57054
11316,59323
11317,60975
11318,61924
11319,62251
11320,59482
11321,58857
11322,57136
11323,57695
11324,55481
11325,57264
11326,59016
11327,59027
11328,61997
11329,65030
11330,65516
11331,63166
11332,65934
11333,65255
11334,64822
11335,63538
11336,62263
11337,61123
11338,61443
11339,63861
11340,59664
11341,58495
11342,61667
11343,64470
11344,67943
11345,66646
11346,65240
11347,67091
11348,68047
11349,65773
11350,63224
11351,63312
11352,62893
11353,66480
11354,67550
11355,69733
11356,70549
11357,74478
11358,73775
11359,71163
11360,71023
11361,69892
11362,67631
11363,66047
11364,66075
11365,64990
11366,65154
11367,66936
11368,67662
11369,66434
11370,69127
11371,68281
11372,69827
11373,71229
11374,69256
11375,67828
11376,66136
11377,66908
11378,64280
11379,64205
11380,65007
11381,65975
11382,66253
11383,64672
11384,64831
11385,66408
11386,63871
11387,62597
11388,62254
11389,63325
11390,62292
11391,61973
11392,65751
11393,67327
11394,65728
11395,62967
11396,61752
11397,62446
11398,60822
11399,58785
11400,56721
11401,57297
11402,57865
11403,54541
11404,53276
11405,52511
11406,53110
11407,52671
11408,53584
11409,49285
11410,47756
11411,49072
11412,50070
11413,51063
11414,49299
11415,48984
11416,50978
11417,52292
11418,52372
11419,53352
11420,51864
11421,52197
11422,53367
11423,53465
11424,53275
11425,54381
11426,54067
11427,54767
11428,54272
11429,53628
11430,52220
11431,50770
11432,47161
11433,45546
11434,46663
11435,46331
11436,46956
11437,47420
11438,47527
11439,47939
11440,48489
11441,47659
11442,47019
11443,47401
11444,46357
11445,45639
11446,44919
11447,45835
11448,47085
11449,46863
11450,47854
11451,49185
11452,49724
11453,51361
11454,51356
11455,52144
11456,50756
11457,50733
11458,50457
11459,52048
11460,51458
11461,52651
11462,51795
11463,49967
11464,49566
11465,50362
11466,47959
11467,49942
11468,48642
11469,48353
11470,48539
11471,48975
11472,49760
11473,50603
11474,51045
11475,49094
11476,50178
11477,49172
11478,48047
11479,49779
11480,48743
11481,49856
11482,53446
11483,53659
11484,52913
11485,52666
11486,52335
11487,53733
11488,55338
11489,52889
11490,53520
11491,53414
11492,53119
11493,52770
11494,53771
11495,52882
11496,52234
11497,52994
11498,54645
11499,54561
11500,53972
11501,54377
11502,54726
11503,53741
11504,55476
11505,53268
11506,52839
11507,53097
11508,54316
11509,54329
11510,54430
11511,55542
11512,56327
11513,55407
11514,54085
11515,53182
11516,55058
11517,55071
11518,54974
11519,53914
11520,55506
11521,55160
11522,54471
11523,54719
11524,53070
11525,54024
11526,53501
11527,53069
11528,52018
11529,50219
11530,51849
11531,50989
11532,54677
11533,53753
11534,52711
11535,52701
11536,53685
11537,51571
11538,52992
11539,52900
11540,53876
11541,51707
11542,52921
11543,53678
11544,56891
11545,55648
11546,52557
11547,52652
11548,54187
11549,56637
11550,53604
11551,50415
11552,52650
11553,53810
11554,52833
11555,50001
11556,51128
11557,50826
11558,51797
11559,52663
11560,53242
11561,54420
11562,55869
11563,55491
11564,54654
11565,54814
11566,56304
11567,53871
11568,52121
11569,53236
11570,56311
11571,56572
11572,54888
11573,56684
11574,59178
11575,59298
11576,56059
11577,57088
11578,58737
11579,59118
11580,55815
11581,56838
11582,56684
11583,56216
11584,57088
11585,57540
11586,57515
11587,55396
11588,56816
11589,58107
11590,59487
11591,57738
11592,58633
11593,58967
11594,57460
11595,58113
11596,58001
11597,60804
11598,64053
11599,65015
11600,66368
11601,67947
11602,70225
11603,73765
11604,73803
11605,74287
11606,73359
11607,71808
11608,73918
11609,74850
11610,71646
11611,73521
11612,76775
11613,75566
11614,74582
11615,77357
11616,78509
11617,78628
11618,78684
11619,76298
11620,77971
11621,78182
11622,79520
11623,79221
11624,77873
11625,80302
11626,76218
11627,76392
11628,78590
11629,74526
11630,72401
11631,75902
11632,28109
11633,29890
11634,30119
11635,29922
11636,29658
11637,29489
11638,28699
11639,27233
11640,27240
11641,26675
11642,25876
11643,25645
11644,25744
11645,26032
11646,26562
11647,27896
11648,29541
11649,30398
11650,29393
11651,28248
11652,28133
11653,27424
11654,26796
11655,25163
11656,24123
11657,22826
11658,21896
11659,21408
11660,21212
11661,20074
11662,19303
11663,18548
11664,19436
11665,19581
11666,19090
11667,19676
11668,19201
11669,18327
11670,18021
11671,17884
11672,17648
11673,18894
11674,19200
11675,19110
11676,19574
11677,19203
11678,19539
11679,20382
11680,19827
11681,20172
11682,20807
11683,21022
11684,20071
11685,18572
11686,18174
11687,17961
11688,17464
11689,17167
11690,17152
11691,16266
11692,16202
11693,16223
11694,15762
11695,15406
11696,15665
11697,15455
11698,15513
11699,15385
11700,15617
11701,15677
11702,15504
11703,16008
11704,16079
11705,16414
11706,16470
11707,17142
11708,17613
11709,17574
11710,17159
11711,17207
11712,17189
11713,17304
11714,16650
11715,17661
11716,17792
11717,18204
11718,18145
11719,18451
11720,18971
11721,18231
11722,17435
11723,16997
11724,16494
11725,16335
11726,16312
11727,15584
11728,15550
11729,16199
11730,15992
11731,16215
11732,16612
11733,15722
11734,15533
11735,16199
11736,16536
11737,16082
11738,16047
11739,16546
11740,16993
11741,16826
11742,17490
11743,17756
11744,19133
11745,19075
11746,18527
11747,18460
11748,18832
11749,18625
11750,18477
11751,18778
11752,19203
11753,19172
11754,19271
11755,19288
11756,19203
11757,18700
11758,18262
11759,19417
11760,19223
11761,19622
11762,19943
11763,18994
11764,19538
11765,19345
11766,18990
11767,17937
11768,17750
11769,17826
11770,17733
11771,16964
11772,16778
11773,16964
11774,17967
11775,18849
11776,18948
11777,18325
11778,31007
11779,31988
11780,31711
11781,32340
11782,31126
11783,30958
11784,32286
11785,31557
11786,30141
11787,29517
11788,29496
11789,28914
11790,29329
11791,29222
11792,30015
11793,30166
11794,31845
11795,31814
11796,33479
11797,33063
11798,33115
11799,33142
11800,31375
11801,31737
11802,32261
11803,31072
11804,31062
11805,30689
11806,30471
11807,28498
11808,28751
11809,29889
11810,29792
11811,30094
11812,30022
11813,29047
11814,29170
11815,29641
11816,30842
11817,29056
11818,27589
11819,28604
11820,29055
11821,28363
11822,26604
11823,26778
11824,29647
11825,29967
11826,28294
11827,26310
11828,26171
11829,27087
11830,26408
11831,26677
11832,27994
11833,29417
11834,29184
11835,28230
11836,30089
11837,30285
11838,31117
11839,29578
11840,29653
11841,29494
11842,29923
11843,31651
11844,31516
11845,31757
11846,32042
11847,31232
11848,31065
11849,31231
11850,32103
11851,30708
11852,27692
11853,27681
11854,27278
11855,26421
11856,27943
11857,28327
11858,29136
11859,29026
11860,30046
11861,30427
11862,31137
11863,31203
11864,34562
11865,34724
11866,32794
11867,32041
11868,32548
11869,34261
11870,34715
11871,36050
11872,37099
11873,36781
11874,37582
11875,36993
11876,37752
11877,39166
11878,39140
11879,40870
11880,41437
11881,40124
11882,38903
11883,39750
11884,38714
11885,38540
11886,37563
11887,36432
11888,36565
11889,37876
11890,39894
11891,41405
11892,40401
11893,39358
11894,41994
11895,43652
11896,43769
11897,44078
11898,45328
11899,46493
11900,45915
11901,46317
11902,49679
11903,50813
11904,52240
11905,54817
11906,55545
11907,53945
11908,53668
11909,51964
11910,52016
11911,54779
11912,53594
11913,52932
11914,52414
11915,52064
11916,53136
11917,51316
11918,51284
11919,50018
11920,50473
11921,50656
11922,50377
11923,50121
11924,50041
11925,50939
11926,48892
11927,47812
11928,47336
11929,46514
11930,44538
11931,48174
11932,50825
11933,48309
11934,46419
11935,47353
11936,48662
11937,49561
11938,47031
11939,47336
11940,47493
11941,47881
11942,49245
11943,51221
11944,52462
11945,51723
11946,50874
11947,50237
11948,49224
11949,50965
11950,53874
11951,54439
11952,54761
11953,53974
11954,55945
11955,58863
11956,59924
11957,59235
11958,59167
11959,60578
11960,60158
11961,58548
11962,57332
11963,57507
11964,57443
11965,57307
11966,55899
11967,54986
11968,54147
11969,54197
11970,55260
11971,56042
11972,53174
11973,53788
11974,54421
11975,55524
11976,55657
11977,54604
11978,52102
11979,53397
11980,56273
11981,56277
11982,56805
11983,57935
11984,58803
11985,57625
11986,56934
11987,56032
11988,55801
11989,54903
11990,54972
11991,57983
11992,58752
11993,57356
11994,56984
11995,57502
11996,56550
11997,56962
11998,56556
11999,57284
