frame,time,brightness,movement,correlation
1107,46.13920688739249,22.78409324363426,6012,0.3435998787511316
1108,46.18088638774244,22.471278935185182,5390,0.3435998787511316
1109,46.22256588809238,22.10443070023148,5081,0.3435998787511316
1110,46.26424538844233,22.26145941840278,4655,0.3435998787511316
1111,46.30592488879228,22.70888454861111,4381,0.3435998787511316
1112,46.34760438914224,22.66399269386574,4286,0.3435998787511316
1113,46.38928388949218,22.45669560185185,4233,0.3435998787511316
1114,46.43096338984213,22.40399088541667,4233,0.3435998787511316
1115,46.47264289019208,22.06474139178241,4270,0.3435998787511316
1116,46.51432239054202,22.03736762152778,4539,0.3435998787511316
1117,46.55600189089197,21.936474609375,4522,0.3435998787511316
1118,46.59768139124192,22.58443287037037,4304,0.3435998787511316
1119,46.63936089159186,23.01224175347222,4124,0.3435998787511316
1120,46.68104039194181,23.235969328703703,4538,0.3435998787511316
1121,46.72271989229176,23.101259765625,4728,0.3435998787511316
1122,46.764399392641714,23.67411277488426,4293,0.3435998787511316
1123,46.80607889299166,24.32919343171296,4551,0.3435998787511316
1124,46.84775839334161,23.741043113425928,5588,0.3435998787511316
1125,46.88943789369156,23.704252387152778,5682,0.3435998787511316
1126,46.9311173940415,23.90440067997685,5310,0.3435998787511316
1127,46.97279689439145,24.161202980324077,4960,0.3435998787511316
1128,47.0144763947414,24.511925998263887,5436,0.3435998787511316
1129,47.056155895091344,24.285076316550924,6675,0.3435998787511316
1130,47.097835395441294,24.78929289641204,5713,0.3435998787511316
1131,47.13951489579125,25.235754123263888,5484,0.3435998787511316
1132,47.1811943961412,25.875939670138887,5673,0.3435998787511316
1133,47.22287389649114,25.77168872974537,6400,0.3435998787511316
1134,47.26455339684109,25.57162145543981,6360,0.3435998787511316
1135,47.30623289719104,25.63611617476852,6238,0.3435998787511316
1136,47.34791239754098,25.258867549189816,5888,0.3435998787511316
1137,47.38959189789093,25.00777777777778,5668,0.3435998787511316
1138,47.43127139824088,24.60422743055556,5161,0.3435998787511316
1139,47.47295089859082,24.624288194444443,5071,0.3435998787511316
1140,47.51463039894077,24.69989330150463,5400,0.3435998787511316
1141,47.55630989929072,24.81570855034722,5825,0.3435998787511316
1142,47.597989399640674,25.772831669560187,6275,0.3435998787511316
1143,47.63966889999062,25.82860640914352,6577,0.3435998787511316
1144,47.68134840034057,25.32451461226852,6872,0.3435998787511316
1145,47.72302790069052,25.047165436921297,7031,0.3435998787511316
1146,47.76470740104046,24.620367838541668,7066,0.3435998787511316
1147,47.80638690139041,24.616337528935187,6566,0.3435998787511316
1148,47.84806640174036,24.40387839988426,6202,0.3435998787511316
1149,47.88974590209031,24.28315574363426,5787,0.3435998787511316
1150,47.931425402440254,23.604603949652777,5394,0.3435998787511316
1151,47.973104902790205,23.305115740740742,5057,0.3435998787511316
1152,48.01478440314016,23.25444227430556,4962,0.3435998787511316
1153,48.0564639034901,23.661690176504628,4865,0.3435998787511316
1154,48.09814340384005,23.368619068287035,5033,0.3435998787511316
1155,48.13982290419,23.316256510416668,5141,0.3435998787511316
1156,48.18150240453994,23.091305338541662,4991,0.3435998787511316
1157,48.22318190488989,23.240575810185184,4965,0.3435998787511316
1158,48.26486140523984,23.855074869791668,4521,0.3435998787511316
1159,48.30654090558979,24.125490451388888,4581,0.3435998787511316
1160,48.348220405939735,23.655771122685184,4791,0.3435998787511316
1161,48.389899906289685,23.17495189525463,4423,0.3435998787511316
1162,48.43157940663964,22.66400101273148,4465,0.3435998787511316
1163,48.47325890698958,22.66739113136574,4144,0.3435998787511316
1164,48.51493840733953,22.29193359375,3935,0.3435998787511316
1165,48.55661790768948,21.715324797453704,3702,0.3435998787511316
1166,48.59829740803942,21.69810619212963,3304,0.3435998787511316
1167,48.63997690838937,22.03489655671296,3147,0.3435998787511316
1168,48.68165640873932,22.06333912037037,3320,0.3435998787511316
1169,48.72333590908927,22.16503002025463,3353,0.3435998787511316
1170,48.765015409439215,22.264897280092597,3449,0.3435998787511316
1171,48.806694909789165,22.715133825231483,3531,0.3435998787511316
1172,48.84837441013912,22.98537434895833,4061,0.3435998787511316
1173,48.89005391048906,23.32339662905093,4344,0.3435998787511316
1174,48.93173341083901,23.844961299189816,4559,0.3435998787511316
1175,48.97341291118896,24.00471752025463,5068,0.3435998787511316
1176,49.0150924115389,23.756983868634254,5379,0.3435998787511316
1177,49.05677191188885,23.03802047164352,4970,0.3435998787511316
1178,49.0984514122388,22.44984266493056,4338,0.3435998787511316
1179,49.14013091258875,22.64968135127315,4426,0.3435998787511316
1180,49.181810412938695,22.775892650462964,4479,0.3435998787511316
1181,49.223489913288645,22.867953920717596,4875,0.3435998787511316
1182,49.2651694136386,23.09676468460648,5448,0.3435998787511316
1183,49.30684891398854,23.02442925347222,5287,0.3435998787511316
1184,49.34852841433849,22.52180374710648,5386,0.3435998787511316
1185,49.39020791468844,22.234897641782407,5237,0.3435998787511316
1186,49.43188741503839,22.30028030960648,5046,0.3435998787511316
1187,49.47356691538833,22.23007197627315,5174,0.3435998787511316
1188,49.51524641573828,22.488938078703704,4818,0.3435998787511316
1189,49.55692591608823,21.94236762152778,5038,0.3435998787511316
1190,49.598605416438176,21.416896339699075,5047,0.3435998787511316
1191,49.640284916788126,21.530812355324077,5042,0.3435998787511316
1192,49.68196441713808,21.625099464699076,4971,0.3435998787511316
1193,49.72364391748802,21.91859447337963,4890,0.3435998787511316
1194,49.76532341783797,21.673930483217596,4812,0.3435998787511316
1195,49.80700291818792,21.290036530671298,4482,0.3435998787511316
1196,49.84868241853787,21.94789749710648,4138,0.3435998787511316
1197,49.89036191888781,21.90913953993056,4205,0.3435998787511316
1198,49.93204141923776,21.65163556134259,4675,0.3435998787511316
1199,49.97372091958771,21.45445674189815,4914,0.3435998787511316
1200,50.015400419937656,21.45914098668981,4568,0.3435998787511316
1201,50.057079920287606,21.487919560185187,3971,0.3435998787511316
1202,50.09875942063756,21.39043872974537,4028,0.3435998787511316
1203,50.1404389209875,21.532802372685182,4236,0.3435998787511316
1204,50.18211842133745,21.269827835648147,3819,0.3435998787511316
1205,50.2237979216874,21.345888671875,3542,0.3435998787511316
1206,50.26547742203735,21.80259512442129,3697,0.3435998787511316
1207,50.30715692238729,22.127934389467597,3877,0.3435998787511316
1208,50.34883642273724,22.46436306423611,3988,0.3435998787511316
1209,50.39051592308719,22.86538845486111,3979,0.3435998787511316
1210,50.432195423437136,22.39959888599537,4143,0.3435998787511316
1211,50.473874923787086,21.81023799189815,3658,0.3435998787511316
1212,50.51555442413704,21.914633246527774,3133,0.3435998787511316
1213,50.55723392448698,22.357737630208334,2609,0.3435998787511316
1214,50.59891342483693,22.531629050925925,2772,0.3435998787511316
1215,50.64059292518688,22.56034396701389,2856,0.3435998787511316
1216,50.68227242553683,22.211757450810182,2746,0.3435998787511316
1217,50.72395192588677,21.647556785300925,2375,0.3435998787511316
1218,50.76563142623672,21.766172236689812,2173,0.3435998787511316
1219,50.80731092658667,21.83034686053241,2471,0.3435998787511316
1220,50.848990426936616,21.798422309027774,3009,0.3435998787511316
1221,50.89066992728657,21.63250289351852,2874,0.3435998787511316
1222,50.93234942763652,22.00614619502315,2941,0.3435998787511316
1223,50.97402892798647,22.037105034722224,3306,0.3435998787511316
1224,51.01570842833641,21.44138961226852,3347,0.3435998787511316
1225,51.05738792868636,21.127294921875,3028,0.3435998787511316
1226,51.09906742903631,21.31547236689815,2906,0.3435998787511316
1227,51.14074692938625,21.46932255497685,3370,0.3435998787511316
1228,51.1824264297362,22.10483289930556,3675,0.3435998787511316
1229,51.22410593008616,22.565369646990742,4199,0.3435998787511316
1230,51.2657854304361,22.720405092592596,4790,0.3435998787511316
1231,51.30746493078605,22.372609953703705,5007,0.3435998787511316
1232,51.349144431136,22.27260633680556,4997,0.3435998787511316
1233,51.39082393148595,22.4450390625,5079,0.3435998787511316
1234,51.43250343183589,22.844193793402777,5071,0.3435998787511316
1235,51.47418293218584,22.59415328414352,5695,0.3435998787511316
1236,51.51586243253579,22.366923828125,5528,0.3435998787511316
1237,51.55754193288573,21.887868561921294,4581,0.3435998787511316
1238,51.59922143323568,21.486810619212964,3532,0.3435998787511316
1239,51.640900933585634,21.115571469907408,2522,0.3435998787511316
1240,51.68258043393558,20.891423249421297,2003,0.3435998787511316
1241,51.72425993428553,20.745436197916668,1620,0.3435998787511316
1242,51.76593943463548,20.92232204861111,1316,0.3435998787511316
1243,51.80761893498543,20.98588396990741,1065,0.3435998787511316
1244,51.84929843533537,20.815302372685185,862,0.3435998787511316
1245,51.89097793568532,20.254108434606483,882,0.3435998787511316
1246,51.93265743603527,20.10308955439815,710,0.3435998787511316
1247,51.974336936385214,19.825908203125,621,0.3435998787511316
1248,52.01601643673517,19.51690899884259,732,0.3435998787511316
1249,52.05769593708512,19.67738353587963,572,0.3435998787511316
1250,52.09937543743506,20.213408564814817,571,0.3435998787511316
1251,52.14105493778501,20.310091145833333,811,0.3435998787511316
1252,52.18273443813496,20.11892107928241,944,0.3435998787511316
1253,52.22441393848491,20.021590711805555,747,0.3435998787511316
1254,52.26609343883485,20.181378038194445,522,0.3435998787511316
1255,52.3077729391848,20.05753833912037,671,0.3435998787511316
1256,52.34945243953475,19.87461082175926,749,0.3435998787511316
1257,52.39113193988469,19.95339626736111,680,0.3435998787511316
1258,52.43281144023464,19.82580765335648,696,0.3435998787511316
1259,52.4744909405846,26.11165653935185,694,0.3435998787511316
1260,52.51617044093455,21.59949688946759,16024,0.3435998787511316
1261,52.55784994128449,20.66844581886574,1731,0.3435998787511316
1262,52.59952944163444,20.58385054976852,1150,0.3435998787511316
1263,52.64120894198439,21.48838505497685,1114,0.3435998787511316
1264,52.68288844233433,21.119189814814813,1308,0.3435998787511316
1265,52.72456794268428,20.37029984085648,1217,0.3435998787511316
1266,52.76624744303423,20.45748444733796,1075,0.3435998787511316
1267,52.807926943384174,20.610470558449077,1188,0.3435998787511316
1268,52.849606443734125,20.89722258391204,1153,0.3435998787511316
1269,52.89128594408408,20.965810185185184,1417,0.3435998787511316
1270,52.932965444434025,21.39422453703704,1686,0.3435998787511316
1271,52.97464494478397,21.16291702835648,2096,0.3435998787511316
1272,53.01632444513392,20.092939453125,1739,0.3435998787511316
1273,53.05800394548387,19.39306929976852,1434,0.3435998787511316
1274,53.09968344583381,19.766163194444445,1736,0.3435998787511316
1275,53.14136294618376,20.42696686921296,1774,0.3435998787511316
1276,53.18304244653371,21.10573603877315,2265,0.3435998787511316
1277,53.224721946883655,21.354208984375,3515,0.3435998787511316
1278,53.266401447233605,21.87489655671296,3847,0.3435998787511316
1279,53.30808094758356,21.55123589409722,4123,0.3435998787511316
1280,53.34976044793351,22.00403537326389,4247,0.3435998787511316
1281,53.39143994828345,22.067438874421292,5252,0.3435998787511316
1282,53.4331194486334,21.973536964699075,4848,0.3435998787511316
1283,53.47479894898335,22.622503616898147,4770,0.3435998787511316
1284,53.51647844933329,22.48703450520833,4890,0.3435998787511316
1285,53.55815794968324,22.249862196180555,4610,0.3435998787511316
1286,53.59983745003319,21.84817599826389,4969,0.3435998787511316
1287,53.641516950383135,21.424694010416665,4285,0.3435998787511316
1288,53.683196450733085,21.65695095486111,3874,0.3435998787511316
1289,53.72487595108304,21.630815972222223,4096,0.3435998787511316
1290,53.766555451432986,21.65308485243056,4078,0.3435998787511316
1291,53.80823495178293,21.619611545138888,2765,0.3435998787511316
1292,53.84991445213288,21.678731553819443,1722,0.3435998787511316
1293,53.89159395248283,22.00113389756945,1890,0.3435998787511316
1294,53.93327345283277,22.61200086805556,2626,0.3435998787511316
1295,53.97495295318272,22.548736979166662,2517,0.3435998787511316
1296,54.01663245353267,22.230921223958333,2536,0.3435998787511316
1297,54.05831195388262,21.904512803819443,2718,0.3435998787511316
1298,54.099991454232566,21.16586046006945,2687,0.3435998787511316
1299,54.14167095458252,21.14351996527778,1960,0.3435998787511316
1300,54.18335045493247,21.235186631944444,1915,0.3435998787511316
1301,54.22502995528241,21.343599175347222,2933,0.3435998787511316
1302,54.26670945563236,21.455278862847223,2891,0.3435998787511316
1303,54.30838895598231,21.8260546875,2644,0.3435998787511316
1304,54.35006845633225,21.974215494791668,2824,0.3435998787511316
1305,54.3917479566822,21.58987196180556,2694,0.3435998787511316
1306,54.43342745703215,21.81261501736111,2651,0.3435998787511316
1307,54.4751069573821,22.04287868923611,2643,0.3435998787511316
1308,54.516786457732046,21.65943576388889,2385,0.3435998787511316
1309,54.558465958082,21.909563802083333,2295,0.3435998787511316
1310,54.600145458431946,22.659753689236112,2930,0.3435998787511316
1311,54.64182495878189,22.427289496527777,2989,0.3435998787511316
1312,54.68350445913184,22.436986762152777,2537,0.3435998787511316
1313,54.72518395948179,22.22857747395833,2415,0.3435998787511316
1314,54.76686345983173,22.45233615451389,2458,0.3435998787511316
1315,54.80854296018168,22.17508246527778,2644,0.3435998787511316
1316,54.85022246053163,21.640675998263887,1797,0.3435998787511316
1317,54.89190196088158,22.059180049189816,940,0.3435998787511316
1318,54.933581461231526,21.832634186921297,1462,0.3435998787511316
1319,54.97526096158148,21.390687572337963,737,0.3435998787511316
1320,55.01694046193143,21.361761429398147,600,0.3435998787511316
1321,55.05861996228137,21.471423972800928,756,0.3435998787511316
1322,55.10029946263132,21.59561921296296,690,0.3435998787511316
1323,55.14197896298127,21.866073857060183,588,0.3435998787511316
1324,55.18365846333122,21.870095124421297,637,0.3435998787511316
1325,55.22533796368116,21.58265769675926,969,0.3435998787511316
1326,55.26701746403111,21.32555808738426,722,0.3435998787511316
1327,55.30869696438106,21.09336154513889,614,0.3435998787511316
1328,55.350376464731006,21.214030671296296,641,0.3435998787511316
1329,55.39205596508096,20.903689597800927,828,0.3435998787511316
1330,55.43373546543091,20.488904441550925,848,0.3435998787511316
1331,55.47541496578085,20.768832103587965,884,0.3435998787511316
1332,55.5170944661308,21.10770652488426,1053,0.3435998787511316
1333,55.55877396648075,21.188020109953705,1155,0.3435998787511316
1334,55.6004534668307,20.97820927372685,1221,0.3435998787511316
1335,55.64213296718064,20.901068431712964,1128,0.3435998787511316
1336,55.68381246753059,21.50101707175926,1008,0.3435998787511316
1337,55.725491967880544,21.62256546585648,1352,0.3435998787511316
1338,55.76717146823049,21.43422417534722,1625,0.3435998787511316
1339,55.80885096858044,21.13711769386574,1447,0.3435998787511316
1340,55.85053046893039,21.062571976273148,1360,0.3435998787511316
1341,55.89220996928033,20.945578703703703,1754,0.3435998787511316
1342,55.93388946963028,20.50097475405093,2120,0.3435998787511316
1343,55.97556896998023,20.22668981481481,2141,0.3435998787511316
1344,56.01724847033018,20.175539641203702,2729,0.3435998787511316
1345,56.05892797068013,19.949646629050925,3476,0.3435998787511316
1346,56.10060747103008,19.95152705439815,3066,0.3435998787511316
1347,56.14228697138002,19.48372866030093,3181,0.3435998787511316
1348,56.18396647172997,19.716713686342597,3290,0.3435998787511316
1349,56.22564597207992,20.13918185763889,3371,0.3435998787511316
1350,56.26732547242987,20.27365270543981,3156,0.3435998787511316
1351,56.30900497277981,20.51202907986111,2592,0.3435998787511316
1352,56.35068447312976,19.99993815104167,2520,0.3435998787511316
1353,56.39236397347971,19.577849754050927,2139,0.3435998787511316
1354,56.43404347382966,19.662194733796294,1283,0.3435998787511316
1355,56.4757229741796,19.552688078703703,958,0.3435998787511316
1356,56.517402474529554,19.695656828703704,872,0.3435998787511316
1357,56.559081974879504,19.938848741319443,669,0.3435998787511316
1358,56.60076147522945,20.16089156539352,306,0.3435998787511316
1359,56.6424409755794,20.17445891203704,121,0.3435998787511316
1360,56.68412047592935,19.916297019675927,28,0.3435998787511316
1361,56.7257999762793,20.13152416087963,37,0.3435998787511316
1362,56.76747947662924,20.083062789351853,89,0.3435998787511316
1363,56.80915897697919,19.93221209490741,0,0.3435998787511316
1364,56.85083847732914,19.86939344618056,0,0.3435998787511316
1365,56.89251797767909,19.65117585358796,0,0.3435998787511316
1366,56.93419747802904,19.543627025462964,0,0.3435998787511316
1367,56.97587697837898,19.80856770833333,0,0.3435998787511316
1368,57.01755647872893,19.939286747685184,0,0.3435998787511316
1369,57.05923597907888,19.76238498263889,0,0.3435998787511316
1370,57.10091547942883,19.773205656828704,0,0.3435998787511316
1371,57.14259497977878,20.126905381944443,27,0.3435998787511316
1372,57.18427448012872,20.007100694444443,231,0.3435998787511316
1373,57.22595398047867,19.819102647569444,216,0.3435998787511316
1374,57.26763348082862,19.751212384259254,150,0.3435998787511316
1375,57.30931298117856,19.68131438078704,103,0.3435998787511316
1376,57.35099248152852,19.675883969907407,57,0.3435998787511316
1377,57.39267198187847,19.84793185763889,51,0.3435998787511316
1378,57.43435148222841,19.822619719328703,135,0.3435998787511316
1379,57.47603098257836,19.840792100694443,119,0.3435998787511316
1380,57.51771048292831,19.730742549189817,101,0.3435998787511316
1381,57.55938998327826,19.66625325520833,133,0.3435998787511316
1382,57.6010694836282,20.170550491898148,146,0.3435998787511316
1383,57.64274898397815,20.23228153935185,124,0.3435998787511316
1384,57.6844284843281,20.29092556423611,78,0.3435998787511316
1385,57.726107984678045,21.23789785879629,0,0.3435998787511316
1386,57.767787485028,20.82279441550926,0,0.3435998787511316
1387,57.809466985377945,20.49746672453704,0,0.3435998787511316
1388,57.85114648572789,20.499584780092597,0,0.3435998787511316
1389,57.89282598607784,20.183709129050925,0,0.3435998787511316
1390,57.93450548642779,19.927595847800927,0,0.3435998787511316
1391,57.97618498677774,19.735334563078705,0,0.3435998787511316
1392,58.01786448712768,19.367587890625,0,0.3435998787511316
1393,58.05954398747763,19.235762803819444,0,0.3435998787511316
1394,58.10122348782758,23.669108796296296,0,0.3435998787511316
1395,58.142902988177525,18.99955946180556,15878,0.3435998787511316
1396,58.18458248852748,17.966891637731482,3163,0.3435998787511316
1397,58.22626198887743,17.68055591724537,1512,0.3435998787511316
1398,58.267941489227375,18.63026005497685,1395,0.3435998787511316
1399,58.30962098957732,18.33568359375,1854,0.3435998787511316
1400,58.35130048992727,17.978220847800927,1642,0.3435998787511316
1401,58.39297999027722,17.921901765046297,1405,0.3435998787511316
1402,58.43465949062716,17.623662109375,1680,0.3435998787511316
1403,58.47633899097711,17.78803855613426,1683,0.3435998787511316
1404,58.51801849132706,17.493538411458335,1762,0.3435998787511316
1405,58.559697991677005,17.43330910011574,1746,0.3435998787511316
1406,58.60137749202696,17.350918330439814,1896,0.3435998787511316
1407,58.643056992376906,17.392849030671297,2191,0.3435998787511316
1408,58.684736492726856,17.792132523148148,2591,0.3435998787511316
1409,58.7264159930768,18.167376302083333,2564,0.3435998787511316
1410,58.76809549342675,18.133615813078706,2770,0.3435998787511316
1411,58.8097749937767,18.708939525462963,2554,0.3435998787511316
1412,58.85145449412664,18.750992838541663,2671,0.3435998787511316
1413,58.89313399447659,18.397460575810182,2582,0.3435998787511316
1414,58.93481349482654,18.637039207175928,2366,0.3435998787511316
1415,58.976492995176486,18.363168402777777,2067,0.3435998787511316
1416,59.01817249552644,18.23518410011574,1865,0.3435998787511316
1417,59.05985199587639,17.845566044560186,1944,0.3435998787511316
1418,59.101531496226336,17.69753002025463,1747,0.3435998787511316
1419,59.14321099657628,17.355514684606483,1702,0.3435998787511316
1420,59.18489049692623,16.987024016203705,1663,0.3435998787511316
1421,59.22656999727618,16.916761067708332,1553,0.3435998787511316
1422,59.26824949762612,16.964251302083333,1354,0.3435998787511316
1423,59.30992899797607,17.094152922453702,1254,0.3435998787511316
1424,59.35160849832602,17.220940393518518,735,0.3435998787511316
1425,59.393287998675966,17.483665364583334,944,0.3435998787511316
1426,59.43496749902592,16.76864619502315,1339,0.3435998787511316
1427,59.476646999375866,16.599524016203702,1514,0.3435998787511316
1428,59.518326499725816,16.990338179976852,1214,0.3435998787511316
1429,59.56000600007576,17.22281864872685,1518,0.3435998787511316
1430,59.60168550042571,17.29881618923611,1602,0.3435998787511316
1431,59.64336500077566,17.20115523726852,1720,0.3435998787511316
1432,59.6850445011256,17.137458405671296,1671,0.3435998787511316
1433,59.72672400147555,16.916036964699074,1850,0.3435998787511316
1434,59.7684035018255,16.920215928819445,1749,0.3435998787511316
1435,59.81008300217545,17.11079463252315,1574,0.3435998787511316
1436,59.8517625025254,17.319024522569446,1575,0.3435998787511316
1437,59.89344200287535,17.554608289930556,2222,0.3435998787511316
1438,59.9351215032253,18.306075303819444,2540,0.3435998787511316
1439,59.97680100357524,18.257755714699076,2729,0.3435998787511316
1440,60.01848050392519,17.869354383680555,2873,0.3435998787511316
1441,60.06016000427514,18.20297164351852,2800,0.3435998787511316
1442,60.10183950462508,18.587858072916667,3039,0.3435998787511316
1443,60.14351900497503,18.44308883101852,3419,0.3435998787511316
1444,60.18519850532498,18.43687138310185,3841,0.3435998787511316
1445,60.22687800567493,18.224447337962964,4030,0.3435998787511316
1446,60.26855750602488,17.746208405671297,4036,0.3435998787511316
1447,60.31023700637483,17.557304325810186,3974,0.3435998787511316
1448,60.35191650672478,17.527291666666667,4066,0.3435998787511316
1449,60.39359600707472,17.548766637731482,4193,0.3435998787511316
1450,60.43527550742467,17.652972366898148,4286,0.3435998787511316
1451,60.47695500777462,17.731867766203703,4449,0.3435998787511316
1452,60.51863450812456,18.071791811342592,4550,0.3435998787511316
1453,60.56031400847451,18.33274305555556,4615,0.3435998787511316
1454,60.601993508824464,18.15464011863426,4639,0.3435998787511316
1455,60.643673009174414,18.19975658275463,4712,0.3435998787511316
1456,60.68535250952436,18.187482277199077,4887,0.3435998787511316
1457,60.72703200987431,18.08788375289352,4776,0.3435998787511316
1458,60.76871151022426,17.787346643518518,4929,0.3435998787511316
1459,60.8103910105742,17.931138599537036,4704,0.3435998787511316
1460,60.85207051092415,17.923777488425927,4958,0.3435998787511316
1461,60.8937500112741,18.27861725983796,5248,0.3435998787511316
1462,60.93542951162405,19.07754810474537,5830,0.3435998787511316
1463,60.977109011974,19.023400245949077,6606,0.3435998787511316
1464,61.01878851232394,18.37521701388889,6701,0.3435998787511316
1465,61.06046801267389,18.727175925925927,5536,0.3435998787511316
1466,61.10214751302384,19.50983000578704,5610,0.3435998787511316
1467,61.14382701337379,19.46964265046296,5795,0.3435998787511316
1468,61.18550651372374,19.639164496527776,5783,0.3435998787511316
1469,61.22718601407368,19.94352430555556,5780,0.3435998787511316
1470,61.26886551442363,19.530673828125,5974,0.3435998787511316
1471,61.31054501477358,19.504786964699075,5406,0.3435998787511316
1472,61.35222451512353,19.18287688078704,4936,0.3435998787511316
1473,61.393904015473474,18.577613932291666,4387,0.3435998787511316
1474,61.435583515823424,18.34529477719908,3707,0.3435998787511316
1475,61.477263016173374,17.757514829282407,3320,0.3435998787511316
1476,61.51894251652332,19.259024884259254,3102,0.3435998787511316
1477,61.56062201687327,27.13436451099537,5248,0.3435998787511316
1478,61.60230151722322,22.358051938657407,27624,0.3435998787511316
1479,61.64398101757316,19.03217339409722,15137,0.3435998787511316
1480,61.68566051792311,17.053405671296296,4093,0.3435998787511316
1481,61.72734001827306,17.229196686921295,275,0.3435998787511316
1482,61.76901951862301,17.88278935185185,199,0.3435998787511316
1483,61.81069901897296,17.673954716435187,77,0.3435998787511316
1484,61.852378519322905,17.770256438078704,120,0.3435998787511316
1485,61.894058019672855,17.48467086226852,167,0.3435998787511316
1486,61.9357375200228,16.683372034143517,211,0.3435998787511316
1487,61.97741702037275,16.785958116319446,123,0.3435998787511316
1488,62.0190965207227,16.952936197916667,12,0.3435998787511316
1489,62.06077602107264,17.45550311053241,337,0.3435998787511316
1490,62.10245552142259,17.944645182291666,1219,0.3435998787511316
1491,62.14413502177254,18.006163917824075,2284,0.3435998787511316
1492,62.18581452212249,18.71219762731481,3108,0.3435998787511316
1493,62.22749402247244,19.182912688078705,3824,0.3435998787511316
1494,62.26917352282239,17.7021484375,4304,0.3435998787511316
1495,62.310853023172335,17.338946759259258,1490,0.3435998787511316
1496,62.35253252352228,17.60394061053241,705,0.3435998787511316
1497,62.39421202387223,19.373444010416662,402,0.3435998787511316
1498,62.43589152422218,18.57800202546296,4404,0.3435998787511316
1499,62.47757102457212,17.881786747685187,3184,0.3435998787511316
1500,62.51925052492207,18.46670428240741,1741,0.3435998787511316
1501,62.56093002527202,20.051183810763888,2975,0.3435998787511316
1502,62.60260952562197,21.700472005208333,5943,0.3435998787511316
1503,62.64428902597192,22.20764503761574,8724,0.3435998787511316
1504,62.685968526321865,22.38940140335648,9301,0.3435998787511316
1505,62.727648026671815,22.48398328993056,9931,0.3435998787511316
1506,62.76932752702176,22.38899305555556,10320,0.3435998787511316
1507,62.81100702737171,22.57716941550926,10143,0.3435998787511316
1508,62.85268652772166,22.544420572916668,9920,0.3435998787511316
1509,62.89436602807161,22.891483289930555,9823,0.3435998787511316
1510,62.93604552842155,22.602325303819445,10832,0.3435998787511316
1511,62.9777250287715,22.25523184317129,9673,0.3435998787511316
1512,63.01940452912145,23.536259765625,9168,0.3435998787511316
1513,63.0610840294714,20.17400896990741,12579,0.3435998787511316
1514,63.10276352982135,19.414313874421296,5579,0.3435998787511316
1515,63.144443030171296,19.572233072916667,4914,0.3435998787511316
1516,63.18612253052124,19.257652994791663,5322,0.3435998787511316
1517,63.22780203087119,17.601610966435185,5051,0.3435998787511316
1518,63.26948153122114,16.88323459201389,2270,0.3435998787511316
1519,63.31116103157109,16.776669921875,827,0.3435998787511316
1520,63.35284053192103,16.818304398148147,0,0.3435998787511316
1521,63.39452003227098,16.554654947916667,0,0.3435998787511316
1522,63.43619953262093,17.098107277199073,0,0.3435998787511316
1523,63.47787903297088,17.03029513888889,0,0.3435998787511316
1524,63.519558533320826,16.483313802083334,0,0.3435998787511316
1525,63.561238033670776,16.44422092013889,0,0.3435998787511316
1526,63.60291753402072,16.692714120370372,0,0.3435998787511316
1527,63.64459703437067,16.923081235532408,0,0.3435998787511316
1528,63.68627653472062,16.964439742476852,0,0.3435998787511316
1529,63.72795603507057,16.831674262152777,0,0.3435998787511316
1530,63.76963553542051,16.696526331018518,159,0.3435998787511316
1531,63.81131503577046,16.703605324074076,408,0.3435998787511316
1532,63.85299453612041,16.73654622395833,692,0.3435998787511316
1533,63.89467403647036,17.41014431423611,1104,0.3435998787511316
1534,63.93635353682031,19.056260850694443,2326,0.3435998787511316
1535,63.978033037170256,19.613821976273147,5958,0.3435998787511316
1536,64.0197125375202,19.899113136574076,6949,0.3435998787511316
1537,64.06139203787015,19.755443070023148,6855,0.3435998787511316
1538,64.10307153822009,19.66169921875,6178,0.3435998787511316
1539,64.14475103857005,19.639163773148148,5919,0.3435998787511316
1540,64.18643053891999,19.017983217592597,6031,0.3435998787511316
1541,64.22811003926995,19.08990559895833,5342,0.3435998787511316
1542,64.2697895396199,19.19327003761574,5717,0.3435998787511316
1543,64.31146903996984,19.27203342013889,5800,0.3435998787511316
1544,64.3531485403198,18.94380461516204,5258,0.3435998787511316
1545,64.39482804066974,19.231228660300925,4914,0.3435998787511316
1546,64.43650754101968,19.160695891203705,5207,0.3435998787511316
1547,64.47818704136964,19.08695818865741,5084,0.3435998787511316
1548,64.51986654171958,18.72972258391204,5275,0.3435998787511316
1549,64.56154604206952,18.92519422743056,4995,0.3435998787511316
1550,64.60322554241948,18.679291811342598,5307,0.3435998787511316
1551,64.64490504276942,18.881231553819443,4964,0.3435998787511316
1552,64.68658454311937,18.90541594328704,4744,0.3435998787511316
1553,64.72826404346932,18.21648039641204,4187,0.3435998787511316
1554,64.76994354381927,17.91020037615741,3286,0.3435998787511316
1555,64.81162304416921,17.205814525462962,2695,0.3435998787511316
1556,64.85330254451917,17.29498734085648,2012,0.3435998787511316
1557,64.89498204486911,17.649985532407406,1512,0.3435998787511316
1558,64.93666154521905,17.551248191550926,1439,0.3435998787511316
1559,64.97834104556901,17.89044704861111,1290,0.3435998787511316
1560,65.02002054591895,18.006897063078704,1233,0.3435998787511316
1561,65.06170004626891,18.135286820023147,1112,0.3435998787511316
