frame,movement
4830,67531
4831,66307
4832,66673
4833,64718
4834,65258
4835,61909
4836,62314
4837,60680
4838,59390
4839,56459
4840,57435
4841,53344
4842,51061
4843,51757
4844,51550
4845,50381
4846,50864
4847,53411
4848,53339
4849,57575
4850,58126
4851,58424
4852,57083
4853,60275
4854,63169
4855,66443
4856,72219
4857,71902
4858,74142
4859,72123
4860,74537
4861,69608
4862,66768
4863,62538
4864,63416
4865,54464
4866,52298
4867,53686
4868,54524
4869,58007
4870,65287
4871,67110
4872,66945
4873,66894
4874,76387
4875,75159
4876,75079
4877,74710
4878,75572
4879,77428
4880,76639
4881,79637
4882,79113
4883,78296
4884,77130
4885,80213
4886,78293
4887,76080
4888,73234
4889,75313
4890,74115
4891,76736
4892,82224
4893,83563
4894,84118
4895,84675
4896,84572
4897,84418
4898,77180
4899,74342
4900,73585
4901,72459
4902,70885
4903,67572
4904,69516
4905,70145
4906,74394
4907,76192
4908,76383
4909,73997
4910,73046
4911,72953
4912,70556
4913,70892
4914,74292
4915,78163
4916,83062
4917,91650
4918,98354
4919,104066
4920,105125
4921,105507
4922,101057
4923,96071
4924,89322
4925,85383
4926,81284
4927,75657
4928,72983
4929,73307
4930,73778
4931,73575
4932,76137
4933,74026
4934,76674
4935,73320
4936,75643
4937,74129
4938,76922
4939,75656
4940,77658
4941,76478
4942,77358
4943,79360
4944,79265
4945,79095
4946,81321
4947,79851
4948,78255
4949,76959
4950,75441
4951,77523
4952,80787
4953,81699
4954,78091
4955,75463
4956,69809
4957,69672
4958,68234
4959,68754
4960,70502
4961,77758
4962,81184
4963,82083
4964,87455
4965,91250
4966,96364
4967,98342
4968,98231
4969,98208
4970,98659
4971,92150
4972,96643
4973,91964
4974,94132
4975,94208
4976,95575
4977,94574
4978,96674
4979,96543
4980,98808
4981,95019
4982,94666
4983,92273
4984,93995
4985,95406
4986,91897
4987,94908
4988,91854
4989,93394
4990,93641
4991,96651
4992,96646
4993,96603
4994,103080
4995,97842
4996,100159
4997,97504
4998,96274
4999,93985
5000,90394
5001,84468
5002,79573
5003,75236
5004,74217
5005,70813
5006,74003
5007,72468
5008,75470
5009,75971
5010,80064
5011,79202
5012,77645
5013,76766
5014,78212
5015,73299
5016,73316
5017,73302
5018,70087
5019,69810
5020,69557
5021,69965
5022,68665
5023,69697
5024,68900
5025,67968
5026,71178
5027,69595
5028,68528
5029,67353
5030,68364
5031,68449
5032,66123
5033,70257
5034,68215
5035,69934
5036,69467
5037,71065
5038,71702
5039,73623
5040,73484
5041,73392
5042,76065
5043,75837
5044,79563
5045,82032
5046,81222
5047,82804
5048,81426
5049,84599
5050,81717
5051,83659
5052,80569
5053,81587
5054,78838
5055,77229
5056,76158
5057,77518
5058,76527
5059,80355
5060,80422
5061,81580
5062,83590
5063,83688
5064,83708
5065,83500
5066,84583
5067,84306
5068,84575
5069,84308
5070,83465
5071,79490
5072,75637
5073,69962
5074,68599
5075,63034
5076,62497
5077,62998
5078,60031
5079,58611
5080,55380
5081,56006
5082,53948
5083,50226
5084,51562
5085,52783
5086,53595
5087,54875
5088,55824
5089,58163
5090,56171
5091,55445
5092,56212
5093,57668
5094,59933
5095,56452
5096,54226
5097,52499
5098,53075
5099,54836
5100,55937
5101,57787
5102,61517
5103,61934
5104,65760
5105,67027
5106,67772
5107,98368
5108,75927
5109,78374
5110,79040
5111,81465
5112,81205
5113,81130
5114,82336
5115,82079
5116,82155
5117,78601
5118,78358
5119,78459
5120,78627
5121,78415
5122,79460
5123,85461
5124,79656
5125,83798
5126,82942
5127,87494
5128,90087
5129,91939
5130,89113
5131,89889
5132,90880
5133,90386
5134,75335
5135,73678
5136,74030
5137,73886
5138,68507
5139,68278
5140,68347
5141,69972
5142,69754
5143,69921
5144,71322
5145,71056
5146,71326
5147,70368
5148,69613
5149,72928
5150,72981
5151,74705
5152,77573
5153,78782
5154,78927
5155,81235
5156,80261
5157,82772
5158,82185
5159,85255
5160,85152
5161,85054
5162,82992
5163,82689
5164,82760
5165,83364
5166,83101
5167,83063
5168,88174
5169,94789
5170,96494
5171,97673
5172,99772
5173,98008
5174,102293
5175,100691
5176,104044
5177,102000
5178,103816
5179,102591
5180,102603
5181,103450
5182,103052
5183,104034
5184,103845
5185,103742
5186,102858
5187,102515
5188,102572
5189,102724
5190,102358
5191,102473
5192,100301
5193,98993
5194,96970
5195,96267
5196,95337
5197,93939
5198,95247
5199,94778
5200,96029
5201,98013
5202,97613
5203,99277
5204,101911
5205,104139
5206,107099
5207,107689
5208,107447
5209,107230
5210,115118
5211,114837
5212,114800
5213,120921
5214,120670
5215,120706
5216,121431
5217,121532
5218,122041
5219,122094
5220,121122
5221,120355
5222,119918
5223,119696
5224,117606
5225,117233
5226,114925
5227,114728
5228,114114
5229,114982
5230,115324
5231,114697
5232,114645
5233,114541
5234,117801
5235,117546
5236,117676
5237,122002
5238,121829
5239,123163
5240,123215
5241,107642
5242,103582
5243,117659
5244,127906
5245,127790
5246,127040
5247,120084
5248,110041
5249,102468
5250,88996
5251,86563
5252,106045
5253,127416
5254,130137
5255,135075
5256,149219
5257,144467
5258,142948
5259,143757
5260,146620
5261,137830
5262,120731
5263,119609
5264,104113
5265,88579
5266,80540
5267,74122
5268,70866
5269,60817
5270,56589
5271,60988
5272,48410
5273,30625
5274,24763
5275,44419
5276,40488
5277,41312
5278,41008
5279,41095
5280,39713
5281,42540
5282,41756
5283,41495
5284,41103
5285,40328
5286,38326
5287,36489
5288,35617
5289,34826
5290,36011
5291,37604
5292,37770
5293,38290
5294,39482
5295,39505
5296,41303
5297,42805
5298,43475
5299,42971
5300,44485
5301,44508
5302,43890
5303,44901
5304,45998
5305,48424
5306,49857
5307,48338
5308,46855
5309,45974
5310,46636
5311,47006
5312,47501
5313,47346
5314,47232
5315,46327
5316,44120
5317,44604
5318,23278
5319,24686
5320,26110
5321,26930
5322,26754
5323,26115
5324,26546
5325,27561
5326,27381
5327,28131
5328,27971
5329,27833
5330,27878
5331,27677
5332,25864
5333,23736
5334,22878
5335,22263
5336,22605
5337,23107
5338,22092
5339,22366
5340,23179
5341,23992
5342,24762
5343,24769
5344,24913
5345,24689
5346,24477
5347,23905
5348,23749
5349,23290
5350,22369
5351,21692
5352,21539
5353,21169
5354,22360
5355,22037
5356,21986
5357,23801
5358,24428
5359,24893
5360,24492
5361,23997
5362,23702
5363,23991
5364,22559
5365,21928
5366,21503
5367,21608
5368,21685
5369,21550
5370,21071
5371,21043
5372,19930
5373,19599
5374,19177
5375,19203
5376,18955
5377,18844
5378,18619
5379,18409
5380,18409
5381,18503
5382,18962
5383,19997
5384,20300
5385,20748
5386,20413
5387,20653
5388,20491
5389,19879
5390,19476
5391,18794
5392,18208
5393,17996
5394,18166
5395,18421
5396,17505
5397,17022
5398,16734
5399,16541
5400,16487
5401,16384
5402,14852
5403,14728
5404,14712
5405,14196
5406,13795
5407,13249
5408,12375
5409,12080
5410,12350
5411,11987
5412,12513
5413,12879
5414,13392
5415,13685
5416,13982
5417,14242
5418,14771
5419,15241
5420,15313
5421,15512
5422,15279
5423,15433
5424,15344
5425,15238
5426,15597
5427,15463
5428,15502
5429,16026
5430,16124
5431,16478
5432,16649
5433,15872
5434,15558
5435,15479
5436,14724
5437,14347
5438,13756
5439,12995
5440,12762
5441,12930
5442,13154
5443,13432
5444,14473
5445,15297
5446,14843
5447,14674
5448,14571
5449,14504
5450,13888
5451,13701
5452,13717
5453,12466
5454,11961
5455,11714
5456,11428
5457,11824
5458,11426
5459,11251
5460,10514
5461,10668
5462,10294
5463,10386
5464,9825
5465,9769
5466,9226
5467,9084
5468,8511
5469,8249
5470,8064
5471,8270
5472,8216
5473,8146
5474,8262
5475,8128
5476,8143
5477,8470
5478,8599
5479,8568
5480,8633
5481,8990
5482,9389
5483,8988
5484,8551
5485,8874
5486,8699
5487,8932
5488,9044
5489,9047
5490,8797
5491,9032
5492,8844
5493,8585
5494,8657
5495,8660
5496,8626
5497,8575
5498,9350
5499,9217
5500,9297
5501,9197
5502,9113
5503,9384
5504,9299
5505,9135
5506,8959
5507,8732
5508,8300
5509,8447
5510,8138
5511,8382
5512,8050
5513,8359
5514,8603
5515,8432
5516,8707
5517,8450
5518,8297
5519,8515
5520,8461
5521,8411
5522,8574
5523,35022
5524,24960
5525,26378
5526,28209
5527,28768
5528,28831
5529,27771
5530,28537
5531,27360
5532,27050
5533,26689
5534,26642
5535,25889
5536,25784
5537,25645
5538,25581
5539,25560
5540,24239
5541,25354
5542,24385
5543,23367
5544,23603
5545,22581
5546,22431
5547,22881
5548,22792
5549,23460
5550,23123
5551,23116
5552,23265
5553,22492
5554,22692
5555,22414
5556,22984
5557,23315
5558,22261
5559,21603
5560,20545
5561,21867
5562,21935
5563,20916
5564,19741
5565,18977
5566,19718
5567,19604
5568,20324
5569,18830
5570,19124
5571,19582
5572,19243
5573,18849
5574,19385
5575,19728
5576,19624
5577,20190
5578,19774
5579,19725
5580,20215
5581,19826
5582,20103
5583,20058
5584,20391
5585,20840
5586,21256
5587,22119
5588,23028
5589,22241
5590,22096
5591,22124
5592,22047
5593,21952
5594,22320
5595,22807
5596,22889
5597,22160
5598,22380
5599,22084
5600,22341
5601,21694
5602,22740
5603,22034
5604,22174
5605,22021
5606,21351
5607,19649
5608,20030
5609,20320
5610,18742
5611,17896
5612,17739
5613,17480
5614,16840
5615,15592
5616,15830
5617,15514
5618,16232
5619,15695
5620,14824
5621,14476
5622,14253
5623,13973
5624,13968
5625,13669
5626,14259
5627,14955
5628,15251
5629,16028
5630,15900
5631,16106
5632,15560
5633,15575
5634,14188
5635,14056
5636,14440
5637,14186
5638,14257
5639,15319
5640,15302
5641,15308
5642,15826
5643,16675
5644,17349
5645,17367
5646,17556
5647,16918
5648,16697
5649,16568
5650,17333
5651,16989
5652,17136
5653,18008
5654,16434
5655,16401
5656,16560
5657,15926
5658,16116
5659,14571
5660,15157
5661,15253
5662,16047
5663,17037
5664,16976
5665,16929
5666,19662
5667,19679
5668,20356
5669,22034
5670,22154
5671,22140
5672,21579
5673,21809
5674,21526
5675,22109
5676,24578
5677,24590
5678,23801
5679,24092
5680,22989
5681,22364
5682,23614
5683,23553
5684,22990
5685,25002
5686,24598
5687,25748
5688,25707
5689,25620
5690,25035
5691,23892
5692,24015
5693,21683
5694,21140
5695,20153
5696,20570
5697,19773
5698,18882
5699,18661
5700,17998
5701,17954
5702,18079
5703,19621
5704,20427
5705,21399
5706,21885
5707,22019
5708,22983
5709,24061
5710,21902
5711,21821
5712,21777
5713,21687
5714,21272
5715,20138
5716,19481
5717,18674
5718,19438
5719,19197
5720,19003
5721,21275
5722,20599
5723,20533
5724,18980
5725,17812
5726,18133
5727,17358
5728,19726
5729,21404
5730,22919
5731,21784
5732,19988
5733,19916
5734,19438
5735,18688
5736,18582
5737,15858
5738,17189
5739,15767
5740,16067
5741,15207
5742,13702
5743,14624
5744,14649
5745,15304
5746,15037
5747,16338
5748,17346
5749,18892
5750,18551
5751,17307
5752,18009
5753,16245
5754,17943
5755,16756
5756,16804
5757,17353
5758,17694
5759,19403
5760,19178
5761,19112
5762,22966
5763,20098
5764,21047
5765,21388
5766,21707
5767,20346
5768,20841
5769,20885
5770,19749
5771,19188
5772,18670
5773,18058
5774,19290
5775,18613
5776,19879
5777,20231
5778,20017
5779,20609
5780,20208
5781,20388
5782,20592
5783,21482
5784,22606
5785,22517
5786,21897
5787,22312
5788,22245
5789,22786
5790,20191
5791,20742
5792,19735
5793,19450
5794,91558
5795,81772
5796,81499
5797,79765
5798,78349
5799,78840
5800,81555
5801,81708
5802,81119
5803,80181
5804,77171
5805,77677
5806,77359
5807,76656
5808,76527
5809,76957
5810,78250
5811,78751
5812,79437
5813,78861
5814,78812
5815,77837
5816,76783
5817,76845
5818,75170
5819,72799
5820,71770
5821,70023
5822,69264
5823,68847
5824,67567
5825,67768
5826,69365
5827,70182
5828,68631
5829,69262
5830,67715
5831,66212
5832,65764
5833,66095
5834,66645
5835,67066
5836,67756
5837,67183
5838,66381
5839,67072
5840,67808
5841,68329
5842,67599
5843,67067
5844,66618
5845,65168
5846,63708
5847,62849
5848,62906
5849,61315
5850,60039
5851,57927
5852,56272
5853,54536
5854,53622
5855,52503
5856,50328
5857,49566
5858,49424
5859,48976
5860,48152
5861,47920
5862,47476
5863,46874
5864,48016
5865,47542
5866,46640
5867,45317
5868,44630
5869,42725
5870,42086
5871,41542
5872,39677
5873,38151
5874,35599
5875,34248
5876,32802
5877,31137
5878,30382
5879,29483
5880,31079
5881,32557
5882,31584
5883,32488
5884,33223
5885,33663
5886,33676
5887,32144
5888,32246
5889,32454
5890,34089
5891,34739
5892,35410
5893,36031
5894,36316
5895,36603
5896,36365
5897,36262
5898,35799
5899,35924
5900,36281
5901,35278
5902,34658
5903,35306
5904,35359
5905,34293
5906,34044
5907,32703
5908,32006
5909,30730
5910,30743
5911,30263
5912,29130
5913,29064
5914,27424
5915,27160
5916,26437
5917,27072
5918,28198
5919,28521
5920,29885
5921,29557
5922,28555
5923,26822
5924,25569
5925,25214
5926,27095
5927,29289
5928,30080
5929,29914
5930,28695
5931,28847
5932,25769
5933,24971
5934,22268
5935,20274
5936,18409
5937,17572
5938,18063
5939,18575
5940,19566
5941,23326
5942,26289
5943,28394
5944,29497
5945,30142
5946,26326
5947,22672
5948,22328
5949,23461
5950,21712
5951,22292
5952,21269
5953,21004
5954,22669
5955,21923
5956,22340
5957,23714
5958,27473
5959,30280
5960,31431
5961,32191
5962,31319
5963,30677
5964,29623
5965,28465
5966,27704
5967,25631
5968,25226
5969,28946
5970,28976
5971,28522
5972,23643
5973,22764
5974,19004
5975,17291
5976,17496
5977,17446
5978,19668
5979,19960
5980,20274
5981,19429
5982,18507
5983,19192
5984,21844
5985,22206
5986,22596
5987,23243
5988,24341
5989,22488
5990,23905
5991,24463
5992,22438
5993,21935
5994,21806
5995,23011
5996,23086
5997,24473
5998,23359
5999,22183
6000,22212
6001,21108
6002,23349
6003,21088
6004,22069
6005,22156
6006,22148
6007,22017
6008,20524
6009,21399
6010,20865
6011,21215
6012,22019
6013,20885
6014,20907
6015,20754
6016,20713
6017,22174
6018,21130
6019,22194
6020,21332
6021,21715
6022,21635
6023,20567
6024,20541
6025,20427
6026,19940
6027,20179
6028,19561
6029,20893
6030,20090
6031,22571
6032,21582
6033,21511
6034,22223
6035,21844
6036,22793
6037,25035
6038,27644
6039,30601
6040,29119
6041,30807
6042,28479
6043,27698
6044,26705
6045,25963
6046,26547
6047,25303
6048,25301
6049,25341
6050,25149
6051,26394
6052,26810
6053,26776
6054,26098
6055,24681
6056,25494
6057,25155
6058,25322
6059,24939
6060,25779
6061,26997
6062,24926
6063,26082
6064,25793
6065,26353
6066,23712
6067,24808
6068,24992
6069,26093
6070,26650
6071,26634
6072,26603
6073,26595
6074,28381
6075,26965
6076,27850
6077,28492
6078,29453
6079,29048
6080,29125
6081,28796
6082,28539
6083,28144
6084,28048
6085,27427
6086,28860
6087,28751
6088,28086
6089,28665
6090,28130
6091,28962
6092,28020
6093,31169
6094,32352
6095,31684
6096,31658
6097,31669
6098,32494
6099,33592
6100,33255
6101,33856
6102,33980
6103,35079
6104,33460
6105,34009
6106,35037
6107,34785
6108,35989
6109,34979
6110,34605
6111,35304
6112,35558
6113,35795
6114,37274
6115,36628
6116,34438
6117,33358
6118,31461
6119,31989
6120,31922
6121,31923
6122,32771
6123,32682
6124,32758
6125,33699
6126,35827
6127,37391
6128,39037
6129,40774
6130,25071
6131,15668
6132,3779
6133,480
6134,1415
6135,10080
6136,32932
6137,46096
6138,57064
6139,58329
6140,58255
6141,58469
6142,55051
6143,55235
6144,55226
6145,55192
6146,55075
6147,54955
6148,55081
6149,52013
6150,51565
6151,50980
6152,49535
6153,50397
6154,49138
6155,48727
6156,49045
6157,47395
6158,50965
6159,51403
6160,50610
6161,49146
6162,49310
6163,48877
6164,47909
6165,47496
6166,46562
6167,47703
6168,47639
6169,47578
6170,45157
6171,45024
6172,43008
6173,36703
6174,34410
6175,33652
6176,32547
6177,29922
6178,29012
6179,28555
6180,28058
6181,27224
6182,26990
6183,25222
6184,24615
6185,24587
6186,24959
6187,24908
6188,26484
6189,26252
6190,27432
6191,26375
6192,26277
6193,26238
6194,30575
6195,30445
6196,31259
6197,32519
6198,30699
6199,107149
6200,77829
6201,74298
6202,77759
6203,77229
6204,85471
6205,87972
6206,86444
6207,77306
6208,70242
6209,60310
6210,59139
6211,57010
6212,55261
6213,56256
6214,57882
6215,60801
6216,62782
6217,63333
6218,64818
6219,64671
6220,64187
6221,65884
6222,69131
6223,70000
6224,68226
6225,67700
6226,65560
6227,67081
6228,67065
6229,63288
6230,57440
6231,51564
6232,44915
6233,35179
6234,32676
6235,32762
6236,31350
6237,34423
6238,39862
6239,49384
6240,61517
6241,58204
6242,61448
6243,62556
6244,57441
6245,55422
6246,63746
6247,75179
6248,82959
6249,92764
6250,84773
6251,80196
6252,79964
6253,83827
6254,87239
6255,88595
6256,87033
6257,85145
6258,81448
6259,79135
6260,74992
6261,84906
6262,95776
6263,105216
6264,109877
6265,117463
6266,118114
6267,115299
6268,115959
6269,116339
6270,107356
6271,100612
6272,96715
6273,91263
6274,94925
6275,96193
6276,96936
6277,99457
6278,98607
6279,94791
6280,85730
6281,78995
6282,74356
6283,73466
6284,77949
6285,84870
6286,86664
6287,85744
6288,87547
6289,86805
6290,84124
6291,78676
6292,79729
6293,131218
6294,106268
6295,101724
6296,102743
6297,105654
6298,99167
6299,99273
6300,91922
6301,91570
6302,90183
6303,88513
6304,84400
6305,81958
6306,80670
6307,75438
6308,75267
6309,75276
6310,91252
6311,97326
6312,86362
6313,75588
6314,69530
6315,69610
6316,66177
6317,68351
6318,71111
6319,72513
6320,77474
6321,79286
6322,90829
6323,95010
6324,105973
6325,109446
6326,115824
6327,122054
6328,123505
6329,120542
6330,116786
6331,115233
6332,112782
6333,111019
6334,116652
6335,121058
6336,118002
6337,116207
6338,117406
6339,119225
6340,119757
6341,122104
6342,122523
6343,119967
6344,118778
6345,117025
6346,111978
6347,108769
6348,106308
6349,98971
6350,90137
6351,83002
6352,84599
6353,74747
6354,67654
6355,64177
6356,62951
6357,64570
6358,68176
6359,72043
6360,77789
6361,81998
6362,85987
6363,89075
6364,96511
6365,98844
6366,100854
6367,97688
6368,102868
6369,114676
6370,127695
6371,134231
6372,138097
6373,141420
6374,140223
6375,142019
6376,141545
6377,142460
6378,143286
6379,143568
6380,146934
6381,147347
6382,147042
6383,146014
6384,145126
6385,143471
6386,132847
6387,93412
6388,92739
6389,91652
6390,96380
6391,96170
6392,97423
6393,91472
6394,86624
6395,85239
6396,86572
6397,80637
6398,78320
6399,72089
6400,72523
6401,67832
6402,68818
6403,63426
6404,66159
6405,69552
6406,68280
6407,72412
6408,65042
6409,61995
6410,52436
6411,48933
6412,45144
6413,41799
6414,40793
6415,43205
6416,45823
6417,54372
6418,82117
6419,107732
6420,100010
6421,100362
6422,107039
6423,118388
6424,130286
6425,134935
6426,138559
6427,143718
6428,145748
6429,148108
6430,145914
6431,142925
6432,142403
6433,144548
6434,143298
6435,141032
6436,137990
6437,137287
6438,133014
6439,133552
6440,130698
6441,127873
6442,125929
6443,121460
6444,118999
6445,124967
6446,127504
6447,130925
6448,131016
6449,129120
6450,125926
6451,122675
6452,114405
6453,106942
6454,98367
6455,99950
6456,105050
6457,128637
6458,149735
6459,165719
6460,162280
6461,158352
6462,156661
6463,154802
6464,153519
6465,152337
6466,149710
6467,144973
6468,144155
6469,146336
6470,146808
6471,140238
6472,134637
6473,128401
6474,119173
6475,111483
6476,99323
6477,91265
6478,82357
6479,80043
6480,79030
6481,75205
6482,76942
6483,70487
6484,72331
6485,73662
6486,75185
6487,77151
6488,78314
6489,94655
6490,115883
6491,113111
6492,117320
6493,128411
6494,86617
6495,84835
6496,87872
6497,91758
6498,94766
6499,89548
6500,87020
6501,79089
6502,71289
6503,58517
6504,53008
6505,48854
6506,44512
6507,40020
6508,38165
6509,44830
6510,42744
6511,42049
6512,36910
6513,35637
6514,36571
6515,30057
6516,25967
6517,26914
6518,23288
6519,17480
6520,14219
6521,15143
6522,17365
6523,21580
6524,23294
6525,20158
6526,20547
6527,22308
6528,22649
6529,20467
6530,21101
6531,21854
6532,23517
6533,24100
6534,26456
6535,28195
6536,34442
6537,37285
6538,43583
6539,47668
6540,53364
6541,54731
6542,60203
6543,65657
6544,68825
6545,72112
6546,74937
6547,75691
6548,72843
6549,74010
6550,74129
6551,75394
6552,75429
6553,78952
6554,76000
6555,75392
6556,76406
6557,76221
6558,74131
6559,71005
6560,75513
6561,69557
6562,70955
6563,66974
6564,67975
6565,69965
6566,68098
6567,66683
6568,66635
6569,66320
6570,67528
6571,66119
6572,64501
6573,64616
6574,65083
6575,62312
6576,57884
6577,56156
6578,55874
6579,54427
6580,52688
6581,50572
6582,46902
6583,43920
6584,42686
6585,40338
6586,32262
6587,21814
6588,11362
6589,9914
6590,18469
6591,11751
6592,11103
6593,12773
6594,11578
6595,12035
6596,12470
6597,12053
6598,13081
6599,13534
6600,13507
6601,13477
6602,15729
6603,15679
6604,15697
6605,18792
6606,18689
6607,19958
6608,20145
6609,21301
6610,21993
6611,23033
6612,23533
6613,24268
6614,24812
6615,25648
6616,26146
6617,26161
6618,26143
6619,26359
6620,25888
6621,26398
6622,24948
6623,24997
6624,24942
6625,24902
6626,23518
6627,23450
6628,23459
6629,19386
6630,19311
6631,17178
6632,18679
6633,18536
6634,18269
6635,18611
6636,19019
6637,18894
6638,20574
6639,20269
6640,20661
6641,21563
6642,21029
6643,22423
6644,22268
6645,22932
6646,24085
6647,23855
6648,23853
6649,23823
6650,27950
6651,27848
6652,27882
6653,27851
6654,27762
6655,28502
6656,28253
6657,28583
6658,29467
6659,28214
6660,29825
6661,28126
6662,28922
6663,28573
6664,28276
6665,29381
6666,28995
6667,29286
6668,28271
6669,28561
6670,28084
6671,28347
6672,28288
6673,28288
6674,27451
6675,27380
6676,27449
6677,27264
6678,27205
6679,27235
6680,26717
6681,26078
6682,25625
6683,25416
6684,24624
6685,24284
6686,24033
6687,24055
6688,23911
6689,23700
6690,23194
6691,23003
6692,23286
6693,22711
6694,23059
6695,22673
6696,22596
6697,22582
6698,22116
6699,22018
6700,22019
6701,19200
6702,19144
6703,17453
6704,15906
6705,15596
6706,14775
6707,15766
6708,14847
6709,15483
6710,13669
6711,14369
6712,12715
6713,13267
6714,12384
6715,12183
6716,13395
6717,13695
6718,12893
6719,12754
6720,12708
6721,12674
6722,11701
6723,11617
6724,11651
6725,13503
6726,13456
6727,13438
6728,15452
6729,14313
6730,14530
6731,14620
6732,15753
6733,14907
6734,15539
6735,14870
6736,15336
6737,14506
6738,15041
6739,15403
6740,15244
6741,14383
6742,14626
6743,14546
6744,14512
6745,14484
6746,15224
6747,15131
6748,15094
6749,14194
6750,14825
6751,14680
6752,13822
6753,14014
6754,13739
6755,13325
6756,13653
6757,13954
6758,14771
6759,14005
6760,14242
6761,14199
6762,15017
6763,14282
6764,14255
6765,14426
6766,14441
6767,14404
6768,14369
6769,14350
6770,14168
6771,14151
6772,14153
6773,15291
6774,14550
6775,15284
6776,14582
6777,15062
6778,14193
6779,14928
6780,14656
6781,13941
6782,14096
6783,13963
6784,14447
6785,14601
6786,17991
6787,26870
6788,41098
6789,47259
6790,39928
6791,38458
6792,38368
6793,38321
6794,35229
6795,35081
6796,35325
6797,18347
6798,18039
6799,16472
6800,16238
6801,16852
6802,16468
6803,17679
6804,17516
6805,17632
6806,18143
6807,18297
6808,19140
6809,18681
6810,19455
6811,19928
6812,20947
6813,24932
6814,32285
6815,40112
6816,40214
6817,40050
6818,120609
6819,120339
6820,155768
6821,164455
6822,168664
6823,171531
6824,172492
6825,172601
6826,172677
6827,172691
6828,172580
6829,172157
6830,171181
6831,167729
6832,164135
6833,167505
6834,172718
6835,172695
6836,172441
6837,172234
6838,171943
6839,171043
6840,172596
6841,172239
6842,172204
6843,172186
6844,170273
6845,169392
6846,169944
6847,171653
6848,172132
6849,172598
6850,172606
6851,172597
6852,172590
6853,171202
6854,172519
6855,172301
6856,172212
6857,172159
6858,172156
6859,172105
6860,171820
6861,171747
6862,171747
6863,171878
6864,171903
6865,171836
6866,171838
6867,172007
6868,171920
6869,171932
6870,171948
6871,171980
6872,171917
6873,171893
6874,171906
6875,172036
6876,171927
6877,171942
6878,171899
6879,171867
6880,171701
6881,170556
6882,170886
6883,170928
6884,170980
6885,170847
6886,170937
6887,170745
6888,170681
6889,170651
6890,172723
6891,172724
6892,172731
6893,172730
6894,172729
6895,172734
6896,172729
6897,172718
6898,172707
6899,172702
6900,172685
6901,172678
6902,172674
6903,172685
6904,172686
6905,172685
6906,172676
6907,172656
6908,172640
6909,172617
6910,172605
6911,172588
6912,172584
6913,172548
6914,172509
6915,172479
6916,172436
6917,172363
6918,172175
6919,171256
6920,171342
6921,171189
6922,171194
6923,171051
6924,170910
6925,170653
6926,170719
6927,170615
6928,170237
6929,169843
6930,169316
6931,168077
6932,163849
6933,159705
6934,158763
6935,155972
6936,147873
6937,147452
6938,152289
6939,153999
6940,161640
6941,165343
6942,161821
6943,166766
6944,163362
6945,162061
6946,157721
6947,154883
6948,148212
6949,134244
6950,124568
6951,120752
6952,114006
6953,104904
6954,98684
6955,98623
6956,98054
6957,96992
6958,98482
6959,100892
6960,100512
6961,114247
6962,136182
6963,137925
6964,133648
6965,126747
6966,114454
6967,92511
6968,80858
6969,72184
6970,57847
6971,47736
6972,45933
6973,46689
6974,52240
6975,61976
6976,70646
6977,75293
6978,77706
6979,95575
6980,92156
6981,82176
6982,67257
6983,51573
6984,51339
6985,51368
6986,38632
6987,38290
6988,38711
6989,33567
6990,33321
6991,33773
6992,33895
6993,32744
6994,33173
6995,31667
6996,37806
6997,43661
6998,37025
6999,36430
7000,37595
7001,35966
7002,34217
7003,34571
7004,35958
7005,35890
7006,37570
7007,38796
7008,42333
7009,44476
7010,47077
7011,46495
7012,52399
7013,56777
7014,62457
7015,62868
7016,64610
7017,65273
7018,62306
7019,60309
7020,57920
7021,54679
7022,54956
7023,53860
7024,55198
7025,59582
7026,62343
7027,63496
7028,65421
7029,68845
7030,67541
7031,65622
7032,62762
7033,57075
7034,51585
7035,45290
7036,39106
7037,36572
7038,29101
7039,25806
7040,22473
7041,21151
7042,21283
7043,20749
7044,22873
7045,22761
7046,25159
7047,23257
7048,24842
7049,25241
7050,24986
7051,22680
7052,21029
7053,20935
7054,21312
7055,21269
7056,22517
7057,22633
7058,22785
7059,23242
7060,23644
7061,23736
7062,23363
7063,22540
7064,21597
7065,21508
7066,21208
7067,21365
7068,20702
7069,20219
7070,20291
7071,21361
7072,20572
7073,21328
7074,21566
7075,22241
7076,21875
7077,21248
7078,20233
7079,20749
7080,21287
7081,24870
7082,27111
7083,23357
7084,21595
7085,19882
7086,19636
7087,20279
7088,19867
7089,19115
7090,18387
7091,19762
7092,18761
7093,19657
7094,19160
7095,20002
7096,19897
7097,21584
7098,21872
7099,22543
7100,23471
7101,22794
7102,23884
7103,24998
7104,25424
7105,26079
7106,25834
7107,20589
7108,13456
7109,13498
7110,14378
7111,14723
7112,14766
7113,14862
7114,14452
7115,14338
7116,14379
7117,14124
7118,13947
7119,13730
7120,13662
7121,13306
7122,13110
7123,12651
7124,12474
7125,12637
7126,12704
7127,12691
7128,12653
7129,12608
7130,12294
7131,12254
7132,12324
7133,12465
7134,12472
7135,12213
7136,12518
7137,12129
7138,12471
7139,12365
7140,11791
7141,12162
7142,11745
7143,11829
7144,10954
7145,10558
7146,10697
7147,10851
7148,10708
7149,11021
7150,10341
7151,10741
7152,10647
7153,10549
7154,10413
7155,10330
7156,10320
7157,10077
7158,10228
7159,9708
7160,9749
7161,9674
