frame,movement
2554,18531
2555,18274
2556,16742
2557,16354
2558,17023
2559,18334
2560,15007
2561,12861
2562,10749
2563,10926
2564,14421
2565,16902
2566,15053
2567,12813
2568,10223
2569,4160
2570,966
2571,3721
2572,1100
2573,673
2574,729
2575,716
2576,1864
2577,1043
2578,615
2579,287
2580,893
2581,1445
2582,1503
2583,1464
2584,749
2585,515
2586,958
2587,897
2588,2062
2589,2916
2590,2118
2591,2939
2592,4702
2593,5880
2594,5229
2595,5642
2596,6891
2597,6709
2598,7074
2599,5140
2600,5316
2601,4777
2602,4415
2603,4536
2604,4141
2605,3932
2606,4016
2607,4171
2608,3893
2609,3696
2610,3495
2611,3509
2612,3354
2613,3250
2614,2814
2615,2814
2616,2561
2617,2926
2618,2571
2619,2536
2620,2457
2621,2027
2622,2187
2623,2088
2624,2087
2625,2169
2626,1969
2627,1885
2628,1972
2629,2149
2630,2229
2631,2851
2632,3358
2633,3280
2634,3080
2635,2585
2636,1824
2637,1337
2638,1280
2639,1253
2640,1412
2641,1259
2642,1198
2643,927
2644,1128
2645,1638
2646,2157
2647,2087
2648,2476
2649,2917
2650,2391
2651,2127
2652,1856
2653,2066
2654,2148
2655,1983
2656,1646
2657,1567
2658,1638
2659,1440
2660,1286
2661,1291
2662,1332
2663,1010
2664,454
2665,362
2666,96
2667,43
2668,20
2669,10
2670,4
2671,28
2672,14
2673,27
2674,0
2675,0
2676,5
2677,122
2678,116
2679,139
2680,159
2681,243
2682,511
2683,356
2684,316
2685,194
2686,325
2687,334
2688,419
2689,743
2690,320
2691,667
2692,707
2693,1246
2694,1525
2695,1337
2696,1476
2697,1990
2698,2493
2699,2342
2700,1869
2701,1906
2702,1959
2703,1953
2704,2194
2705,2136
2706,1864
2707,1449
2708,1230
2709,1222
2710,1111
2711,661
2712,754
2713,1673
2714,1730
2715,1096
2716,1488
2717,3403
2718,5710
2719,5781
2720,6479
2721,7633
2722,8623
2723,10070
2724,10584
2725,10131
2726,10058
2727,9178
2728,15761
2729,18690
2730,17738
2731,12000
2732,9399
2733,8951
2734,9981
2735,8380
2736,10521
2737,10045
2738,10457
2739,13418
2740,20975
2741,5
2742,0
2743,0
2744,108
2745,15
2746,0
2747,10
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,10
2755,0
2756,0
2757,0
2758,0
2759,0
2760,8
2761,45
2762,13
2763,41
2764,50
2765,36
2766,30
2767,9
2768,31
2769,75
2770,31
2771,49
2772,71
2773,66
2774,79
2775,0
2776,0
2777,0
2778,0
2779,0
2780,10
2781,215
2782,437
2783,210
2784,27
2785,1290
2786,730
2787,1267
2788,2133
2789,2588
2790,5080
2791,5247
2792,1783
2793,553
2794,9
2795,0
2796,18
2797,4
2798,16
2799,756
2800,3136
2801,4380
2802,4612
2803,4229
2804,6916
2805,8882
2806,8743
2807,6606
2808,4505
2809,7598
2810,5833
2811,5118
2812,3861
2813,3297
2814,3069
2815,3221
2816,2706
2817,1894
2818,1493
2819,1285
2820,1113
2821,841
2822,689
2823,478
2824,358
2825,311
2826,365
2827,311
2828,602
2829,886
2830,532
2831,316
2832,348
2833,312
2834,322
2835,364
2836,302
2837,104
2838,51
2839,22
2840,56
2841,61
2842,38
2843,69
2844,57
2845,98
2846,203
2847,20
2848,0
2849,0
2850,0
2851,97
2852,144
2853,284
2854,103
2855,33
2856,5
2857,0
2858,26
2859,235
2860,259
2861,109
2862,0
2863,0
2864,0
2865,0
2866,16
2867,41
2868,31
2869,37
2870,0
2871,0
2872,0
2873,0
2874,0
2875,16
2876,30
2877,0
2878,48
2879,111
2880,8
2881,0
2882,0
2883,0
2884,33
2885,13
2886,23
2887,24
2888,5
2889,97
2890,188
2891,310
2892,332
2893,8732
2894,13304
2895,16440
2896,17151
2897,15345
2898,15459
2899,15028
2900,12127
2901,11321
2902,10503
2903,9350
2904,11724
2905,9785
2906,7969
2907,7299
2908,5322
2909,6499
2910,6181
2911,5797
2912,5986
2913,6223
2914,5388
2915,4946
2916,4877
2917,4538
2918,4917
2919,4761
2920,4061
2921,4911
2922,5012
2923,6350
2924,7381
2925,7428
2926,7649
2927,5994
2928,4830
2929,2723
2930,105
2931,0
2932,0
2933,20
2934,0
2935,0
2936,43
2937,105
2938,18
2939,0
2940,0
2941,0
2942,0
2943,4
2944,1082
2945,1046
2946,608
2947,82
2948,301
2949,299
2950,820
2951,1103
2952,415
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,603
2967,383
2968,217
2969,274
2970,136
2971,103
2972,26
2973,23
2974,65
2975,153
2976,258
2977,301
2978,233
2979,100
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,5
2987,20
2988,64
2989,69
2990,63
2991,115
2992,196
2993,197
2994,345
2995,405
2996,344
2997,82
2998,83
2999,99
3000,54
3001,0
3002,30
3003,92
3004,419
3005,468
3006,642
3007,776
3008,982
3009,793
3010,239
3011,41
3012,47
3013,29
3014,154
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,5
3027,0
3028,29
3029,45
3030,52
3031,0
3032,0
3033,0
3034,0
3035,0
3036,35
3037,0
3038,0
3039,0
3040,0
3041,66
3042,124
3043,336
3044,454
3045,758
3046,1046
3047,679
3048,823
3049,560
3050,338
3051,301
3052,311
3053,145
3054,197
3055,162
3056,251
3057,362
3058,577
3059,541
3060,376
3061,456
3062,263
3063,150
3064,198
3065,134
3066,150
3067,186
3068,143
3069,90
3070,118
3071,235
3072,122
3073,357
3074,265
3075,230
3076,530
3077,332
3078,360
3079,210
3080,105
3081,15
3082,0
3083,54229
3084,51145
3085,50598
3086,47971
3087,46924
3088,44885
3089,44826
3090,45347
3091,44642
3092,42103
3093,39361
3094,40421
3095,40830
3096,41316
3097,43840
3098,48597
3099,51770
3100,52718
3101,54173
3102,58446
3103,61445
3104,65684
3105,72811
3106,77305
3107,81121
3108,83681
3109,88046
3110,86903
3111,75161
3112,68457
3113,63878
3114,63369
3115,62082
3116,56013
3117,51425
3118,47007
3119,43465
3120,43061
3121,42660
3122,45245
3123,45493
3124,43524
3125,43508
3126,43926
3127,44286
3128,40254
3129,34508
3130,30643
3131,30876
3132,31097
3133,30457
3134,29073
3135,28409
3136,27481
3137,26154
3138,24194
3139,20626
3140,16795
3141,13740
3142,11497
3143,8593
3144,7316
3145,5606
3146,4929
3147,3309
3148,3060
3149,3199
3150,4973
3151,7986
3152,10256
3153,10963
3154,12362
3155,14551
3156,16995
3157,20103
3158,19698
3159,18978
3160,19866
3161,16814
3162,13017
3163,9437
3164,5521
3165,3026
3166,841
3167,248
3168,57
3169,205
3170,460
3171,477
3172,258
3173,516
3174,580
3175,64
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,16
3183,5
3184,26
3185,0
3186,5
3187,10
3188,5
3189,0
3190,18
3191,84
3192,66
3193,84
3194,16
3195,19
3196,5
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,72
3208,127
3209,63
3210,5
3211,0
3212,0
3213,0
3214,0
3215,0
3216,5
3217,0
3218,5
3219,0
3220,10
3221,19
3222,62
3223,59
3224,41
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,5
3235,18
3236,0
3237,0
3238,0
3239,0
3240,44
3241,5
3242,78
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,36
3251,18
3252,26
3253,156
3254,80
3255,133
3256,96
3257,67
3258,53
3259,63
3260,112
3261,135
3262,147
3263,113
3264,97
3265,94
3266,50
3267,78
3268,8
3269,39
3270,5
3271,190
3272,587
3273,420
3274,492
3275,388
3276,602
3277,802
3278,648
3279,550
3280,365
3281,351
3282,481
3283,505
3284,442
3285,392
3286,215
3287,441
3288,571
3289,423
3290,387
3291,415
3292,422
3293,317
3294,253
3295,269
3296,215
3297,205
3298,141
3299,112
3300,40
3301,30
3302,26
3303,25
3304,0
3305,32
3306,10
3307,0
3308,0
3309,52
3310,77
3311,0
3312,22
3313,0
3314,0
3315,0
3316,18
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,5
3349,0
3350,0
3351,0
3352,0
3353,0
3354,5
3355,0
3356,0
3357,32
3358,30
3359,15
3360,0
3361,0
3362,45
3363,87
3364,46
3365,214
3366,246
3367,248
3368,223
3369,145
3370,247
3371,364
3372,388
3373,329
3374,216
3375,32
3376,8
3377,18
3378,0
3379,11
3380,44
3381,12
3382,21
3383,0
3384,8
3385,0
3386,0
3387,18
3388,84
3389,36
3390,50
3391,0
3392,0
3393,111
3394,31
3395,92
3396,337
3397,635
3398,610
3399,847
3400,769
3401,2402
3402,3382
3403,2231
3404,1016
3405,2011
3406,2741
3407,2914
3408,3944
3409,4117
3410,5837
3411,6642
3412,5483
3413,5604
3414,5298
3415,4398
3416,3758
3417,3039
3418,3220
3419,2942
3420,2532
3421,719
3422,51
3423,10
3424,150
3425,0
3426,0
3427,46
3428,113
3429,70
3430,0
3431,8
3432,53
3433,306
3434,289
3435,148
3436,0
3437,86
3438,147
3439,79
3440,166
3441,312
3442,35
3443,105
3444,164
3445,21
3446,117
3447,301
3448,443
3449,273
3450,534
3451,1906
3452,1790
3453,800
3454,391
3455,344
3456,819
3457,994
3458,1334
3459,1818
3460,2140
3461,3069
3462,3542
3463,3261
3464,2766
3465,1667
3466,1500
3467,1598
3468,2324
3469,3321
3470,2910
3471,2024
3472,1739
3473,1909
3474,1547
3475,1607
3476,1512
3477,1777
3478,1933
3479,2117
3480,1923
3481,1822
3482,1594
3483,1364
3484,988
3485,566
3486,361
3487,997
3488,1805
3489,2493
3490,1717
3491,1467
3492,1546
3493,2141
3494,2292
3495,2460
3496,2298
3497,2088
3498,1956
3499,1977
3500,2808
3501,2693
3502,2144
3503,1209
3504,535
3505,689
3506,1276
3507,1594
3508,1528
3509,1373
3510,1101
3511,1243
3512,1202
3513,2303
3514,2999
3515,2411
3516,1170
3517,602
3518,357
3519,852
3520,2239
3521,3532
3522,2505
3523,1310
3524,963
3525,1654
3526,1932
3527,1250
3528,767
3529,547
3530,527
3531,906
3532,462
3533,185
3534,165
3535,178
3536,138
3537,89
3538,95
3539,92
3540,0
3541,5
3542,0
3543,0
3544,202
3545,195
3546,81
3547,209
3548,71
3549,259
3550,251
3551,265
3552,268
3553,411
3554,1464
3555,1730
3556,1079
3557,832
3558,283
3559,8
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,244
3567,356
3568,175
3569,37
3570,11
3571,13
3572,16
3573,54
3574,172
3575,321
3576,533
3577,147
3578,160
3579,737
3580,810
3581,891
3582,1059
3583,559
3584,619
3585,570
3586,618
3587,1013
3588,427
3589,726
3590,806
3591,587
3592,212
3593,253
3594,284
3595,685
3596,504
3597,293
3598,822
3599,672
3600,399
3601,547
3602,808
3603,718
3604,376
3605,775
3606,449
3607,1170
3608,1372
3609,1450
3610,913
3611,1457
3612,2303
3613,2503
3614,2525
3615,2626
3616,2169
3617,2031
3618,2223
3619,2575
3620,2602
3621,2437
3622,2156
3623,1907
3624,1697
3625,2329
3626,2411
3627,2750
3628,2646
3629,2776
3630,3258
3631,4233
3632,4285
3633,4470
3634,4407
3635,4593
3636,4445
3637,3946
3638,3959
3639,4203
3640,3751
3641,3836
3642,3787
3643,3184
3644,3440
3645,3342
3646,3411
3647,4185
3648,4573
3649,4385
3650,3931
3651,3959
3652,4350
3653,4820
3654,4848
3655,4709
3656,5015
3657,5176
3658,3929
3659,2972
3660,2003
3661,1216
3662,882
3663,537
3664,468
3665,331
3666,217
3667,185
3668,413
3669,877
3670,1087
3671,1079
3672,763
3673,307
3674,318
3675,282
3676,120
3677,83
3678,48
3679,5
3680,138
3681,5
3682,63
3683,64
3684,176
3685,24
3686,440
3687,385
3688,35
3689,42
3690,37
3691,53
3692,420
3693,736
3694,917
3695,770
3696,816
3697,1124
3698,1326
3699,1575
3700,2490
3701,3317
3702,3446
3703,4176
3704,4081
3705,3876
3706,4057
3707,3895
3708,3259
3709,3591
3710,3887
3711,6076
3712,8613
3713,12993
3714,15359
3715,21064
3716,30841
3717,33357
3718,32923
3719,69825
3720,127296
3721,131240
3722,110252
3723,41898
3724,20659
3725,9515
3726,7257
3727,4115
3728,3077
3729,2528
3730,1777
3731,857
3732,830
3733,2043
3734,3167
3735,4614
3736,4287
3737,3448
3738,4004
3739,3492
3740,3981
3741,7474
3742,9952
3743,8014
3744,5866
3745,5829
3746,5782
3747,4137
3748,3674
3749,3153
3750,2056
3751,2090
3752,2314
3753,2516
3754,2372
3755,1923
3756,1138
3757,932
3758,561
3759,739
3760,307
3761,232
3762,28
3763,486
3764,522
3765,60
3766,0
3767,46
3768,323
3769,1352
3770,1169
3771,987
3772,292
3773,220
3774,343
3775,157
3776,79
3777,293
3778,549
3779,715
3780,870
3781,469
3782,697
3783,438
3784,630
3785,913
3786,1293
3787,1278
3788,1022
3789,961
3790,1058
3791,1260
3792,1114
3793,963
3794,995
3795,1335
3796,1177
3797,840
3798,588
3799,622
3800,1506
3801,1830
3802,861
3803,728
3804,603
3805,487
3806,232
3807,632
3808,1863
3809,1792
3810,1650
3811,1651
3812,1413
3813,1415
3814,1520
3815,1535
3816,2209
3817,3899
3818,5663
3819,7596
3820,6959
3821,4722
3822,4837
3823,6179
3824,6031
3825,6924
3826,7271
3827,6953
3828,6471
3829,5413
3830,4721
3831,3518
3832,3551
3833,3977
3834,4071
3835,5430
3836,5814
3837,5753
3838,4821
3839,3371
3840,1959
3841,507
3842,139
3843,114
3844,30
3845,0
3846,0
3847,151
3848,74
3849,85
3850,165
3851,313
3852,729
3853,569
3854,168
3855,59
3856,17
3857,25
3858,0
3859,0
3860,0
3861,0
3862,208
3863,231
3864,54
3865,28
3866,0
3867,8
3868,44
3869,117
3870,1351
3871,2395
3872,2214
3873,2317
3874,3566
3875,3628
3876,3187
3877,3103
3878,2549
3879,1959
3880,1398
3881,1520
3882,1446
3883,1242
3884,748
3885,250
3886,337
3887,592
3888,319
3889,148
3890,72
3891,18
3892,0
3893,0
3894,13
3895,107
3896,399
3897,752
3898,1062
3899,1679
3900,4090
3901,5788
3902,6723
3903,6807
3904,6183
3905,6218
3906,7000
3907,6714
3908,7377
3909,7478
3910,6955
3911,6947
3912,6918
3913,7129
3914,7029
3915,6640
3916,6205
3917,5110
3918,4738
3919,3594
3920,2630
3921,1478
3922,723
3923,252
3924,39
3925,36
3926,60
3927,34
3928,274
3929,508
3930,604
3931,889
3932,534
3933,836
3934,938
3935,838
3936,759
3937,494
3938,431
3939,455
3940,514
3941,474
3942,723
3943,1049
3944,1321
3945,1325
3946,1481
3947,1700
3948,2242
3949,2646
3950,2011
3951,1811
3952,1536
3953,791
3954,652
3955,482
3956,208
3957,210
3958,33
3959,107
3960,14
3961,41
3962,201
3963,180
3964,68
3965,87
3966,94
3967,100
3968,100
3969,81
3970,90
3971,100
3972,95
3973,41
3974,10
3975,5
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,15
3990,18
3991,0
3992,0
3993,0
3994,0
3995,0
3996,10
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,12
4029,0
4030,84
4031,182
4032,384
4033,896
4034,529
4035,123
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,182
4046,1078
4047,1459
4048,2075
4049,3278
4050,3967
4051,4401
4052,5846
4053,6542
4054,6888
4055,8154
4056,8618
4057,6809
4058,6484
4059,6501
4060,7045
4061,7770
4062,6646
4063,6213
4064,4619
4065,2534
4066,2120
4067,2091
4068,2298
4069,1830
4070,1069
4071,1195
4072,983
4073,953
4074,891
4075,1181
4076,1305
4077,1415
4078,1307
4079,1217
4080,1697
4081,1445
4082,1797
4083,1935
4084,2705
4085,3221
4086,4766
4087,4319
4088,4440
4089,5289
4090,6840
4091,6976
4092,7341
4093,7302
4094,6774
4095,6310
4096,6796
4097,7217
4098,7281
4099,7337
4100,6813
4101,6241
4102,6754
4103,7554
4104,7280
4105,6726
4106,6527
4107,5329
4108,6741
4109,7056
4110,6967
4111,6957
4112,6604
4113,4741
4114,4192
4115,3707
4116,3320
4117,2507
4118,2849
4119,2534
4120,1058
4121,841
4122,345
4123,435
4124,664
4125,912
4126,1274
4127,1793
4128,1777
4129,1566
4130,1065
4131,1225
4132,981
4133,842
4134,645
4135,465
4136,301
4137,165
4138,85
4139,113
4140,103
4141,18
4142,36
4143,124
4144,387
4145,294
4146,405
4147,384
4148,309
4149,224
4150,106
4151,124
4152,255
4153,196
4154,233
4155,274
4156,255
4157,222
4158,314
4159,251
4160,381
4161,388
4162,748
4163,1045
4164,913
4165,928
4166,943
4167,934
4168,801
4169,776
4170,729
4171,273
4172,644
4173,616
4174,544
4175,435
4176,469
4177,322
4178,256
4179,325
4180,569
4181,544
4182,539
4183,468
4184,390
4185,364
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,49
4194,49
4195,64
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,21606
4209,20322
4210,20828
4211,17844
4212,14543
4213,10464
4214,7949
4215,6925
4216,7228
4217,5807
4218,5287
4219,4354
4220,3856
4221,3246
4222,3779
4223,3744
4224,2285
4225,1620
4226,1920
4227,1784
4228,1471
4229,1687
4230,1877
4231,2241
4232,2076
4233,3427
4234,4867
4235,5608
4236,8177
4237,11548
4238,10195
4239,10758
4240,10527
4241,9466
4242,10212
4243,10058
4244,10917
4245,13029
4246,10918
4247,10626
4248,8577
4249,7926
4250,6920
4251,6366
4252,5758
4253,4702
4254,4718
4255,5701
4256,5586
4257,5628
4258,6127
4259,6929
4260,8105
4261,10094
4262,10614
4263,9721
4264,9098
4265,9479
4266,11529
4267,15295
4268,17891
4269,19960
4270,22541
4271,29121
4272,33828
4273,35677
4274,35345
4275,35649
4276,36717
