frame,movement
4843,25136
4844,22748
4845,22130
4846,21788
4847,20930
4848,22521
4849,52403
4850,35334
4851,39765
4852,58874
4853,74581
4854,80147
4855,79997
4856,79088
4857,79531
4858,79403
4859,79979
4860,80999
4861,80598
4862,81259
4863,81887
4864,83124
4865,82691
4866,82956
4867,81217
4868,79760
4869,79843
4870,79844
4871,79095
4872,78893
4873,79034
4874,79417
4875,79206
4876,79378
4877,75531
4878,73043
4879,19645
4880,22098
4881,22964
4882,24858
4883,24572
4884,24931
4885,25015
4886,25257
4887,24644
4888,24279
4889,23784
4890,24526
4891,24769
4892,23368
4893,23119
4894,22855
4895,21814
4896,21175
4897,21172
4898,21546
4899,22106
4900,22239
4901,22740
4902,22699
4903,22143
4904,21516
4905,20656
4906,19789
4907,19179
4908,19138
4909,18559
4910,18568
4911,18247
4912,18704
4913,18077
4914,17984
4915,17708
4916,17460
4917,17138
4918,17317
4919,16901
4920,16911
4921,17176
4922,16887
4923,16924
4924,16612
4925,16295
4926,15873
4927,15825
4928,15777
4929,15678
4930,15113
4931,14511
4932,14066
4933,13492
4934,13462
4935,13157
4936,13235
4937,12605
4938,12548
4939,12373
4940,12554
4941,12327
4942,12287
4943,13466
4944,12643
4945,13678
4946,14618
4947,14186
4948,13949
4949,13562
4950,13212
4951,13228
4952,12592
4953,13019
4954,12938
4955,12782
4956,107274
4957,84852
4958,86186
4959,113291
4960,79513
4961,68910
4962,68474
4963,69475
4964,73641
4965,73631
4966,73628
4967,78317
4968,78429
4969,78751
4970,80154
4971,79942
4972,80188
4973,76413
4974,76217
4975,76590
4976,76944
4977,73720
4978,72960
4979,74301
4980,75813
4981,73713
4982,74610
4983,74283
4984,75000
4985,75802
4986,75343
4987,90529
4988,6888
4989,6982
4990,6960
4991,7760
4992,7699
4993,8152
4994,8159
4995,8470
4996,8833
4997,9376
4998,8816
4999,8749
5000,8761
5001,9118
5002,8939
5003,8687
5004,9153
5005,9642
5006,9730
5007,9497
5008,9096
5009,9258
5010,8904
5011,9440
5012,9504
5013,9445
5014,9404
5015,9357
5016,9271
5017,9965
5018,9670
5019,9712
5020,8921
5021,8918
5022,9405
5023,9896
5024,15866
5025,10293
5026,10260
5027,9808
5028,9469
5029,9001
5030,9005
5031,8542
5032,8369
5033,8423
5034,8232
5035,8050
5036,8034
5037,8053
5038,8053
5039,6780
5040,6670
5041,6724
5042,7274
5043,7548
5044,7686
5045,7918
5046,7537
5047,7227
5048,6704
5049,6682
5050,6540
5051,6679
5052,6559
5053,6820
5054,6711
5055,7117
5056,7208
5057,7483
5058,7088
5059,6844
5060,6030
5061,23031
5062,96594
5063,96377
5064,98092
5065,98731
5066,98487
5067,98938
5068,99800
5069,99551
5070,99947
5071,98354
5072,97752
5073,97426
5074,97141
5075,94952
5076,94931
5077,93364
5078,93797
5079,93966
5080,92678
5081,90661
5082,91247
5083,90486
5084,91382
5085,91327
5086,91301
5087,87941
5088,87753
5089,88012
5090,88714
5091,88432
5092,88685
5093,88527
5094,88278
5095,88563
5096,87933
5097,88258
5098,88772
5099,87864
5100,88378
5101,88887
5102,90490
5103,90671
5104,92257
5105,92284
5106,92055
5107,93504
5108,95768
5109,95679
5110,95672
5111,97816
5112,97698
5113,97880
5114,96390
5115,96268
5116,95556
5117,95569
5118,95408
5119,95676
5120,92868
5121,92709
5122,91273
5123,92426
5124,92661
5125,92792
5126,92406
5127,92039
5128,91210
5129,92074
5130,91556
5131,92261
5132,91702
5133,91858
5134,91746
5135,90777
5136,90425
5137,90652
5138,88690
5139,88315
5140,88873
5141,88829
5142,89309
5143,90582
5144,90046
5145,89702
5146,89787
5147,89681
5148,89924
5149,90084
5150,90533
5151,90280
5152,90933
5153,89951
5154,88666
5155,87084
5156,86063
5157,86063
5158,86110
5159,77352
5160,77062
5161,77500
5162,88194
5163,88008
5164,88545
5165,87641
5166,87411
5167,87754
5168,88882
5169,88601
5170,90216
5171,90064
5172,90295
5173,89791
5174,89962
5175,90823
5176,91171
5177,90563
5178,90457
5179,90490
5180,90774
5181,90848
5182,90852
5183,89826
5184,89479
5185,89692
5186,87580
5187,87442
5188,87940
5189,87743
5190,87448
5191,87854
5192,86063
5193,85839
5194,86978
5195,87600
5196,87981
5197,87420
5198,86863
5199,86994
5200,86417
5201,85210
5202,84996
5203,85031
5204,84827
5205,84587
5206,84257
5207,84328
5208,84115
5209,84216
5210,87569
5211,140515
5212,107710
5213,102588
5214,106340
5215,106774
5216,106693
5217,102823
5218,102331
5219,102077
5220,101644
5221,101554
5222,102188
5223,102180
5224,101922
5225,104837
5226,105156
5227,105052
5228,105111
5229,105081
5230,105019
5231,102746
5232,102595
5233,102908
5234,103359
5235,103834
5236,102668
5237,102035
5238,104692
5239,105529
5240,105938
5241,105111
5242,106008
5243,107513
5244,107685
5245,106627
5246,104840
5247,105127
5248,104411
5249,102820
5250,104059
5251,104086
5252,104297
5253,104212
5254,104143
5255,105798
5256,105569
5257,105244
5258,104049
5259,102774
5260,102160
5261,102156
5262,102087
5263,101405
5264,101237
5265,102030
5266,103350
5267,103639
5268,103522
5269,103353
5270,103864
5271,102294
5272,101830
5273,100941
5274,99619
5275,99410
5276,99577
5277,99501
5278,99390
5279,99233
5280,99061
5281,99305
5282,99050
5283,97058
5284,96347
5285,100697
5286,105202
5287,106426
5288,100044
5289,94344
5290,88666
5291,84000
5292,83351
5293,85415
5294,84096
5295,86333
5296,84716
5297,88785
5298,92081
5299,91164
5300,90220
5301,85168
5302,81790
5303,84047
5304,91271
5305,89666
5306,87575
5307,82038
5308,78219
5309,72926
5310,71524
5311,70949
5312,81409
5313,90324
5314,100158
5315,104342
5316,103946
5317,101715
5318,102476
5319,102243
5320,101418
5321,101890
5322,103899
5323,106072
5324,105215
5325,105196
5326,105252
5327,104068
5328,103798
5329,105864
5330,105051
5331,104733
5332,104146
5333,103493
5334,103921
5335,104499
5336,104195
5337,104957
5338,105278
5339,103900
5340,104056
5341,102779
5342,102063
5343,102949
5344,104867
5345,107061
5346,104625
5347,103381
5348,105145
5349,105030
5350,104951
5351,105562
5352,105383
5353,105527
5354,106517
5355,106508
5356,106852
5357,106277
5358,107309
5359,107451
5360,106110
5361,104874
5362,104147
5363,104022
5364,104332
5365,104125
5366,104324
5367,102919
5368,102890
5369,103628
5370,103608
5371,103969
5372,103038
5373,102878
5374,102580
5375,101699
5376,101314
5377,101621
5378,101987
5379,103697
5380,103764
5381,103571
5382,103185
5383,101275
5384,100757
5385,100594
5386,102314
5387,103575
5388,105077
5389,103874
5390,104794
5391,104761
5392,103132
5393,101580
5394,102387
5395,103204
5396,101751
5397,101535
5398,101365
5399,101258
5400,100928
5401,100863
5402,100347
5403,102097
5404,100555
5405,100418
5406,99691
5407,99621
5408,100138
5409,100624
5410,100266
5411,98410
5412,98864
5413,98485
5414,97485
5415,97744
5416,94561
5417,94102
5418,95650
5419,96020
5420,98995
5421,98852
5422,98770
5423,98193
5424,97993
5425,99226
5426,99670
5427,98536
5428,95688
5429,94693
5430,93551
5431,93666
5432,92601
5433,92378
5434,92896
5435,94700
5436,95667
5437,96153
5438,95643
5439,95555
5440,94924
5441,95611
5442,95258
5443,95417
5444,95453
5445,95445
5446,95392
5447,93584
5448,94710
5449,96963
5450,96983
5451,94074
5452,93799
5453,95044
5454,95011
5455,95168
5456,95389
5457,96213
5458,96534
5459,98298
5460,98162
5461,98513
5462,98156
5463,100276
5464,100065
5465,100066
5466,100550
5467,99586
5468,100323
5469,100261
5470,100756
5471,114122
5472,97765
5473,97852
5474,97807
5475,92178
5476,92046
5477,92161
5478,90504
5479,91100
5480,90783
5481,89238
5482,88434
5483,88278
5484,88986
5485,89427
5486,88796
5487,89452
5488,89551
5489,89049
5490,89038
5491,89546
5492,90238
5493,90150
5494,90109
5495,90620
5496,90523
5497,90593
5498,88332
5499,88220
5500,88316
5501,86751
5502,86476
5503,86866
5504,86928
5505,86487
5506,86971
5507,85888
5508,84994
5509,85771
5510,85791
5511,87159
5512,87495
5513,88112
5514,88621
5515,88914
5516,88872
5517,88754
5518,88610
5519,86196
5520,85920
5521,86049
5522,84274
5523,83855
5524,83948
5525,83856
5526,81488
5527,82101
5528,82467
5529,82832
5530,82153
5531,82123
5532,81706
5533,82260
5534,81251
5535,81160
5536,81618
5537,81567
5538,83087
5539,82831
5540,83137
5541,83015
5542,82871
5543,83822
5544,83604
5545,83641
5546,84896
5547,84641
5548,84749
5549,84603
5550,84375
5551,85019
5552,84324
5553,84484
5554,83342
5555,82917
5556,82493
5557,81606
5558,80862
5559,80578
5560,79341
5561,79308
5562,78486
5563,78299
5564,77875
5565,77463
5566,77023
5567,75892
5568,75381
5569,75428
5570,74241
5571,73871
5572,73983
5573,74139
5574,73447
5575,73582
5576,72587
5577,71636
5578,71587
5579,71084
5580,70997
5581,70085
5582,68977
5583,68836
5584,68240
5585,67852
5586,67907
5587,67375
5588,67829
5589,67372
5590,67051
5591,68053
5592,67413
5593,67376
5594,67998
5595,67715
5596,68062
5597,67437
5598,67750
5599,69222
5600,69115
5601,68720
5602,67913
5603,67782
5604,68222
5605,68486
5606,68627
5607,68720
5608,68628
5609,68677
5610,67956
5611,67529
5612,67033
5613,66872
5614,66673
5615,67207
5616,66886
5617,66797
5618,66556
5619,66330
5620,66233
5621,66478
5622,65410
5623,65832
5624,65406
5625,66199
5626,65262
5627,64404
5628,64479
5629,64929
5630,64623
5631,65286
5632,65561
5633,65267
5634,65601
5635,65669
5636,65322
5637,65042
5638,64834
5639,63357
5640,63029
5641,62957
5642,63227
5643,62827
5644,63060
5645,63150
5646,64055
5647,63634
5648,63548
5649,63145
5650,63262
5651,62976
5652,63070
5653,62686
5654,62390
5655,63126
5656,62170
5657,61602
5658,62127
5659,62357
5660,62907
5661,62605
5662,62483
5663,61500
5664,60971
5665,61180
5666,60929
5667,60568
5668,60915
5669,62027
5670,61681
5671,62168
5672,61522
5673,61746
5674,61857
5675,62010
5676,61527
5677,61231
5678,60964
5679,60914
5680,61409
5681,61610
5682,61745
5683,61642
5684,61720
5685,61558
5686,61298
5687,63262
5688,62904
5689,62983
5690,64410
5691,64050
5692,64102
5693,63692
5694,64552
5695,64613
5696,64362
5697,64552
5698,64244
5699,63947
5700,64353
5701,64197
5702,64421
5703,64236
5704,63701
5705,63226
5706,63015
5707,63302
5708,63861
5709,63745
5710,63604
5711,63939
5712,63567
5713,63642
5714,62234
5715,61999
5716,62046
5717,59982
5718,58947
5719,58257
5720,58773
5721,58189
5722,57587
5723,56671
5724,56677
5725,56772
5726,56032
5727,55238
5728,55469
5729,55310
5730,55925
5731,55602
5732,55717
5733,55422
5734,55233
5735,54433
5736,54100
5737,54329
5738,56325
5739,56000
5740,56383
5741,57891
5742,58328
5743,59685
5744,60319
5745,61368
5746,61845
5747,62264
5748,62728
5749,63362
5750,62205
5751,63395
5752,64354
5753,64510
5754,65375
5755,65443
5756,66720
5757,66637
5758,66555
5759,68845
5760,68674
5761,68770
5762,68374
5763,67951
5764,68635
5765,68810
5766,68944
5767,68856
5768,69494
5769,68103
5770,67983
5771,67254
5772,67405
5773,67887
5774,68688
5775,69386
5776,69396
5777,69133
5778,66889
5779,66336
5780,64888
5781,64751
5782,64618
5783,61759
5784,61443
5785,61627
5786,60117
5787,59896
5788,61369
5789,61710
5790,61036
5791,62291
5792,62186
5793,65165
5794,67993
5795,69347
5796,69387
5797,67651
5798,67133
5799,66672
5800,67108
5801,67813
5802,66608
5803,65413
5804,65640
5805,65564
5806,65508
5807,67282
5808,67078
5809,67258
5810,68501
5811,69434
5812,71331
5813,74039
5814,74008
5815,76290
5816,78535
5817,78214
5818,76955
5819,77735
5820,78396
5821,78126
5822,75569
5823,76596
5824,78216
5825,78430
5826,77906
5827,78306
5828,78588
5829,78499
5830,78511
5831,79669
5832,79547
5833,79772
5834,82918
5835,83083
5836,85193
5837,85669
5838,85987
5839,87006
5840,87499
5841,87424
5842,90862
5843,92029
5844,90821
5845,92711
5846,92457
5847,93462
5848,94846
5849,95886
5850,98856
5851,99542
5852,99062
5853,98911
5854,98836
5855,97901
5856,97756
5857,97959
5858,94668
5859,94680
5860,93587
5861,92758
5862,90570
5863,89224
5864,85275
5865,82561
5866,82627
5867,81052
5868,80415
5869,81938
5870,83950
5871,84308
5872,82662
5873,82526
5874,81804
5875,81389
5876,82621
5877,82553
5878,82507
5879,83210
5880,83015
5881,83238
5882,85123
5883,84836
5884,83099
5885,81380
5886,81119
5887,79545
5888,78792
5889,78315
5890,77411
5891,75928
5892,74653
5893,74898
5894,74073
5895,76101
5896,75824
5897,74128
5898,73658
5899,72422
5900,71916
5901,71864
5902,71848
5903,68542
5904,68337
5905,68577
5906,69683
5907,68171
5908,68781
5909,69892
5910,71376
5911,70526
5912,70346
5913,70025
5914,71410
5915,72915
5916,73394
5917,73553
5918,73893
5919,75136
5920,75852
5921,76940
5922,76685
5923,76400
5924,76238
5925,76190
5926,76125
5927,76843
5928,76643
5929,76827
5930,80436
5931,80201
5932,80605
5933,82569
5934,82363
5935,81813
5936,83034
5937,82287
5938,83117
5939,82904
5940,82229
5941,82983
5942,82595
5943,84419
5944,85040
5945,85096
5946,84364
5947,82421
5948,81329
5949,81270
5950,81187
5951,85606
5952,85393
5953,85584
5954,80441
5955,77076
5956,77485
5957,75986
5958,76009
5959,75072
5960,74628
5961,75756
5962,75040
5963,76532
5964,75501
5965,73597
5966,72477
5967,71284
5968,69131
5969,68876
5970,70428
5971,71742
5972,69716
5973,69566
5974,69513
5975,69438
5976,69188
5977,69342
5978,65860
5979,65567
5980,65801
5981,64584
5982,63236
5983,65184
5984,66386
5985,67539
5986,67625
5987,64259
5988,63163
5989,63640
5990,64218
5991,64910
5992,66094
5993,66875
5994,68196
5995,69484
5996,70070
5997,69966
5998,69971
5999,66810
6000,66567
6001,66796
6002,68899
6003,68733
6004,68879
6005,69918
6006,69782
6007,70001
6008,71722
6009,72660
6010,72893
6011,73433
6012,73956
6013,75008
6014,75561
6015,76563
6016,74788
6017,75033
6018,74805
6019,75178
6020,75663
6021,75578
6022,75389
6023,74035
6024,73787
6025,73802
6026,76396
6027,76135
6028,76303
6029,74877
6030,74604
6031,74805
6032,72152
6033,73014
6034,73319
6035,73621
6036,74738
6037,74922
6038,76675
6039,77466
6040,78401
6041,79324
6042,80676
6043,83604
6044,85088
6045,84945
6046,84759
6047,88871
6048,88573
6049,88609
6050,93839
6051,93490
6052,93779
6053,97365
6054,97015
6055,97118
6056,100106
6057,100344
6058,101157
6059,102288
6060,102389
6061,103182
6062,101271
6063,102196
6064,99750
6065,101258
6066,101575
6067,101245
6068,102010
6069,101774
6070,101473
6071,101897
6072,101672
6073,101526
6074,100432
6075,100085
6076,100170
6077,98808
6078,98388
6079,98289
6080,98979
6081,97312
6082,97420
6083,97000
6084,96739
6085,97590
6086,98039
6087,96990
6088,96559
6089,96833
6090,96717
6091,97348
6092,95743
6093,95347
6094,96823
6095,86615
6096,49740
6097,57463
6098,62580
6099,61816
6100,68731
6101,79025
6102,80930
6103,83202
6104,79677
6105,79925
6106,78223
6107,75406
6108,74421
6109,73874
6110,71423
6111,70819
6112,68729
6113,69675
6114,72235
6115,72265
6116,73395
6117,75306
6118,76429
6119,79420
6120,84249
6121,85498
6122,81463
6123,84399
6124,84197
6125,76912
6126,73954
6127,67554
6128,65570
6129,68201
6130,66531
6131,67791
6132,65836
6133,68975
6134,67417
6135,70087
6136,72626
6137,74377
6138,76116
6139,78278
6140,79583
6141,80420
6142,80162
6143,83085
6144,82558
6145,82264
6146,82483
6147,83520
6148,85270
6149,86049
6150,86135
6151,84230
6152,81072
6153,78950
6154,78451
6155,78948
6156,81020
6157,83699
6158,84732
6159,84406
6160,83922
6161,83609
6162,84028
6163,84027
6164,83375
6165,83381
6166,83571
6167,83990
6168,83998
6169,83368
6170,83270
6171,84720
6172,84447
6173,84273
6174,85464
6175,84600
6176,83874
6177,83441
6178,84672
6179,83912
6180,83770
6181,83056
6182,81803
6183,80062
6184,80501
6185,80676
6186,79423
6187,79256
6188,79436
6189,77171
6190,74288
6191,75601
6192,74592
6193,72635
6194,71136
6195,72187
6196,70588
6197,66235
6198,69214
6199,70426
6200,71692
6201,71976
6202,71311
6203,70998
6204,71204
6205,70150
6206,68283
6207,67282
6208,67545
6209,65873
6210,65436
6211,65199
6212,66457
6213,67396
6214,68859
6215,70561
6216,71645
6217,72610
6218,71865
6219,69499
6220,68056
6221,68297
6222,68948
6223,70111
6224,70115
6225,67334
6226,65361
6227,64891
6228,65890
6229,64930
6230,62676
6231,61561
6232,60879
6233,59302
6234,57974
6235,55798
6236,56942
6237,57231
6238,57438
6239,57102
6240,58403
6241,58936
6242,60856
6243,60003
6244,57560
6245,56292
6246,57059
6247,58856
6248,59392
6249,58927
6250,58078
6251,57550
6252,58947
6253,58905
6254,57042
6255,55324
6256,55611
6257,61125
6258,63739
6259,64802
6260,65225
6261,65009
6262,64891
6263,68188
6264,67972
6265,67880
6266,65271
6267,65073
6268,64499
6269,62796
6270,60375
6271,59319
6272,58145
6273,57535
6274,57505
6275,56950
6276,56859
6277,56602
6278,56291
6279,56847
6280,55742
6281,55685
6282,55015
6283,55123
6284,56493
6285,56284
6286,56046
6287,57058
6288,56614
6289,56446
6290,59814
6291,59741
6292,60280
6293,61412
6294,62876
6295,64729
6296,64650
6297,63809
6298,63224
6299,64533
6300,64378
6301,63755
6302,64396
6303,65134
6304,64773
6305,64421
6306,64132
6307,65682
6308,65766
6309,65501
6310,65343
6311,64526
6312,64254
6313,64172
6314,61531
6315,60476
6316,59215
6317,58734
6318,59001
6319,58633
6320,58144
6321,57546
6322,57162
6323,57497
6324,58257
6325,58586
6326,60201
6327,59803
6328,59333
6329,58390
6330,58959
6331,59258
6332,61139
6333,60929
6334,60861
6335,62743
6336,62429
6337,62322
6338,61527
6339,61297
6340,61137
6341,59814
6342,59035
6343,57101
6344,56253
6345,56483
6346,55318
6347,54584
6348,53288
6349,54957
6350,56859
6351,56709
6352,56594
6353,58261
6354,60428
6355,61045
6356,60289
6357,59975
6358,59711
6359,57290
6360,56860
6361,56624
6362,55053
6363,54909
6364,55582
6365,54075
6366,55509
6367,55451
6368,55473
6369,56597
6370,56592
6371,56607
6372,56921
6373,55882
6374,55953
6375,56062
6376,56883
6377,55693
6378,54290
6379,54856
6380,54965
6381,54833
6382,54673
6383,52536
6384,52264
6385,52236
6386,49222
6387,48913
6388,47902
6389,47402
6390,46772
6391,47423
6392,46966
6393,46966
6394,50220
6395,51713
6396,53187
6397,51529
6398,52041
6399,52924
6400,54036
6401,54435
6402,54414
6403,55494
6404,54407
6405,54189
6406,53959
6407,49365
6408,49088
6409,51639
6410,53897
6411,55629
6412,55493
6413,56539
6414,54670
6415,54059
6416,52762
6417,52557
6418,54880
6419,55650
6420,54141
6421,55052
6422,54705
6423,53379
6424,54296
6425,53713
6426,50567
6427,48698
6428,48945
6429,48724
6430,48485
6431,47429
6432,46988
6433,47065
6434,50472
6435,51950
6436,51191
6437,50685
6438,49216
6439,47715
6440,48210
6441,46814
6442,45346
6443,45303
6444,45345
6445,46983
6446,46763
6447,44637
6448,44208
6449,45561
6450,46510
6451,45413
6452,46071
6453,45952
6454,45825
6455,46117
6456,45883
6457,45812
6458,45423
6459,43926
6460,45512
6461,43162
6462,41568
6463,42410
6464,40256
6465,40772
6466,42542
6467,42070
6468,41840
6469,40429
6470,35973
6471,35277
6472,34688
6473,34816
6474,34119
6475,34498
6476,35328
6477,35204
6478,35159
6479,35841
6480,35660
6481,35688
6482,37038
6483,37068
6484,37003
6485,36734
6486,36910
6487,37323
6488,37741
6489,38485
6490,39723
6491,40795
6492,40091
6493,39668
6494,41936
6495,45035
6496,46226
6497,45106
6498,40658
6499,36452
6500,35154
6501,35197
6502,35102
6503,34433
6504,34140
6505,34039
6506,34460
6507,34349
6508,33196
6509,33570
6510,31645
6511,30654
6512,31165
6513,31969
6514,33187
6515,34564
6516,34788
6517,33052
6518,33389
6519,34012
6520,32956
6521,31962
6522,35179
6523,37114
6524,37599
6525,37519
6526,37424
6527,41015
6528,40852
6529,40884
6530,42020
6531,41884
6532,41895
6533,42506
6534,43556
6535,42074
6536,42603
6537,41483
6538,41365
6539,40819
6540,41375
6541,40086
6542,38682
6543,38064
6544,35887
6545,34033
6546,33271
6547,34238
6548,34381
6549,34369
6550,34277
6551,34889
6552,34763
6553,34840
6554,37193
6555,37135
6556,37214
6557,38281
6558,37761
6559,39524
6560,39806
6561,37463
6562,36908
6563,37104
6564,35704
6565,34797
6566,33505
6567,33423
6568,33919
6569,33941
6570,34894
6571,33991
6572,32491
6573,32456
6574,32558
6575,33893
6576,33622
6577,33520
6578,36078
6579,36834
6580,37390
6581,37262
6582,37133
6583,36650
6584,37000
6585,36884
6586,36262
6587,35980
6588,36307
6589,36122
6590,35682
6591,35558
6592,37236
6593,36406
6594,35970
6595,34579
6596,34301
6597,34161
6598,34021
6599,34008
6600,33792
6601,33765
6602,34236
6603,34042
6604,34187
6605,32272
6606,32209
6607,31404
6608,31947
6609,33298
6610,33657
6611,34772
6612,35376
6613,35809
6614,35440
6615,34719
6616,75164
6617,63132
6618,68742
6619,70303
6620,66731
6621,66638
6622,66619
6623,60830
6624,60610
6625,62657
6626,62083
6627,62227
6628,65826
6629,68061
6630,65929
6631,65062
6632,65022
6633,66813
6634,71184
6635,72047
6636,75516
6637,75151
6638,76169
6639,75214
6640,74214
6641,75737
6642,76305
6643,75329
6644,74700
6645,74623
6646,74569
6647,68649
6648,66028
6649,64068
6650,64544
6651,64725
6652,63760
6653,62934
6654,60295
6655,59752
6656,57994
6657,58169
6658,58806
6659,57291
6660,56591
6661,56381
6662,56091
6663,55278
6664,54932
6665,53547
6666,53672
6667,55040
6668,56201
6669,56065
6670,55934
6671,60684
6672,60462
6673,62212
6674,61060
6675,61130
6676,59646
6677,59076
6678,57749
6679,57355
6680,61568
6681,61535
6682,61408
6683,59713
6684,59104
6685,58825
6686,59314
6687,58957
6688,59079
6689,59831
6690,60746
6691,60267
6692,58204
6693,57959
6694,57762
6695,53147
6696,52858
6697,52863
6698,53462
6699,56363
6700,57584
6701,56700
6702,55344
6703,56846
6704,57707
6705,57082
6706,55635
6707,55787
6708,55080
6709,54566
6710,54503
6711,54805
6712,79154
6713,56954
6714,56656
6715,55728
6716,55261
6717,54894
6718,54726
6719,57632
6720,58247
6721,58909
6722,58899
6723,58076
6724,56848
6725,57319
6726,59488
6727,58015
6728,57298
6729,55527
6730,54214
6731,52699
6732,51108
6733,52296
6734,52084
6735,51090
6736,51906
6737,52729
6738,54588
6739,56296
6740,54383
6741,54236
6742,54030
6743,55559
6744,55249
6745,52209
6746,52291
6747,50513
6748,50005
6749,51467
6750,52480
6751,52706
6752,51635
6753,51643
6754,51369
6755,52880
6756,52118
6757,51350
6758,50604
6759,49141
6760,47196
6761,45367
6762,47023
6763,47214
6764,44870
6765,44770
6766,44702
6767,45127
6768,45002
6769,45040
6770,46685
6771,46031
6772,44770
6773,44631
6774,46563
6775,47259
6776,46556
6777,45614
6778,45330
6779,44910
6780,45715
6781,45662
6782,44615
6783,44907
6784,44092
6785,43053
6786,43676
6787,46419
6788,46692
6789,46643
6790,46580
6791,47800
6792,47568
6793,47630
6794,50396
6795,50673
6796,50060
6797,50584
6798,48604
6799,47262
6800,48181
6801,46367
6802,43638
6803,46635
6804,50939
6805,51046
6806,66150
6807,55722
6808,57645
6809,55960
6810,55186
6811,55972
6812,55358
6813,55264
6814,55218
6815,55650
6816,55540
6817,54685
6818,55774
6819,54792
6820,54143
6821,54693
6822,56303
6823,56239
6824,54832
6825,53960
6826,52619
6827,52359
6828,53782
6829,53732
6830,52873
6831,51718
6832,51680
6833,50389
6834,50115
6835,51885
6836,51827
6837,51717
6838,51524
6839,51683
6840,51525
6841,51516
6842,51763
6843,49628
6844,49040
6845,49480
6846,50713
6847,50797
6848,48294
6849,49753
6850,50205
6851,49437
6852,50264
6853,51011
6854,49927
6855,49115
6856,49508
6857,49313
6858,49850
6859,49359
6860,66078
6861,67418
6862,78903
6863,78292
6864,78797
6865,77973
6866,82993
6867,81687
6868,82830
6869,79532
6870,76348
6871,60950
6872,64341
6873,68141
6874,67957
6875,62870
6876,60413
6877,58715
6878,55478
6879,51087
6880,51456
6881,50361
6882,50043
6883,52826
6884,52368
6885,52294
6886,52174
6887,42637
6888,42512
6889,42498
6890,40978
6891,40780
6892,41037
6893,52066
6894,55230
6895,54304
6896,52734
6897,53009
6898,52390
6899,53144
6900,54289
6901,56026
6902,56223
6903,57600
6904,57012
6905,56670
6906,52180
6907,47546
6908,49377
6909,49326
6910,49251
6911,57636
6912,57427
6913,57546
6914,54729
6915,52357
6916,50711
6917,49372
6918,51193
6919,49666
6920,45956
6921,44657
6922,45977
6923,47029
6924,46271
6925,48350
6926,48164
6927,48408
6928,49315
6929,51130
6930,52586
6931,55615
6932,57646
6933,60171
6934,56140
6935,53201
6936,52137
6937,58949
6938,61656
6939,66049
6940,66376
6941,69789
6942,77208
6943,84334
6944,80401
6945,78272
6946,77136
6947,78117
6948,78754
6949,76087
6950,74211
6951,76960
6952,78342
6953,76232
6954,71966
6955,71333
6956,71278
6957,71615
6958,74804
6959,76638
6960,79015
6961,81401
6962,79828
6963,78220
6964,76897
6965,76920
6966,75316
6967,70645
6968,64330
6969,56615
6970,54035
6971,48906
6972,45324
6973,44952
6974,44321
6975,46236
6976,50956
6977,54680
6978,58951
6979,60891
6980,69329
6981,68171
6982,68256
6983,66551
6984,58771
6985,62411
6986,61173
6987,64876
6988,66897
6989,60398
6990,55694
6991,62383
6992,63272
6993,53199
6994,62283
6995,59048
6996,52698
6997,61707
6998,56623
6999,55839
7000,60924
7001,60168
7002,61295
7003,77222
7004,65986
7005,62999
7006,75539
7007,74069
7008,69065
7009,66625
7010,72663
7011,90485
7012,95501
7013,92000
7014,84916
7015,69824
7016,54532
7017,59904
7018,62484
7019,61815
7020,54861
7021,49898
7022,60147
7023,93836
7024,100876
7025,85601
7026,54678
7027,50162
7028,66421
7029,53536
7030,71494
7031,80830
7032,71915
7033,61027
7034,56658
7035,53572
7036,52526
7037,52066
7038,51400
7039,50596
7040,50410
7041,52231
7042,51109
7043,50380
7044,46934
7045,44390
7046,46578
7047,43411
7048,38044
7049,40379
7050,47506
7051,47182
7052,44136
7053,46628
7054,44415
7055,47352
7056,45696
7057,45193
7058,54631
7059,63676
7060,64377
7061,63061
7062,64938
7063,58948
7064,53883
7065,57575
7066,55510
7067,46566
7068,43886
7069,44962
7070,55397
7071,59012
7072,56841
7073,59158
7074,62836
7075,68199
7076,72313
7077,72713
7078,70474
7079,68466
7080,68436
7081,70510
7082,77209
7083,75030
7084,76512
7085,72513
7086,68441
7087,73069
7088,58129
7089,52486
7090,50030
7091,41744
7092,41096
7093,40967
7094,45074
7095,55002
7096,64886
7097,70504
7098,75641
7099,72423
7100,68462
7101,65664
7102,59621
7103,51943
7104,49006
7105,48733
7106,53444
7107,57065
7108,56931
7109,54451
7110,46133
7111,46246
7112,47393
7113,52890
7114,58203
7115,64451
7116,62684
7117,65249
7118,61460
7119,63260
7120,67596
7121,69448
7122,68621
7123,67854
7124,64089
7125,59871
7126,58614
7127,59392
7128,57967
7129,54708
7130,56925
7131,54723
7132,58620
7133,62302
7134,59960
7135,56472
7136,58663
7137,62103
7138,64157
7139,67439
7140,69630
7141,71349
7142,71726
7143,70597
7144,67059
7145,61478
7146,62464
7147,69422
7148,71616
7149,71312
7150,72265
7151,73881
7152,75049
7153,75644
7154,75651
7155,70811
7156,68542
7157,70445
7158,72038
7159,70710
7160,61860
7161,54030
7162,60328
7163,59859
7164,59724
7165,58068
7166,56514
7167,49805
7168,55600
7169,65314
7170,68504
7171,70853
7172,69977
7173,67446
7174,67612
