frame,movement
7188,8962
7189,8930
7190,8732
7191,8734
7192,8576
7193,8503
7194,8050
7195,7372
7196,8133
7197,8138
7198,7931
7199,8763
7200,9112
7201,10455
7202,10675
7203,11413
7204,11910
7205,12414
7206,18421
7207,12174
7208,10703
7209,10399
7210,10005
7211,10328
7212,10360
7213,10830
7214,10848
7215,10817
7216,11611
7217,11171
7218,11379
7219,11381
7220,10966
7221,10663
7222,10326
7223,10538
7224,10645
7225,11122
7226,14701
7227,12254
7228,11206
7229,11327
7230,10863
7231,10695
7232,10279
7233,9851
7234,10173
7235,10454
7236,10406
7237,10790
7238,10516
7239,10868
7240,10251
7241,10265
7242,10257
7243,10355
7244,9797
7245,8950
7246,9478
7247,9795
7248,8784
7249,8650
7250,8713
7251,9275
7252,9793
7253,9329
7254,9079
7255,9072
7256,8992
7257,9633
7258,7763
7259,6863
7260,6925
7261,6634
7262,7195
7263,7214
7264,7392
7265,7056
7266,6913
7267,16317
7268,7044
7269,7305
7270,7597
7271,8061
7272,10088
7273,7215
7274,7116
7275,6839
7276,7055
7277,8014
7278,7612
7279,6728
7280,6768
7281,6584
7282,6599
7283,6523
7284,6710
7285,7026
7286,7485
7287,13460
7288,7317
7289,6907
7290,6934
7291,6732
7292,7826
7293,6629
7294,5972
7295,5710
7296,5793
7297,5558
7298,5971
7299,5124
7300,4955
7301,5145
7302,4800
7303,4989
7304,5233
7305,5866
7306,5715
7307,5154
7308,6804
7309,6392
7310,6286
7311,4359
7312,5999
7313,4885
7314,4009
7315,4031
7316,4039
7317,4159
7318,4496
7319,4572
7320,4764
7321,4987
7322,5446
7323,5356
7324,5441
7325,5895
7326,6539
7327,6397
7328,12996
7329,7123
7330,6428
7331,6874
7332,7268
7333,9391
7334,7215
7335,8052
7336,7884
7337,7617
7338,8927
7339,8285
7340,8006
7341,7926
7342,8225
7343,10780
7344,23504
7345,23387
7346,23512
7347,23207
7348,20788
7349,19408
7350,19473
7351,19105
7352,20029
7353,19158
7354,18855
7355,18861
7356,18561
7357,22905
7358,17885
7359,17920
7360,18164
7361,16789
7362,15935
7363,15540
7364,13839
7365,13593
7366,12920
7367,12423
7368,12152
7369,11440
7370,11626
7371,10922
7372,10190
7373,9775
7374,9675
7375,9527
7376,9301
7377,12936
7378,8859
7379,8886
7380,9296
7381,8695
7382,8678
7383,8268
7384,8691
7385,8871
7386,8757
7387,8717
7388,8975
7389,7888
7390,7955
7391,8188
7392,8185
7393,7800
7394,7780
7395,7911
7396,8018
7397,8416
7398,13144
7399,9601
7400,10109
7401,10037
7402,10279
7403,10234
7404,10158
7405,10295
7406,10434
7407,9308
7408,9630
7409,9615
7410,8556
7411,8493
7412,8784
7413,8671
7414,8086
7415,8344
7416,8025
7417,7759
7418,8710
7419,7939
7420,8342
7421,7678
7422,7977
7423,8458
7424,8240
7425,7800
7426,7483
7427,7615
7428,7856
7429,6488
7430,6690
7431,6748
7432,7123
7433,7057
7434,7479
7435,7496
7436,7659
7437,6688
7438,6114
7439,6549
7440,6101
7441,6343
7442,6649
7443,5864
7444,6172
7445,6796
7446,6288
7447,5749
7448,6188
7449,5998
7450,5839
7451,6205
7452,6107
7453,6347
7454,6578
7455,6465
7456,6470
7457,6436
7458,6863
7459,5732
7460,6095
7461,5493
7462,5606
7463,6225
7464,6135
7465,6000
7466,7032
7467,7121
7468,7445
7469,7463
7470,7160
7471,8095
7472,7796
7473,8233
7474,9672
7475,10268
7476,11119
7477,12135
7478,14386
7479,13199
7480,13517
7481,13455
7482,13464
7483,14194
7484,15422
7485,15423
7486,15172
7487,15469
7488,14966
7489,16526
7490,15698
7491,15801
7492,15441
7493,14977
7494,14682
7495,13892
7496,12971
7497,13363
7498,13421
7499,13553
7500,13784
7501,13112
7502,11582
7503,10773
7504,9511
7505,8169
7506,7078
7507,5582
7508,4481
7509,3236
7510,1831
7511,1067
7512,757
7513,962
7514,1097
7515,1210
7516,1090
7517,1071
7518,872
7519,1015
7520,1047
7521,3050
7522,1005
7523,1181
7524,1341
7525,1334
7526,1531
7527,1711
7528,2073
7529,2364
7530,2857
7531,3486
7532,3888
7533,3977
7534,4085
7535,3729
7536,3357
7537,3624
7538,4311
7539,4912
7540,5790
7541,6851
7542,6869
7543,7575
7544,8120
7545,8867
7546,9857
7547,9989
7548,10778
7549,10716
7550,10942
7551,10962
7552,10727
7553,11091
7554,11011
7555,10905
7556,10855
7557,11389
7558,10646
7559,10809
7560,11099
7561,11863
7562,12552
7563,11753
7564,11499
7565,11832
7566,12226
7567,13028
7568,12336
7569,12890
7570,12136
7571,11552
7572,11211
7573,10531
7574,10344
7575,10751
7576,10518
7577,10749
7578,10921
7579,11609
7580,21204
7581,12196
7582,12012
7583,12201
7584,11926
7585,12318
7586,11973
7587,11570
7588,11227
7589,11569
7590,11631
7591,12364
7592,10845
7593,10937
7594,9560
7595,9632
7596,9709
7597,9421
7598,10590
7599,10501
7600,57553
7601,12887
7602,9841
7603,9614
7604,9320
7605,10018
7606,9387
7607,9553
7608,9251
7609,8991
7610,8896
7611,9519
7612,9639
7613,10309
7614,10377
7615,11437
7616,12150
7617,12203
7618,13069
7619,13187
7620,12876
7621,16247
7622,15676
7623,13931
7624,12943
7625,12347
7626,11578
7627,11468
7628,11391
7629,11162
7630,11243
7631,11670
7632,12177
7633,11327
7634,9975
7635,9778
7636,8738
7637,9917
7638,10116
7639,10135
7640,10917
7641,16741
7642,9282
7643,9165
7644,8840
7645,8589
7646,8915
7647,8980
7648,8513
7649,8208
7650,8179
7651,9114
7652,7727
7653,8743
7654,7790
7655,8262
7656,7708
7657,7826
7658,7649
7659,7167
7660,7302
7661,7515
7662,8003
7663,7920
7664,8150
7665,7114
7666,7633
7667,7416
7668,7264
7669,7357
7670,6936
7671,6870
7672,6981
7673,6996
7674,6843
7675,7272
7676,7601
7677,8347
7678,8811
7679,19598
7680,15940
7681,13601
7682,15593
7683,22317
7684,27916
7685,34715
7686,37550
7687,37398
7688,37108
7689,44906
7690,50677
7691,52380
7692,53447
7693,59222
7694,69165
7695,77499
7696,86261
7697,90764
7698,90878
7699,90324
7700,94454
7701,89541
7702,84244
7703,75027
7704,71083
7705,70776
7706,70813
7707,68447
7708,66109
7709,65681
7710,62567
7711,62287
7712,63421
7713,62749
7714,62381
7715,60498
7716,58656
7717,58787
7718,58899
7719,59114
7720,57071
7721,53439
7722,50194
7723,51051
7724,50345
7725,49797
7726,53960
7727,57678
7728,57898
7729,54601
7730,49798
7731,43136
7732,38855
7733,42654
7734,45077
7735,44382
7736,45795
7737,42620
7738,40897
7739,38547
7740,37335
7741,36676
7742,34614
7743,31984
7744,29458
7745,25609
7746,20529
7747,16050
7748,13489
7749,14156
7750,15485
7751,18661
7752,22504
7753,26427
7754,30023
7755,43375
7756,53060
7757,57069
7758,62055
7759,62588
7760,64422
7761,62232
7762,72694
7763,66066
7764,54556
7765,44024
7766,35742
7767,30175
7768,25482
7769,25690
7770,25394
7771,24350
7772,20971
7773,17070
7774,14015
7775,12679
7776,53107
7777,42614
7778,23721
7779,14407
7780,19213
7781,20139
7782,21606
7783,19306
7784,3636
7785,684
7786,599
7787,93
7788,0
7789,0
7790,5
7791,0
7792,0
7793,8
7794,0
7795,0
7796,5
7797,13
7798,0
7799,13
7800,0
7801,0
7802,0
7803,0
7804,0
7805,0
7806,0
7807,0
7808,5
7809,85
7810,5
7811,10
7812,0
7813,357
7814,685
7815,0
7816,5
7817,13
7818,4361
7819,13500
7820,17980
7821,16444
7822,16755
7823,16119
7824,24146
7825,34331
7826,40101
7827,40815
7828,41304
7829,41240
7830,45969
7831,48125
7832,44302
7833,42782
7834,44881
7835,46267
7836,50208
7837,51954
7838,54245
7839,52207
7840,48321
7841,48013
7842,41929
7843,38036
7844,35284
7845,33450
7846,29354
7847,23305
7848,31610
7849,34433
7850,28307
7851,25362
7852,20337
7853,28193
7854,50386
7855,51433
7856,52647
7857,57881
7858,61016
7859,57476
7860,55192
7861,50591
7862,54037
7863,54118
7864,49255
7865,41427
7866,35411
7867,30314
7868,22265
7869,14703
7870,11264
7871,11712
7872,13244
7873,12604
7874,17164
7875,27563
7876,44424
7877,68248
7878,85314
7879,102992
7880,122260
7881,135163
7882,139208
7883,138987
7884,141663
7885,151371
7886,158352
7887,159006
7888,167308
7889,168934
7890,169136
7891,168784
7892,168151
7893,168260
7894,165998
7895,164018
7896,160428
7897,155722
7898,149685
7899,145793
7900,138088
7901,133532
7902,126359
7903,122143
7904,117397
7905,116350
7906,117086
7907,114344
7908,110991
7909,109293
7910,109387
7911,109270
7912,109463
7913,108439
7914,106878
7915,105626
7916,102950
7917,97992
7918,94885
7919,91632
7920,91266
7921,92687
7922,94975
7923,95466
7924,94551
7925,90058
7926,89335
7927,90297
7928,89532
7929,90647
7930,98237
7931,102897
7932,96240
7933,91227
7934,81626
7935,73364
7936,70755
7937,67582
7938,53216
7939,39288
7940,33361
7941,23066
7942,16839
7943,12591
7944,9879
7945,5067
7946,1701
7947,49
7948,0
7949,0
7950,0
7951,365
7952,16939
7953,29219
7954,36170
7955,42338
7956,54113
7957,65083
7958,66213
7959,63275
7960,58888
7961,57223
7962,56273
7963,53605
7964,56571
7965,60357
7966,62846
7967,66389
7968,69308
7969,68748
7970,70385
7971,72658
7972,74630
7973,76152
7974,78086
7975,83539
7976,88467
7977,89031
7978,88409
7979,87777
7980,85388
7981,82585
7982,80084
7983,79074
7984,78837
7985,80009
7986,82140
7987,80942
7988,85333
7989,93212
7990,94557
7991,91656
7992,84747
7993,74690
7994,65346
7995,59968
7996,57829
7997,54758
7998,55191
7999,50881
8000,50008
8001,47411
8002,53513
8003,55649
8004,59432
8005,60317
8006,63618
8007,55021
8008,50597
8009,43614
8010,33703
8011,33126
8012,31193
8013,24446
8014,13962
8015,3497
8016,1360
8017,1469
8018,1403
8019,1121
8020,27
8021,5
8022,10
8023,986
8024,5870
8025,5907
8026,8475
8027,6634
8028,6587
8029,14659
8030,39292
8031,32310
8032,11730
8033,1565
8034,154
8035,13
8036,139
8037,8109
8038,19489
8039,29842
8040,26840
8041,24067
8042,22689
8043,17353
8044,15824
8045,14586
8046,19906
8047,17143
8048,14400
8049,10118
8050,1302
8051,470
8052,286
8053,1229
8054,1502
8055,3814
8056,9154
8057,41332
8058,62172
8059,79730
8060,67981
8061,65439
8062,62102
8063,47733
8064,27254
8065,15599
8066,24189
8067,28544
8068,26764
8069,18415
8070,15498
8071,21642
8072,25146
8073,24239
8074,17994
8075,21665
8076,32181
8077,46587
8078,59259
8079,67517
8080,68976
8081,67312
8082,69471
8083,72588
8084,76006
8085,78760
8086,80266
8087,79370
8088,72064
8089,66716
8090,63050
8091,60834
8092,60642
8093,58527
8094,58511
8095,60310
8096,59374
8097,60887
8098,73782
8099,68794
8100,40780
8101,24147
8102,21474
8103,24511
8104,23926
8105,22385
8106,14667
8107,6841
8108,1956
8109,3390
8110,959
8111,4621
8112,13869
8113,18984
8114,22437
8115,18104
8116,21167
8117,18190
8118,12237
8119,9312
8120,5553
8121,6580
8122,6091
8123,7331
8124,5795
8125,4797
8126,3937
8127,2753
8128,2669
8129,5027
8130,7823
8131,9157
8132,8835
8133,9386
8134,9516
8135,13443
8136,16023
8137,19779
8138,23311
8139,24638
8140,30398
8141,38150
8142,45336
8143,58168
8144,58535
8145,60317
8146,60055
8147,55347
8148,53470
8149,51262
8150,53509
8151,57624
8152,57455
8153,55315
8154,52912
8155,47665
8156,44746
8157,40243
8158,38951
8159,35575
8160,29564
8161,32308
8162,33040
8163,39800
8164,43812
8165,66543
8166,67275
8167,51619
8168,40569
8169,49305
8170,55781
8171,57836
8172,60279
8173,60638
8174,63168
8175,66501
8176,65300
8177,66093
8178,66531
8179,62251
8180,63145
8181,65575
8182,66599
8183,70878
8184,75230
8185,72032
8186,76515
8187,80438
8188,86030
8189,91524
8190,99844
8191,113463
8192,120454
8193,128469
8194,136269
8195,142631
8196,164405
8197,136953
8198,95220
8199,81763
8200,85950
8201,67696
8202,42601
8203,29900
8204,35084
8205,30227
8206,24188
8207,29138
8208,28852
8209,25689
8210,20690
8211,23541
8212,18024
8213,22506
8214,27855
8215,32937
8216,33786
8217,34965
8218,37743
8219,30854
8220,16575
8221,693
8222,3567
8223,6796
8224,6633
8225,6218
8226,5550
8227,5143
8228,19530
8229,18362
8230,12676
8231,16202
8232,19604
8233,30358
8234,29381
8235,30437
8236,27062
8237,28933
8238,30676
8239,25703
8240,23171
8241,25487
8242,26822
8243,26737
8244,31689
8245,35119
8246,38007
8247,39105
8248,34932
8249,32310
8250,30768
8251,28240
8252,26064
8253,26493
8254,25956
8255,22964
8256,19705
8257,18146
8258,25836
8259,39901
8260,53413
8261,60738
8262,62999
8263,65495
8264,66234
8265,58393
8266,55078
8267,42159
8268,33030
8269,17909
8270,4885
8271,4677
8272,3091
8273,108
8274,0
8275,0
8276,0
8277,0
8278,107
8279,296
8280,19
8281,75
8282,2976
8283,2703
8284,1887
8285,1546
8286,1817
8287,2007
8288,4681
8289,6565
8290,11190
8291,18136
8292,26060
8293,28066
8294,38487
8295,23614
8296,8148
8297,7674
8298,5495
8299,6762
8300,5877
8301,3378
8302,1784
8303,1671
8304,1795
8305,3338
8306,14867
8307,22789
8308,23687
8309,26570
8310,14169
8311,16582
8312,18894
8313,22096
8314,18231
8315,19927
8316,25948
8317,31798
8318,29101
8319,27282
8320,20160
8321,10094
8322,4903
8323,3644
8324,2311
8325,1372
8326,1228
8327,1504
8328,2311
8329,3108
8330,2191
8331,2001
8332,2198
8333,1308
8334,27636
8335,27992
8336,29741
8337,32927
8338,27716
8339,19401
8340,15077
8341,14686
8342,14147
8343,12402
8344,11479
8345,11573
8346,10252
8347,9711
8348,8286
8349,7622
8350,7098
8351,7102
8352,6527
8353,7437
8354,5797
8355,11503
8356,11493
8357,11923
8358,11242
8359,12752
8360,11050
8361,5625
8362,2156
8363,1933
8364,2941
8365,7609
8366,8052
8367,7367
8368,7313
8369,7378
8370,7749
8371,7848
8372,7209
8373,7055
8374,7069
8375,6066
8376,6255
8377,5481
8378,5240
8379,4781
8380,4837
8381,5681
8382,5278
8383,4208
8384,3546
8385,2536
8386,1898
8387,1825
8388,1517
8389,987
8390,818
8391,540
8392,363
8393,764
8394,1098
8395,1040
8396,386
8397,1181
8398,1501
8399,3447
8400,4833
8401,4166
8402,3467
8403,755
8404,305
8405,2336
8406,1428
8407,45
8408,18
8409,31
8410,21
8411,31
8412,50
8413,202
8414,3133
8415,13026
8416,18238
8417,18757
8418,18739
8419,19955
8420,13510
8421,9139
8422,5025
8423,354
8424,21
8425,32
8426,10
8427,32
8428,19
8429,37
8430,47
8431,42
8432,53
8433,50
8434,29
8435,1175
8436,2205
8437,2978
8438,5108
8439,5250
8440,4122
8441,3522
8442,2763
8443,2385
8444,1968
8445,1816
8446,2896
8447,3073
8448,2402
8449,2759
8450,3504
8451,3623
8452,1638
8453,54
8454,1231
8455,8513
8456,10466
8457,14456
8458,17286
8459,17951
8460,16536
8461,17436
8462,19338
8463,19229
8464,16356
8465,12244
8466,7124
8467,3298
8468,2166
8469,3053
8470,3069
8471,2019
8472,389
8473,643
8474,87
8475,182
8476,185
8477,581
8478,762
8479,722
8480,476
8481,445
8482,300
8483,105
8484,67
8485,63
8486,8
8487,0
8488,0
8489,1788
8490,6974
8491,10525
8492,12141
8493,10412
8494,9946
8495,9031
8496,4665
8497,2816
8498,328
8499,24
8500,0
8501,13
8502,5
8503,108
8504,741
8505,463
8506,26
8507,5
8508,29
8509,29
8510,39
8511,29
8512,32
8513,3010
8514,5708
8515,11378
8516,15329
8517,14946
8518,10563
8519,11899
8520,14251
8521,10055
8522,5333
8523,357
8524,18
8525,30
8526,33
8527,30
8528,13
8529,18
8530,21
8531,715
8532,5054
8533,6347
8534,1388
8535,0
8536,365
8537,1128
8538,15
8539,15
8540,18
8541,16
8542,16
8543,15
8544,18
8545,117
8546,7053
8547,13349
8548,15072
8549,14466
8550,116
8551,76
8552,30
8553,0
8554,947
8555,1513
8556,958
8557,118
8558,86
8559,41
8560,160
8561,0
8562,0
8563,0
8564,319
8565,2362
8566,3499
8567,3505
8568,3247
8569,7661
8570,8112
8571,11694
8572,5402
8573,5284
8574,10662
8575,13974
8576,23963
8577,12012
8578,67
8579,38
8580,10
8581,18
8582,45
8583,123
8584,18
8585,46
8586,385
8587,83
8588,5
8589,0
8590,0
8591,0
8592,0
8593,0
8594,0
8595,0
8596,0
8597,15
8598,5
8599,10
8600,23
8601,23
8602,5
8603,0
8604,19
8605,20
8606,0
8607,0
8608,0
8609,0
8610,5
8611,23
8612,21
8613,18
8614,12849
8615,15136
8616,17479
8617,17305
8618,14017
8619,11150
8620,8478
8621,7768
8622,8698
8623,9217
8624,8602
8625,9966
8626,9423
8627,9464
8628,8525
8629,8542
8630,8791
8631,8777
8632,8884
8633,7767
8634,6245
8635,6291
8636,7706
8637,9777
8638,11736
8639,12506
8640,13000
8641,8314
8642,6169
8643,5462
8644,6217
8645,6355
8646,8458
8647,9498
8648,10280
8649,9207
8650,8735
8651,9853
8652,8131
8653,7907
8654,7484
8655,8258
8656,6862
8657,7401
8658,5853
8659,4830
8660,4058
8661,3602
8662,2537
8663,3501
8664,4582
8665,4532
8666,5800
8667,9939
8668,13043
8669,11114
8670,7984
8671,6740
8672,7528
8673,10403
8674,16133
8675,20697
8676,25837
8677,26302
8678,21309
8679,15724
8680,13899
8681,14156
8682,10033
8683,8062
8684,7098
8685,6108
8686,4108
8687,2414
8688,115
8689,378
8690,683
8691,3194
8692,1881
8693,2298
8694,1248
8695,3872
8696,4065
8697,5222
8698,4965
8699,4924
8700,4172
8701,2984
8702,2033
8703,877
8704,1791
8705,1381
8706,1141
8707,3451
8708,4303
8709,5426
8710,8835
8711,9480
8712,5695
8713,156
8714,104
8715,1640
8716,3294
8717,5009
8718,5906
8719,5645
8720,5837
8721,4915
8722,5208
8723,4766
8724,4949
8725,4841
8726,4901
8727,3841
8728,1497
8729,10
8730,35
8731,5
8732,0
8733,31
8734,22
8735,473
8736,21
8737,10
8738,13
8739,10
8740,10
8741,5
8742,34
8743,5
8744,5
8745,8
8746,0
8747,5
8748,26
8749,2963
8750,8862
8751,12448
8752,13030
8753,13237
8754,13071
8755,12675
8756,13565
8757,14941
8758,15369
8759,14127
8760,14717
8761,16278
8762,15619
8763,17025
8764,14022
8765,6226
8766,3526
8767,13
8768,18
8769,18
8770,13
8771,18
8772,10
8773,2283
8774,32087
8775,23584
8776,24673
8777,13173
8778,6611
8779,8656
8780,8475
8781,7560
8782,7560
8783,7710
8784,14543
8785,16336
8786,15140
8787,12138
8788,8232
8789,6015
8790,6033
8791,7233
8792,8382
8793,9217
8794,9895
8795,9998
8796,7628
8797,5676
8798,7599
8799,14988
8800,25504
8801,30896
8802,34005
8803,31506
8804,25406
8805,20117
8806,15043
8807,11439
8808,10104
8809,9165
8810,9286
8811,8922
8812,5516
8813,1432
8814,471
8815,650
8816,0
8817,0
8818,0
8819,0
8820,234
8821,0
8822,641
8823,3273
8824,12568
8825,16354
8826,38292
8827,36496
8828,29143
8829,17961
8830,23160
8831,21483
8832,8452
8833,87
8834,0
8835,0
8836,0
8837,0
8838,0
8839,0
8840,0
8841,0
8842,0
8843,0
8844,0
8845,0
8846,0
8847,0
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,10787
8855,8816
8856,9198
8857,8675
8858,8196
8859,8030
8860,8803
8861,9053
8862,9578
8863,10346
8864,11904
8865,12479
8866,11794
8867,10430
8868,9000
8869,7905
8870,9123
8871,10793
8872,8959
8873,10222
8874,9729
8875,14307
8876,12539
8877,12814
8878,11398
8879,8265
8880,8519
8881,7333
8882,2716
8883,853
8884,162
8885,0
8886,92
8887,129
8888,175
8889,440
8890,948
8891,1101
8892,949
8893,1025
8894,868
8895,653
8896,69
8897,235
8898,371
8899,436
8900,278
8901,139
8902,446
8903,111
8904,411
8905,3625
8906,3373
8907,1900
8908,2985
8909,2552
8910,3034
8911,2799
8912,2777
8913,3965
8914,3948
8915,3812
8916,2925
8917,2456
8918,3764
8919,4306
8920,9879
8921,11504
8922,4867
8923,4040
8924,4922
8925,6044
8926,6074
8927,7779
8928,9329
8929,7255
8930,1952
8931,75
8932,15
8933,20
8934,22
8935,0
8936,0
8937,0
8938,0
8939,0
8940,5
8941,0
8942,58
8943,398
8944,87
8945,0
8946,120
8947,37
8948,0
8949,0
8950,5
8951,0
8952,28
8953,0
8954,96
8955,1922
8956,2479
8957,7048
8958,12397
8959,10656
8960,15987
8961,18204
8962,20079
8963,24602
8964,27332
8965,28557
8966,27691
8967,26651
8968,27398
8969,29590
8970,31499
8971,29204
8972,23447
8973,13242
8974,9303
8975,8541
8976,8363
8977,9140
8978,11146
8979,12331
8980,10815
8981,10125
8982,8022
8983,6975
8984,5558
8985,3772
8986,2289
8987,635
8988,134
8989,23968
8990,12815
8991,12358
8992,11802
8993,11376
8994,11206
8995,10718
8996,9676
8997,8642
8998,7802
8999,6041
9000,5483
9001,4986
9002,4874
9003,5073
9004,5510
9005,5832
9006,6378
9007,7177
9008,7790
9009,8250
9010,8582
9011,9248
9012,9546
9013,9961
9014,10792
9015,11044
9016,11267
9017,10816
9018,10268
9019,9903
9020,9541
9021,9744
9022,10564
9023,10096
9024,9460
9025,8404
9026,7484
9027,5832
9028,4735
9029,4403
9030,4439
9031,4305
9032,3634
9033,2963
9034,1905
9035,1609
9036,1211
9037,1238
9038,1089
9039,1205
9040,2261
9041,3131
9042,3104
9043,2438
9044,2217
9045,1945
9046,2125
9047,2086
9048,1736
9049,2192
9050,1711
9051,1260
9052,1153
9053,746
9054,403
9055,513
9056,514
9057,649
9058,633
9059,449
9060,366
9061,124
9062,134
9063,335
9064,479
9065,300
9066,107
9067,64
9068,27
9069,30
9070,91
9071,206
9072,298
9073,127
9074,194
9075,304
9076,314
9077,530
9078,625
9079,936
9080,1078
9081,1243
9082,1494
9083,1637
9084,1601
9085,1529
9086,1703
9087,1854
9088,1766
9089,1855
9090,1269
9091,1107
9092,998
9093,693
9094,576
9095,436
9096,337
9097,264
9098,267
9099,210
9100,167
9101,120
9102,0
9103,66
9104,42
9105,47
9106,20
9107,0
9108,0
9109,16
9110,45
9111,49
9112,13
9113,18
9114,13
9115,0
9116,4
9117,17
9118,41
9119,39
9120,48
9121,10
9122,0
9123,24
9124,0
9125,0
9126,5
9127,163
9128,259
9129,92
9130,129
9131,190
9132,353
9133,346
9134,372
9135,319
9136,481
9137,449
9138,590
9139,799
9140,643
9141,513
9142,687
9143,847
9144,952
9145,744
9146,692
9147,726
9148,751
9149,790
9150,741
9151,723
9152,913
9153,760
9154,757
9155,680
9156,471
9157,511
9158,372
9159,378
9160,412
9161,607
9162,602
9163,525
9164,311
9165,235
9166,66
9167,91
9168,124
9169,75
9170,188
9171,168
9172,99
9173,8
9174,22
9175,75
9176,60
9177,59
9178,96
9179,76
9180,63
9181,81
9182,101
9183,124
9184,166
9185,201
9186,255
9187,216
9188,349
9189,313
9190,286
9191,242
9192,243
9193,203
9194,214
9195,202
9196,168
9197,130
9198,101
9199,80
9200,70
9201,60
9202,37
9203,10
9204,21
9205,13
9206,5
9207,0
9208,22
9209,16
9210,8
9211,0
9212,0
9213,0
9214,0
9215,0
9216,0
9217,0
9218,0
9219,0
9220,0
9221,0
9222,14
9223,8
9224,0
9225,17
9226,0
9227,0
9228,67
9229,140
9230,150
9231,206
9232,214
9233,187
9234,150
9235,36
9236,38
9237,22
9238,22
9239,17
9240,64
9241,340
9242,398
9243,417
9244,300
9245,187
9246,57
9247,20
9248,18
9249,0
9250,0
9251,0
9252,0
9253,0
9254,5
9255,33
9256,8
9257,5
9258,0
9259,0
9260,0
9261,0
9262,0
9263,0
9264,0
9265,0
9266,0
9267,0
9268,0
9269,0
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,0
9278,0
9279,0
9280,0
9281,19
9282,278
9283,517
9284,649
9285,624
9286,493
9287,226
9288,10
9289,31
9290,28
9291,0
9292,0
9293,0
9294,0
9295,0
9296,0
9297,5
9298,0
9299,0
9300,0
9301,0
9302,10
9303,35
9304,65
9305,66
9306,44
9307,0
9308,11
9309,27
9310,18
9311,0
9312,11
9313,37
9314,41
9315,88
9316,163
9317,21
9318,50
9319,174
9320,171
9321,191
9322,191
9323,174
9324,130
9325,71
9326,27
9327,0
9328,0
9329,0
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,0
9343,0
9344,5
9345,0
9346,5
9347,13
9348,23
9349,5
9350,8
9351,60
9352,99
9353,70
9354,64
9355,64
9356,76
9357,0
9358,0
9359,0
9360,34
9361,37
9362,21
9363,28
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,19
9389,10
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,51
9404,11
9405,0
9406,0
9407,0
9408,0
9409,0
9410,25
9411,10
9412,99
9413,188
9414,208
9415,126
9416,78
9417,0
9418,0
9419,0
9420,14
9421,40
9422,117
9423,184
9424,178
9425,20
9426,0
9427,0
9428,0
9429,18
9430,58
9431,62
9432,71
9433,206
9434,202
9435,109
9436,47
9437,27
9438,12
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,3
9451,0
9452,0
9453,0
9454,0
9455,4
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,57
9470,46
9471,92
9472,131
9473,145
9474,47
9475,10
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,5
9489,30
9490,48
9491,53
9492,61
9493,42
9494,91
9495,125
9496,171
9497,8
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,222362
9636,224731
9637,192291
9638,133701
9639,90796
9640,67618
9641,58534
9642,50570
9643,46417
9644,45997
9645,44077
9646,42434
9647,42081
9648,40589
9649,40539
9650,40578
9651,40334
9652,38097
9653,37915
9654,36208
9655,35097
9656,38954
9657,39289
9658,38263
9659,38698
9660,33348
9661,30578
9662,28825
9663,25199
9664,23095
