frame,movement
7228,8224
7229,1537
7230,476
7231,4109
7232,2981
7233,38939
7234,68619
7235,110405
7236,154552
7237,151421
7238,151398
7239,151400
7240,202
7241,202
7242,202
7243,83
7244,83
7245,83
7246,257
7247,10595
7248,136664
7249,160333
7250,166993
7251,139662
7252,123310
7253,115139
7254,94213
7255,126636
7256,130610
7257,124601
7258,122095
7259,108771
7260,63597
7261,53691
7262,50071
7263,54835
7264,71081
7265,72983
7266,59626
7267,67082
7268,80609
7269,124221
7270,151272
7271,158154
7272,117159
7273,77002
7274,57116
7275,54839
7276,54931
7277,55726
7278,97304
7279,170250
7280,166485
7281,170613
7282,170596
7283,170593
7284,170550
7285,170600
7286,170566
7287,170311
7288,170497
7289,170252
7290,170337
7291,169856
7292,169914
7293,170597
7294,170623
7295,170621
7296,170615
7297,170583
7298,170632
7299,80274
7300,46118
7301,45363
7302,47486
7303,54533
7304,56106
7305,60837
7306,72120
7307,67743
7308,62793
7309,70978
7310,67360
7311,78433
7312,84444
7313,75169
7314,70564
7315,81808
7316,73763
7317,59441
7318,60934
7319,60906
7320,64618
7321,60906
7322,61007
7323,59701
7324,63233
7325,67450
7326,87436
7327,90104
7328,87244
7329,82191
7330,88647
7331,88068
7332,64155
7333,60616
7334,61185
7335,62397
7336,65124
7337,66470
7338,62981
7339,61595
7340,62384
7341,59995
7342,61259
7343,60284
7344,85716
7345,88135
7346,86921
7347,79660
7348,79515
7349,77794
7350,79197
7351,73303
7352,72900
7353,76363
7354,68826
7355,64845
7356,61437
7357,61703
7358,61798
7359,170337
7360,170434
7361,170378
7362,170379
7363,170418
7364,170450
7365,170271
7366,170337
7367,170466
7368,170589
7369,170601
7370,170551
7371,170568
7372,170525
7373,170497
7374,170462
7375,170436
7376,170416
7377,170239
7378,170180
7379,170422
7380,57220
7381,78206
7382,80212
7383,72316
7384,73179
7385,72154
7386,71237
7387,71439
7388,67308
7389,68203
7390,68619
7391,66857
7392,65717
7393,64378
7394,64017
7395,63682
7396,65156
7397,67873
7398,65575
7399,68030
7400,67392
7401,64640
7402,64730
7403,66817
7404,65074
7405,70655
7406,72962
7407,69801
7408,64748
7409,57479
7410,65225
7411,73773
7412,71540
7413,68100
7414,59858
7415,60904
7416,67350
7417,65829
7418,66023
7419,63326
7420,64239
7421,63680
7422,64038
7423,71193
7424,72869
7425,81005
7426,80686
7427,82392
7428,79625
7429,81112
7430,78196
7431,85858
7432,94089
7433,96843
7434,92107
7435,93060
7436,92159
7437,64774
7438,108713
7439,168839
7440,168051
7441,167199
7442,167412
7443,167969
7444,167825
7445,167306
7446,167700
7447,168159
7448,168286
7449,168740
7450,168875
7451,168688
7452,167694
7453,167435
7454,167379
7455,166576
7456,166972
7457,167109
7458,167188
7459,167112
7460,166512
7461,166216
7462,165781
7463,165815
7464,166361
7465,166304
7466,166381
7467,166109
7468,166515
7469,166121
7470,166219
7471,166465
7472,166185
7473,166702
7474,166258
7475,165479
7476,166296
7477,165417
7478,164761
7479,165250
7480,165241
7481,165609
7482,166579
7483,166185
7484,165586
7485,164554
7486,164530
7487,163548
7488,163823
7489,163352
7490,162653
7491,163528
7492,162913
7493,161193
7494,158656
7495,157489
7496,157861
7497,156652
7498,156865
7499,157798
7500,157635
7501,156597
7502,156420
7503,156898
7504,156801
7505,156600
7506,156499
7507,155413
7508,152272
7509,154466
7510,154552
7511,157085
7512,156850
7513,157414
7514,158228
7515,158737
7516,159188
7517,159667
7518,160207
7519,158149
7520,149161
7521,151377
7522,152149
7523,153916
7524,154534
7525,154752
7526,154417
7527,153962
7528,153998
7529,152844
7530,152424
7531,151935
7532,152085
7533,153262
7534,151883
7535,151251
7536,150967
7537,149917
7538,148146
7539,137543
7540,139402
7541,139361
7542,143311
7543,140914
7544,138437
7545,140462
7546,138483
7547,140149
7548,140211
7549,138522
7550,139823
7551,136541
7552,132824
7553,132114
7554,134718
7555,139390
7556,58120
7557,67636
7558,68486
7559,67116
7560,73736
7561,73535
7562,70497
7563,68574
7564,70954
7565,68567
7566,63778
7567,62701
7568,57831
7569,51973
7570,52535
7571,57603
7572,83546
7573,83190
7574,76200
7575,67986
7576,68397
7577,68316
7578,70949
7579,64982
7580,64070
7581,56377
7582,52836
7583,53189
7584,52845
7585,53637
7586,55789
7587,57274
7588,60194
7589,66857
7590,64573
7591,54343
7592,55071
7593,54274
7594,53363
7595,52749
7596,59809
7597,61869
7598,66806
7599,79666
7600,57499
7601,65399
7602,67401
7603,72155
7604,73916
7605,79884
7606,79121
7607,82937
7608,82962
7609,94024
7610,94878
7611,92206
7612,93806
7613,82749
7614,82756
7615,79035
7616,70628
7617,77542
7618,74336
7619,73519
7620,62160
7621,64334
7622,62883
7623,63831
7624,63973
7625,58883
7626,64067
7627,59073
7628,62987
7629,66276
7630,67923
7631,67262
7632,67653
7633,67444
7634,75567
7635,67865
7636,72599
7637,70421
7638,62781
7639,58534
7640,58980
7641,59431
7642,58815
7643,56846
7644,56176
7645,57324
7646,54725
7647,54214
7648,55104
7649,53581
7650,57367
7651,56701
7652,54833
7653,59418
7654,63488
7655,62788
7656,60308
7657,57151
7658,52946
7659,49398
7660,58816
7661,58377
7662,54071
7663,52719
7664,54515
7665,45329
7666,49701
7667,50938
7668,50613
7669,50391
7670,45321
7671,42851
7672,51451
7673,53254
7674,56612
7675,56244
7676,56028
7677,54418
7678,57219
7679,66468
7680,92244
7681,90568
7682,91118
7683,91653
7684,105840
7685,100640
7686,100456
7687,117241
7688,122674
7689,118119
7690,115980
7691,113284
7692,112863
7693,117852
7694,120874
7695,124619
7696,124424
7697,118016
7698,99040
7699,81019
7700,72248
7701,58164
7702,62734
7703,63521
7704,56241
7705,51881
7706,53294
7707,51826
7708,54941
7709,54565
7710,53865
7711,51298
7712,46146
7713,47579
7714,46998
7715,44558
7716,49655
7717,49515
7718,57603
7719,53623
7720,57017
7721,54731
7722,55091
7723,56081
7724,53411
7725,51063
7726,56321
7727,53300
7728,57001
7729,54062
7730,52651
7731,53173
7732,54200
7733,50734
7734,49357
7735,53347
7736,56164
7737,56039
7738,54617
7739,57876
7740,64576
7741,64084
7742,63019
7743,65978
7744,60720
7745,60513
7746,57480
7747,63879
7748,64966
7749,35816
7750,35272
7751,35963
7752,37752
7753,36517
7754,35348
7755,35404
7756,34541
7757,33800
7758,40437
7759,58192
7760,72234
7761,100712
7762,135169
7763,140393
7764,133599
7765,137647
7766,129004
7767,136566
7768,150524
7769,149119
7770,145610
7771,147550
7772,141870
7773,142901
7774,137475
7775,134488
7776,125697
7777,128748
7778,119784
7779,87508
7780,64131
7781,39673
7782,38854
7783,38155
7784,36751
7785,36127
7786,35584
7787,36345
7788,35869
7789,35764
7790,35664
7791,36533
7792,36395
7793,36263
7794,34946
7795,35183
7796,35234
7797,34723
7798,34541
7799,34402
7800,34473
7801,34912
7802,34551
7803,33276
7804,32035
7805,31410
7806,27894
7807,24653
7808,23860
7809,21320
7810,21665
7811,22871
7812,28121
7813,27090
7814,26044
7815,24494
7816,25134
7817,25519
7818,23831
7819,22099
7820,22540
7821,20835
7822,20577
7823,20312
7824,19122
7825,19711
7826,19794
7827,18333
7828,17841
7829,18521
7830,17373
7831,17904
7832,16620
7833,16327
7834,16583
7835,16660
7836,36568
7837,62840
7838,77473
7839,35857
7840,27930
7841,27936
7842,29061
7843,36374
7844,41071
7845,60584
7846,57959
7847,42706
7848,43392
7849,42431
7850,47656
7851,51265
7852,46148
7853,41582
7854,34594
7855,40255
7856,43978
7857,45458
7858,41769
7859,46691
7860,41504
7861,39202
7862,30962
7863,35189
7864,40475
7865,37646
7866,28817
7867,28434
7868,36036
7869,42200
7870,41706
7871,46621
7872,44749
7873,44471
7874,42454
7875,44392
7876,46664
7877,48819
7878,49718
7879,50607
7880,46477
7881,49035
7882,45616
7883,47285
7884,42910
7885,45612
7886,47513
7887,49132
7888,54339
7889,55137
7890,58514
7891,57982
7892,53932
7893,40817
7894,31194
7895,169346
7896,161650
7897,164161
7898,164288
7899,163087
7900,165722
7901,166152
7902,165705
7903,164884
7904,164221
7905,162431
7906,164214
7907,164132
7908,161136
7909,159014
7910,161518
7911,161600
7912,162858
7913,162926
7914,159944
7915,161865
7916,162120
7917,161439
7918,162613
7919,161523
7920,158609
7921,157879
7922,157436
7923,159943
7924,160022
7925,159260
7926,159956
7927,162866
7928,162444
7929,162561
7930,161342
7931,162083
7932,161134
7933,160443
7934,161047
7935,160606
7936,159686
7937,159776
7938,154347
7939,155351
7940,155668
7941,155903
7942,154463
7943,156020
7944,150970
7945,152104
7946,151848
7947,153250
7948,151840
7949,150934
7950,149810
7951,147963
7952,148384
7953,146988
7954,144941
7955,142577
7956,148209
7957,146148
7958,145411
7959,146291
7960,145449
7961,145383
7962,143618
7963,142912
7964,140994
7965,139364
7966,139926
7967,139862
7968,138110
7969,135451
7970,138564
7971,139894
7972,138453
7973,136438
7974,130471
7975,125678
7976,135396
7977,137546
7978,138412
7979,136604
7980,134287
7981,132689
7982,132552
7983,131332
7984,131711
7985,133577
7986,133528
7987,133391
7988,133879
7989,133371
7990,131156
7991,127346
7992,130204
7993,130285
7994,129994
7995,128567
7996,128272
7997,127259
7998,127066
7999,126184
8000,126925
8001,129477
8002,128681
8003,127762
8004,132141
8005,131201
8006,136325
8007,140468
8008,141909
8009,142714
8010,143053
8011,140974
8012,138903
8013,144017
8014,144060
8015,144130
8016,144416
8017,140865
8018,139824
8019,146276
8020,146763
8021,149619
8022,147827
8023,148793
8024,149109
8025,151643
8026,155239
8027,153865
8028,145055
8029,146437
8030,154667
8031,150006
8032,150895
8033,149639
8034,151644
8035,153305
8036,145933
8037,152399
8038,150331
8039,149062
8040,152954
8041,152204
8042,153969
8043,157157
8044,155793
8045,154993
8046,150936
8047,154499
8048,152570
8049,151742
8050,147567
8051,148818
8052,146745
8053,138072
8054,136495
8055,136453
8056,136125
8057,132637
8058,136404
8059,134752
8060,137176
8061,140374
8062,140838
8063,137364
8064,140696
8065,140538
8066,140543
8067,137634
8068,136025
8069,135872
8070,135378
8071,135199
8072,135138
8073,134327
8074,134314
8075,134523
8076,133208
8077,130751
8078,130369
8079,132304
8080,131946
8081,131856
8082,129901
8083,130392
8084,130023
8085,129786
8086,128667
8087,128505
8088,127776
8089,129279
8090,128306
8091,126287
8092,126550
8093,127531
8094,125995
8095,127036
8096,128142
8097,126502
8098,127920
8099,126344
8100,123155
8101,124136
8102,124897
8103,125616
8104,125492
8105,125286
8106,123132
8107,121475
8108,119790
8109,116327
8110,117245
8111,118561
8112,121460
8113,120283
8114,115467
8115,120458
8116,121646
8117,121466
8118,124494
8119,122888
8120,119504
8121,116880
8122,116185
8123,120793
8124,129641
8125,133683
8126,139584
8127,147313
8128,150510
8129,151735
8130,155267
8131,153977
8132,153995
8133,155407
8134,156344
8135,156772
8136,156534
8137,157426
8138,157543
8139,158429
8140,157958
8141,157448
8142,156930
8143,156740
8144,155961
8145,155561
8146,155378
8147,155638
8148,154551
8149,154520
8150,153537
8151,152506
8152,152303
8153,152094
8154,151631
8155,151073
8156,149782
8157,148209
8158,147162
8159,145740
8160,144718
8161,143174
8162,141347
8163,139773
8164,138247
8165,134898
8166,133924
8167,131373
8168,129672
8169,127723
8170,125232
8171,123550
8172,121337
8173,119700
8174,117130
8175,116582
8176,113887
8177,113205
8178,111195
8179,110156
8180,109307
8181,109512
8182,108437
8183,107053
8184,106266
8185,106183
8186,104952
8187,101766
8188,101614
8189,99711
8190,99634
8191,98999
8192,98776
8193,102428
8194,106278
8195,106913
8196,110181
8197,110467
8198,110809
8199,109485
8200,108810
8201,107009
8202,101740
8203,98202
8204,96743
8205,93808
8206,92527
8207,91569
8208,94432
8209,95378
8210,107646
8211,130700
8212,128332
8213,121504
8214,130227
8215,131375
8216,126803
8217,124269
8218,113343
8219,109794
8220,114486
8221,113213
8222,120704
8223,119132
8224,121807
8225,125821
8226,129127
8227,124086
8228,122411
8229,124978
8230,124468
8231,127242
8232,126122
8233,129868
8234,132892
8235,138721
8236,136831
8237,135194
8238,129321
8239,134789
8240,137113
8241,137819
8242,135526
8243,139224
8244,136957
8245,135701
8246,139740
8247,141699
8248,140706
8249,137400
8250,137605
8251,145358
8252,149390
8253,146589
8254,152813
8255,147005
8256,143248
8257,136878
8258,132898
8259,136690
8260,137281
8261,138493
8262,126351
8263,126293
8264,122665
8265,115404
8266,118270
8267,118432
8268,110031
8269,110211
8270,100712
8271,102835
8272,102304
8273,96401
8274,106696
8275,100671
8276,104583
8277,106363
8278,112383
8279,123404
8280,110422
8281,105317
8282,106523
8283,104392
8284,111351
8285,103077
8286,106798
8287,108793
8288,107501
8289,113353
8290,115822
8291,113813
8292,120561
8293,124141
8294,125100
8295,115000
8296,106809
8297,115296
8298,123596
8299,124829
8300,122954
8301,119017
8302,124761
8303,125370
8304,124816
8305,123005
8306,121057
8307,131837
8308,122875
8309,116912
8310,132233
8311,133206
8312,123462
8313,115405
8314,121375
8315,122241
8316,120079
8317,119829
8318,115495
8319,114315
8320,115291
8321,117589
8322,114916
8323,116089
8324,119946
8325,118417
8326,112138
8327,110106
8328,109023
8329,103167
8330,99987
8331,102849
8332,102921
8333,102155
8334,93891
8335,98557
8336,102371
8337,99159
8338,97168
8339,94518
8340,90955
8341,94221
8342,92632
8343,87074
8344,90914
8345,96485
8346,96387
8347,98339
8348,97956
8349,101343
8350,107304
8351,110679
8352,99913
8353,100229
8354,101311
8355,91543
8356,89754
8357,86821
8358,88877
8359,89428
8360,90137
8361,95446
8362,87774
8363,87924
8364,90281
8365,86976
8366,85773
8367,80149
8368,80910
8369,84354
8370,81244
8371,80857
8372,84406
8373,93193
8374,92564
8375,95458
8376,97840
8377,95349
8378,106390
8379,108358
8380,100776
8381,109869
8382,102915
8383,98082
8384,95442
8385,99752
8386,107158
8387,115771
8388,122007
8389,116490
8390,115983
8391,105723
8392,97311
8393,97775
8394,102047
8395,103137
8396,108724
8397,124862
8398,125403
8399,120943
8400,109961
8401,108264
8402,115161
8403,124416
8404,120829
8405,119085
8406,124062
8407,122223
8408,118565
8409,117763
8410,114945
8411,113488
8412,111073
8413,112009
8414,118624
8415,116269
8416,117748
8417,118628
8418,114617
8419,111005
8420,111768
8421,97862
8422,100215
8423,100714
8424,105672
8425,104250
8426,99915
8427,97458
8428,61722
8429,55838
8430,59159
8431,55335
8432,54009
8433,60057
8434,65869
8435,69082
8436,69039
8437,66748
8438,68284
8439,69086
8440,71998
8441,63577
8442,107098
8443,104082
8444,99778
8445,102132
8446,100574
8447,101881
8448,105202
8449,104318
8450,101508
8451,100955
8452,96004
8453,98757
8454,96046
8455,100771
8456,102569
8457,97553
8458,92480
8459,89862
8460,88945
8461,84893
8462,89192
8463,92542
8464,91455
8465,85829
8466,89437
8467,87291
8468,92951
8469,93058
8470,91613
8471,91052
8472,85308
8473,89135
8474,93457
8475,95025
8476,95245
8477,92997
8478,97481
8479,98762
8480,98958
8481,95668
8482,94783
8483,92117
8484,97540
8485,98588
8486,99612
8487,97286
8488,99843
8489,104815
8490,100071
8491,103422
8492,104707
8493,120171
8494,117421
8495,119423
8496,126818
8497,129980
8498,142199
8499,140302
8500,124889
8501,116872
8502,103968
8503,104572
8504,108690
8505,104856
8506,109536
8507,112207
8508,113030
8509,110139
8510,108893
8511,112650
8512,109346
8513,105681
8514,102543
8515,102228
8516,100390
8517,96823
8518,99233
8519,102527
8520,96583
8521,92172
8522,91417
8523,101947
8524,98959
8525,96553
8526,97228
8527,99474
8528,98891
8529,96582
8530,101546
8531,100141
8532,101414
8533,96822
8534,94018
8535,94851
8536,97002
8537,99660
8538,101915
8539,103399
8540,104687
8541,103677
8542,111964
8543,112613
8544,124289
8545,126204
8546,125515
8547,120421
8548,121630
8549,122557
8550,124839
8551,135350
8552,59444
8553,109541
8554,128517
8555,138765
8556,145216
8557,149156
8558,148918
8559,144232
8560,144142
8561,144912
8562,147996
8563,153330
8564,155385
8565,155805
8566,154127
8567,145191
8568,107997
8569,81418
8570,75254
8571,68645
8572,73772
8573,104255
8574,79353
8575,104039
8576,92317
8577,138107
8578,154993
8579,156081
8580,158838
8581,158700
8582,157311
8583,141559
8584,140941
8585,115128
8586,88760
8587,95700
8588,86968
8589,66992
8590,66404
8591,68294
8592,69302
8593,69698
8594,70564
8595,108558
8596,144788
8597,151340
8598,141871
8599,142904
8600,141628
8601,138568
8602,141837
8603,142669
8604,144005
8605,140315
8606,130268
8607,120865
8608,117408
8609,131338
8610,154769
8611,142245
8612,145857
8613,135660
8614,136174
8615,134072
8616,132099
8617,132628
8618,132174
8619,134930
8620,134314
8621,133283
8622,132284
8623,132290
8624,134208
8625,134279
8626,133801
8627,133635
8628,129978
8629,128300
8630,127845
8631,153197
8632,144795
8633,148659
8634,150803
8635,151858
8636,152714
8637,151872
8638,153164
8639,153693
8640,154217
8641,154746
8642,155136
8643,154857
8644,152116
8645,151840
8646,150167
8647,149506
8648,133658
8649,98943
8650,84552
8651,80853
8652,83605
8653,83424
8654,86333
8655,112205
8656,118947
8657,133400
8658,148866
8659,149585
8660,152701
8661,153989
8662,151478
8663,146437
8664,124033
8665,118606
8666,113793
8667,83306
8668,96116
8669,87255
8670,77300
8671,74990
8672,73320
8673,72550
8674,77201
8675,119125
8676,151849
8677,150558
8678,149771
8679,151091
8680,151383
8681,152398
8682,153136
8683,152193
8684,152310
8685,151528
8686,151270
8687,151555
8688,150024
8689,147917
8690,147048
8691,107787
8692,94108
8693,93046
8694,93581
8695,93740
8696,87926
8697,83436
8698,83374
8699,84792
8700,87231
8701,86066
8702,86974
8703,88812
8704,89316
8705,89561
8706,88445
8707,86979
8708,86645
8709,86713
8710,87613
8711,72572
8712,77584
8713,131442
8714,126311
8715,140550
8716,139376
8717,135982
8718,140647
8719,143774
8720,140635
8721,142112
8722,142711
8723,142163
8724,125868
8725,116955
8726,101147
8727,84896
8728,73352
8729,67235
8730,63396
8731,61918
8732,60743
8733,161897
8734,168001
8735,166421
8736,166775
8737,163223
8738,163798
8739,160771
8740,164657
8741,161301
8742,160254
8743,157633
8744,156314
8745,161624
8746,162365
8747,161651
8748,158675
8749,157924
8750,160323
8751,151517
8752,157234
8753,155909
8754,161069
8755,161166
8756,159271
8757,145835
8758,144210
8759,149273
8760,152654
8761,145342
8762,135624
8763,134795
8764,133121
8765,132563
8766,142531
8767,146396
8768,158413
8769,98592
8770,105901
8771,225949
8772,228266
8773,228196
8774,228323
8775,228538
8776,228204
8777,227920
8778,227851
8779,227720
8780,227563
8781,227905
8782,227848
8783,227730
8784,227813
8785,227849
8786,227892
8787,227596
8788,227582
8789,227555
8790,227346
8791,227237
8792,227522
8793,228003
8794,227854
8795,227867
8796,228034
8797,228037
8798,227885
8799,227979
8800,227616
8801,227431
8802,227745
8803,227912
8804,227797
8805,227623
8806,227005
8807,226580
8808,226689
8809,226193
8810,225916
8811,225316
8812,224804
8813,224323
8814,223903
8815,223528
8816,223163
8817,222851
8818,222538
8819,222056
8820,222162
8821,222518
8822,223290
8823,221891
8824,221612
8825,221455
8826,161975
8827,161208
8828,161079
8829,160102
8830,158570
8831,161699
8832,167161
8833,166798
8834,164607
8835,157980
8836,156457
8837,156292
8838,155897
8839,155132
8840,153975
8841,153746
8842,152267
8843,151142
8844,150222
8845,149862
8846,148831
8847,147392
8848,146458
8849,146475
8850,149185
8851,153052
8852,155470
8853,162773
8854,163002
8855,162550
8856,163416
8857,163890
8858,164311
8859,165919
8860,166266
8861,166659
8862,166708
8863,166946
8864,167554
8865,166461
8866,164608
8867,164131
8868,164544
8869,165186
8870,163891
8871,165898
8872,166901
8873,167594
8874,167978
8875,167782
8876,167152
8877,167011
8878,166601
8879,166315
8880,166604
8881,166470
8882,166299
8883,165613
8884,165569
8885,165482
8886,165746
8887,165710
8888,165283
8889,165422
8890,165462
8891,165768
8892,166671
8893,166723
8894,166709
8895,166769
8896,166980
8897,167078
8898,167418
8899,167459
8900,166167
8901,164553
8902,165012
8903,165869
8904,165360
8905,165728
8906,164910
8907,164591
8908,164095
8909,163998
8910,165138
8911,164834
8912,164024
8913,163553
8914,163282
8915,163145
8916,162401
8917,161812
8918,161572
8919,161906
8920,161822
8921,161712
8922,161115
8923,160632
8924,160941
8925,160453
8926,160064
8927,160091
8928,160327
8929,159962
8930,159621
8931,157092
8932,161862
8933,167535
8934,134438
8935,129607
8936,154891
8937,164181
8938,163941
8939,163565
8940,161080
8941,160990
8942,160986
8943,158014
8944,151656
8945,142802
8946,131228
8947,134446
8948,139211
8949,148782
8950,157893
8951,152250
8952,126196
8953,122282
8954,122195
8955,120671
8956,117468
8957,114758
8958,113460
8959,112897
8960,112895
8961,106862
8962,109703
8963,114510
8964,117134
8965,116687
8966,116522
8967,107990
8968,120525
8969,120204
8970,123942
8971,122125
8972,119368
8973,108917
8974,107573
8975,112975
8976,117016
8977,120089
8978,122085
8979,142165
8980,137527
8981,116272
8982,129210
8983,133464
8984,129007
8985,117579
8986,114621
8987,110011
8988,101025
8989,100634
8990,108622
8991,117454
8992,121928
8993,121083
8994,120105
8995,121153
8996,116413
8997,104903
8998,104938
8999,107463
9000,110521
9001,110961
9002,106512
9003,102815
9004,102636
9005,108100
9006,104750
9007,107606
9008,108502
9009,17432
9010,17201
9011,16904
9012,16557
